,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,0.8944043636322021,0.31715739708014484,0.0007998466491699219,0.00039993271965052,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7025011796336543,-0.37346640467545095,-2.3674827637821045,-0.31864556252960696,-8.688852982636579,-2.4901897786514793,3.1884301836328204,11
39,0.4847101211547852,0.28571189303780453,0.0006008148193359375,0.0004905641495731736,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9067127362577418,-1.6280231256995399,-1.3509625608524523,-0.21037835780336245,-8.383485488408441,-2.6959124538043078,2.901671269876936,12
62,1.9636467456817628,0.3534178602457308,0.0007992267608642578,0.00039961432992328386,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8726908365769361,-0.3730702440482498,-2.990137039383151,-0.1879851164286688,-9.063577690170638,-2.6974921853215283,3.335960093224577,13
71,10.391186332702636,1.9636814661005872,0.0005987644195556641,0.0004888938994240546,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0045992534111248,-0.49087260004673994,-2.821936286642242,-0.1863139981900461,-9.001029567257628,-2.7009503411095563,3.2799720250687354,14
52,2.6191951751708986,0.5955982567879339,0.0004002571105957031,0.0004902161829790585,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0329691200677429,-0.24355732136729544,-2.958398458272458,-0.2063038759257861,-9.240725811321584,-2.736390917390973,3.4021424236813447,15
64,4.465214347839355,1.449195559171551,0.0008000373840332031,0.0004000208661698661,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2597694452934773,-0.458870855179979,-3.1047500650166833,-0.2927773755982784,-8.598156119168172,-2.742864772051318,3.093041413744743,16
44,2.3125261783599855,0.45218444363163035,0.001000356674194336,1.903768995063508e-06,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.680954475045371,-0.6695149564352856,-2.6737234120992324,-0.5461684871447431,-7.1711314642627375,-2.7482985589974738,2.3975931975927423,17
59,5.518655300140381,1.8667644060983841,0.0009982585906982422,2.5456138258055e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.4670006052496818,-0.44204387828022557,-2.177821418842754,-0.06913617860177018,-9.621096193320984,-2.7554196548590832,3.5128046942267273,18
70,6.8839662075042725,1.4163531943217866,0.0006007194519042969,0.0004904856180870789,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8369007206469585,-0.4542694400366799,-3.005852672961297,-0.09826800911844966,-9.586652521023515,-2.79638867275738,3.5427822102622373,19
53,8.722781419754028,1.1473788365938193,0.0008008003234863282,0.00040043393415474407,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5899884223389567,-0.3057251684092049,-2.668750670274117,-0.13058349026251315,-8.290061404041728,-2.7970218310653037,2.951245586526785,20
48,0.45810303688049314,0.09577373673925813,0.0006011009216308593,0.0004907992331620974,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.645677603012422,-0.9015556536273618,-2.6746640530133,-0.14237838878252282,-8.659002810289637,-2.804655701745049,3.044438155511351,21
36,0.23545560836791993,0.027896608443576082,0.0010008811950683594,2.2517621904597462e-06,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9520158543148923,-0.40079272398760396,-3.6073505681444495,-0.0701248855842255,-9.096655550454749,-2.825387916497184,3.374016076598222,22
61,0.8926007270812988,0.393001229687139,0.001001739501953125,2.894994590122326e-06,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7153009179314421,-0.5015817640633489,-3.9836525273484233,-0.15933172623243197,-8.781628507770874,-2.8282990886693042,3.2795955330047692,23
55,0.8752001285552978,0.6733068634347822,0.0007979393005371094,0.00039897143120890796,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1002218442556864,-0.21933328866216426,-2.585133682685245,-0.6198418179892737,-9.721959798044246,-2.849298086327323,3.5284478067790817,24
67,1.291693878173828,0.32116662317315664,0.0006002902984619141,0.0004901369555614292,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.471321560636203,-0.6272255144551437,-3.2410132099940996,-0.0642995915525294,-8.846750429686052,-2.8501220612648055,3.1848238378351534,25
68,2.028260278701782,0.4737020411533049,0.00020022392272949218,0.0004004478454589843,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.102488248174194,-0.556252129570417,-2.7345748664380305,-0.25108270822754764,-8.935505188734671,-2.915980628228972,3.149582618340365,26
58,2.0248629093170165,0.5126958598644078,0.000999593734741211,2.5793320343586956e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9671846106029739,-1.0649980086132074,-3.929809639542236,-0.1814577913372389,-8.495158868050204,-2.9277217836291722,3.061239864634639,27
49,1.1830703258514403,0.22918247000074488,0.0005988597869873047,0.0004889701383262191,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3222727069536298,-0.7654500280238611,-2.669149043868659,-0.3351755214594296,-9.051196102540887,-3.028648680569293,3.1393040711124107,28
57,1.4843367099761964,1.9181561256645199,0.00020017623901367188,0.00040035247802734376,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.40334653738433,-0.794769016145431,-2.622344855761876,-0.6897298914922277,-7.784275679445673,-3.058893196045908,2.5837049072151794,29
45,1.0110308647155761,0.30616058275716845,0.0008009910583496094,0.0004005014761115212,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9732695767321706,-1.068240572050108,-4.369170530717851,-0.1828090942289707,-8.755828643718507,-3.0698636834895217,3.1860848055980777,30
11,3.771457386016846,1.9907647784733644,0.0005998611450195312,0.0004897877616559083,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.4220917138567835,-0.32779869047165233,-1.1870675187477677,-0.4321145269284176,-9.088114187571058,-3.091437327515136,3.348644355623482,31
17,5.490246105194092,2.242542276229557,0.000999307632446289,1.2936267820597208e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1193452228450647,-0.7414621935330036,-3.677474514674009,-0.5956957873715647,-8.457475735942568,-3.118290690873242,2.892413327839841,32
51,1.3099008083343506,0.28994438502576336,0.0007979869842529297,0.0003990163538685536,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.230479523679672,-1.0895279105180533,-3.7779775943641964,-0.105183769660946,-9.473333336513956,-3.135300426947365,3.393488763014717,33
50,1.914835262298584,0.2751816337079742,0.0004004001617431641,0.0004903885140555605,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9425617324104993,-0.3550527978795777,-2.837580234174753,-0.5357715513418075,-9.14457374485963,-3.163108012133253,3.1849839017490624,34
2,0.1784421443939209,0.11081211020286302,0.0006003379821777344,0.0004901739639665494,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9024016048589363,-1.4845261471170925,-1.035290633135165,-1.2814490148842392,-10.595877238515156,-3.259908927702118,3.6789800594614013,35
66,1.0418370246887207,0.16575594928579201,0.0006001472473144531,0.0004900183224221362,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.5661947638281208,-0.988613716317884,-4.851621803515187,-0.20721973009108244,-8.752024170489332,-3.273134836848321,3.1636171082827484,36
65,8.774588871002198,4.470158895906685,0.0006002426147460937,0.0004900986407074771,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.071039775744412,-0.9647409547296915,-5.5731256936226155,-0.11483656471974604,-9.439103483924793,-3.4325692945482515,3.5590668303738364,37
69,3.112906551361084,1.0795392794469654,0.0008020877838134765,0.00040105382411947764,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.551428422314041,-0.6142158905090894,-6.255784975989887,-0.13930310312999847,-9.563743945986626,-3.6248952675859285,3.679791083462258,38
5,2.9486733436584474,1.9070113433883376,0.0005977153778076172,0.0004880338979219315,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.968870292822788,-0.8667006805963489,-2.1963944033094323,-0.20072445176486778,-9.588631083849037,-3.7642641824684953,3.530904790780794,39
8,0.13363065719604492,0.09255944070867242,0.0006006240844726562,0.0004904080291284182,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5445539070337193,-3.2917004471818863,-2.8921585666101857,-1.4845945134532064,-10.62632956107351,-4.167867399070501,3.2845680118682647,40
19,0.01180281639099121,0.0007479233402669714,0.0006002902984619141,0.0004901353783048447,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.125204553278824,-3.4750705347931468,-3.335538967147726,-1.288350622177178,-10.805778546420008,-4.205988644763377,3.396805108832957,41
25,0.013800954818725586,0.0027872957548353986,0.001000833511352539,2.488706274166086e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.125208193007543,-3.4750703065176363,-3.33552586372778,-1.2883432271922874,-10.80579690327394,-4.205988898743837,3.396813747927279,42
33,0.016003847122192383,0.0027592915081322647,0.0009988307952880859,2.1250038104207226e-06,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.125203748982736,-3.475121724909748,-3.335526204761564,-1.288339680209991,-10.80578533174072,-4.205995338120951,3.3968081749216177,43
23,0.12182793617248536,0.03077917374211306,0.0007996559143066406,0.00039983797999121687,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.125199335872502,-3.4751168892278703,-3.335539274552543,-1.2883491435671435,-10.805780584315507,-4.205997045507114,3.396804783354485,44
18,0.011600971221923828,0.0010181044176164414,0.0006000995635986328,0.0004899796827394952,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1251980243558073,-3.4751288012809147,-3.335533227107323,-1.288351731443104,-10.805779349407125,-4.2059982267188545,3.3968038169293826,45
24,0.011801338195800782,0.0013296916324274637,0.0006014347076416015,0.0004910875401045145,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1251955416930866,-3.475118138049868,-3.3355237897666328,-1.2883556010778758,-10.805801813747049,-4.205998976866903,3.3968131282634646,46
27,0.017403602600097656,0.003502029606356777,0.000402069091796875,0.0004924395381918781,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1252148232065182,-3.475132209147966,-3.3355488815318104,-1.2883493195273763,-10.805768733408927,-4.2060027933645205,3.3967970989453096,47
22,0.028406381607055664,0.0024199900881960684,0.0008013725280761718,0.0004006883778233164,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.125216124804997,-3.475121347752038,-3.335545813147849,-1.2883484645044339,-10.805791495763588,-4.206004649194581,3.3968065561941176,48
20,0.012201356887817382,0.0009789314886661093,0.0005992412567138672,0.000489279854627966,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.125235727345417,-3.4750931659491244,-3.335573728681106,-1.2883505651435685,-10.805774530162044,-4.206005543456252,3.3967969832111007,49
21,0.01580533981323242,0.0017228188859059754,0.0010016918182373046,0.0006336184024461253,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1252159320324977,-3.4751332765033376,-3.3355508978567108,-1.2883500933067666,-10.80577794712351,-4.206005629364564,3.3968002612355814,50
29,0.12082605361938477,0.030565719767099406,0.0010005950927734375,4.557226296222826e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.125225828018734,-3.475122305748066,-3.3355410336694074,-1.2883435739160152,-10.805800527479114,-4.206006653766267,3.3968099209042024,51
26,0.015005207061767578,0.0020949695062875634,0.0005993366241455079,0.0004893587515284369,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.125233460268379,-3.4750900832852487,-3.3355899770049895,-1.2883535682284284,-10.805784868277843,-4.2060103914129785,3.3968000622700036,52
28,0.031608963012695314,0.003383691538235821,0.0009981155395507812,3.1107914791679557e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.1252083164292697,-3.4751234418696964,-3.335535260573127,-1.2883558888317561,-10.805835622250735,-4.206011705990917,3.3968238351644415,53
35,1.0198322772979735,1.1300430487765898,0.000800180435180664,0.0004000958544358662,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.125209068519608,-3.4751610940274813,-3.335487360597999,-1.2883443567178625,-10.805947647256952,-4.20602990542398,3.3968700904570897,54
34,0.02840843200683594,0.002245427264506753,0.0008021831512451172,0.00040110487953561193,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.125127615042975,-3.4751027859265253,-3.3354119000969322,-1.288341429166793,-10.806281135698649,-4.206052973186376,3.397016539609281,55
30,0.10522580146789551,0.11344301836136488,0.0003997802734375,0.0004896299773049573,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.125206250709777,-3.475008667432515,-3.335426056841928,-1.288500884876049,-10.806677967654249,-4.206163965502904,3.397137045539425,56
31,0.12602972984313965,0.09220028150019857,0.0008012771606445313,0.00040065027123174237,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1252014006438706,-3.4752150274427653,-3.3353028976816184,-1.2884257355389257,-10.806676587267114,-4.206164329714859,3.397147444386366,57
32,0.1090275764465332,0.1199118922426162,0.0007992267608642578,0.0003996210438637781,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.12519574121602,-3.4750928563964454,-3.335245117672928,-1.288404177188415,-10.807033546354019,-4.206194287765565,3.3972987727805375,58
9,0.021004629135131837,0.013041351070327929,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.125213996966035,-3.4751275924560723,-3.4601596594178767,-1.2883493834862616,-10.805799195603457,-4.230929965585941,3.3907830867391455,59
3,0.026206064224243163,0.02218972300228288,0.0004002571105957031,0.0004902130521619546,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1252165085155483,-3.4751280831636695,-3.6531001967215975,-1.2883517715397914,-10.80578143890289,-4.2695155997687,3.382872949401847,60
15,0.1170262336730957,0.10784212593532476,0.000601959228515625,0.0004914982302080103,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1264027243440897,-3.4751282332558517,-3.657942388008004,-1.2883255757803465,-10.80549172452831,-4.27065812918332,3.382439274071813,61
10,0.5997389316558838,0.4597603916503527,0.0007999897003173828,0.0003999966798256076,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9985399824532282,-4.4226411821133915,-3.3950782874003163,-1.855900368107866,-10.790885454835983,-4.292609054982156,3.459436551839613,62
0,0.016804265975952148,0.007628149897261346,0.00040001869201660155,0.0004899208473093903,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1252212215769104,-3.869392495807644,-3.3355361017232483,-2.227791125710163,-10.805776779737888,-4.472743544911171,3.2346639897752976,63
13,0.13283047676086426,0.06360752010436425,0.0006013870239257813,0.0004910315833309997,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9903936808900442,-4.807026845688607,-2.86968692011056,-2.48508485470275,-10.469710244534422,-4.524380509185276,3.1223280256774917,64
6,0.02600555419921875,0.011526375670912711,0.0006005287170410157,0.0004903302238574945,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1252156330867,-3.8694502483840014,-3.3355246212659053,-2.5311107424566877,-10.80580345780776,-4.533420940600211,3.194598379981229,65
12,0.1056239128112793,0.0688877380713091,0.0008005619049072266,0.0007486360149000311,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1252399763854752,-3.8679202639760684,-2.8292424275747234,-3.1034365189266198,-10.803963579773578,-4.545960553327292,3.178371448957308,66
14,0.2620565414428711,0.17725007384372152,0.0008011817932128906,0.0004005913081131256,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.867573082483883,-2.9980883958151168,-6.054105570645537,-1.2210837464064836,-10.72814926768759,-4.573800012607721,3.4961280570634936,67
16,0.3772854804992676,0.38883683251229306,0.0008002758026123047,0.00040013995761316827,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4166127999891995,-4.3652593090127585,-4.74988088014119,-1.3104003749092166,-10.51121957602463,-4.670674588015399,3.1806840527731315,68
4,0.6797583103179932,0.42921779386109604,0.0008004188537597656,0.00040021250900977947,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.379640332214907,-4.447996536285594,-3.984542890863169,-0.8544790772170046,-8.718028020636718,-4.676937371443478,2.528525915228697,69
7,0.055414009094238284,0.03722495544213631,0.0005999088287353515,0.0004898237473648511,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9575583819441271,-4.540871471447883,-3.241078179063365,-3.355974804143606,-10.79319637665434,-4.777735842650664,3.116985476451775,70
1,0.07141656875610351,0.04587864782122952,0.0012004375457763672,0.0009797152346674443,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.186793404506494,-4.766787028690019,-3.2413456679120283,-3.3559686517266125,-10.813601341469589,-4.872899218860948,3.0816038449969203,71
54,0.3402775764465332,0.2523686748494395,0.0006007194519042969,0.0004904907868484649,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-27.483468435117743,-0.6124345200806393,-1.9083593452272833,-0.07630701363675675,-4.634018427309542,-6.942917548274393,10.390547413782471,72
