,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,0.860595417022705,0.1998525907332486,0.0004004955291748047,0.0004905049902315545,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4126393578441085,-1.0965478376024353,-0.41252001617423273,-0.7432716592776837,-6.8584917189744665,-2.3046941179745852,2.3759926399930986,12
4,0.5639297485351562,0.29433850909542303,0.00059967041015625,0.0004896296754587848,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.236081883406833,-0.8639293160502864,-0.5098589277112323,-1.0610117557865901,-5.992207058539394,-2.3326177882988675,2.0642344146097877,13
66,0.7779781818389893,0.09826708987939625,0.0007984161376953125,0.00039922222220806366,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6458294743108746,-1.1155072418656737,-0.838230998505855,-1.2348793268298475,-6.9042366898111265,-2.347736746264675,2.293024829520165,14
71,8.797195291519165,1.044086331868325,0.0004023075103759766,0.0004927311261491253,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8712344619816275,-0.4966635459768094,-0.6223179031321622,-0.9705497274619918,-7.061624807908039,-2.404478089292126,2.481083588992569,15
42,0.6863539695739747,0.16392141943452904,0.0006003856658935546,0.000490213492796682,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.1417395766384417,-1.792842760243443,-0.6299011007508873,-1.6598299898930635,-5.31545698148243,-2.5079540818016532,1.615025588794905,16
53,12.20316834449768,2.527534669918414,0.0009977340698242188,2.6651742196048964e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2985695318528028,-0.9869227999194342,-0.6290833326254542,-1.1211970074912327,-7.532168428881671,-2.513588220154119,2.571116473958786,17
49,1.1254583835601806,0.20083649918011126,0.0007994651794433593,0.0003997391168142694,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4732219085317007,-0.8758930055485241,-0.4157972111628902,-1.3918667195938705,-7.428921546324391,-2.5171400782322753,2.5496313430047377,18
48,0.46790761947631837,0.023350668119659124,0.0010005474090576173,3.568322550558034e-07,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.900160099224723,-0.9605748308752112,-0.32631264225827544,-1.234592066305863,-7.355418493646212,-2.5554116264620568,2.5462077068029814,19
67,2.035859203338623,0.4844495161405104,0.0006007194519042969,0.0004904855253733729,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8124442771166263,-0.8276865962139022,-0.7694425757179095,-2.161466425557783,-6.222553750611536,-2.5587187250435512,1.99217742730844,20
52,2.6161969661712647,0.5225287589713116,0.00040030479431152344,0.000490271945279918,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.451901489495164,-0.927815174181363,-0.47216296847466754,-1.1617948474724367,-7.842466770877248,-2.5712282501001757,2.716379153571528,21
16,1.0694409370422364,0.4904983726992308,0.0010010242462158204,0.0010953684330872087,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.748477719054353,-0.7064755248751998,-0.5613311996852277,-2.4532285252962724,-6.4917636006635675,-2.592255313914924,2.141528283107785,22
50,1.9204369068145752,0.22262168048210462,0.0006003856658935546,0.0004902152321404227,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5192560805037685,-1.2750722102980623,-0.4441456424960713,-1.215945014295888,-7.577810062806481,-2.6064458020800543,2.5730781069464777,23
10,0.3938912868499756,0.2210658155354599,0.00040063858032226565,0.0004906801392082534,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8015761505753556,-0.7758407667232996,-0.5374965225501265,-1.806222058315221,-7.126125277767481,-2.609452155186297,2.3973968041142037,24
5,3.142315673828125,0.7643481893383189,0.0010024547576904298,3.066622770464616e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3279183210282093,-2.187933107652615,-0.40565756909609024,-2.0923397786401763,-5.058917129943933,-2.6145531812722047,1.5373832499919948,25
44,2.3081259727478027,0.589168431178738,0.0008003711700439453,0.0004001868740568971,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.402385333481999,-1.0108801499118816,-0.5960230075962056,-1.5355031729420356,-7.696169688323363,-2.648192270451097,2.59510168405005,26
55,1.1582656860351563,0.7963016768728944,0.0007998466491699219,0.00039993220797335846,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.5761660116630292,-0.8444544651019603,-0.39162716791968716,-3.357208891997493,-7.229579598521719,-2.679807227040778,2.4892413833926894,27
70,6.829154920578003,1.4885282986196735,0.0007996559143066406,0.0003998301323437423,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.6502807271049873,-0.8092614268564082,-0.5636950117974561,-1.0021934996315227,-7.766895724297311,-2.758465277937537,2.7415547802250306,28
36,0.3046706676483154,0.14987189678887392,0.0008006095886230469,0.00040030702371073046,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2651793629226282,-1.3966185383254863,-2.47148081210376,-1.3862508726966751,-5.465000642475408,-2.7969060457047914,1.509613419392935,29
39,1.2440806865692138,0.5320412218444397,0.0005997180938720703,0.0004896679898602691,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.843676565681878,-0.25667954638415325,-1.38930683464146,-2.9110341938562185,-8.179242737935438,-2.9159879756998293,2.766022545855248,30
68,2.3413300037384035,0.5764399697510538,0.0010006427764892578,8.120244200671387e-07,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4161398719270215,-3.2936532892206296,-0.43206563440265544,-1.3199222646709257,-7.29802166790192,-2.9519605456246305,2.379307643750962,31
61,1.5571523189544678,0.5374456723844371,0.0008022308349609375,0.00040112791640525066,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.598375167173745,-1.211923628904903,-0.6876883153458819,-2.4644710754811237,-8.37831099871396,-3.0681538371239228,2.7530020211583435,32
54,0.048812246322631835,0.035386555624682854,0.0008026599884033203,0.0004013364067929577,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1186893265611186,-0.8391547563427201,-1.9694023870474098,-5.289658927471219,-6.323672742506454,-3.1081156279857844,2.2583891168357213,33
11,3.8810818672180174,0.40330840856255745,0.0009991645812988282,1.9913304345913984e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.4829291725471894,-1.9356486873031604,-0.5592331987723558,-1.7185489854406342,-8.105315917260537,-3.1603351922647756,2.6420157958978114,34
51,1.5325501918792725,0.21627061667062675,0.00019989013671875,0.0003997802734375,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.258835288110484,-1.1957439124908542,-0.6722455904359949,-1.759268007079655,-8.035814187041746,-3.184381397031747,2.7198273772414603,35
17,3.039692735671997,1.602742801646108,0.000998687744140625,3.349420419470967e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.872244819315134,-1.4371543327930982,-0.4701687764255659,-2.362984069857373,-8.00636840581599,-3.229784080841432,2.6385167770953784,36
9,0.15583534240722657,0.15230855013892158,0.0005997180938720703,0.000489669382885891,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0677369582503227,-4.776932809042919,-1.2179187650406074,-0.8882885110305052,-7.884027306729654,-3.3669808700188013,2.6397761823907655,37
69,4.1209385871887205,0.7667471382636171,0.0007990360260009766,0.0003995192188215831,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.4305684321699905,-1.0191713613185878,-0.7455019736383162,-2.0173135625810126,-8.107850499929702,-3.4640811659275217,2.8598272350345417,38
63,2.7390230178833006,1.537743713184142,0.00039944648742675783,0.0004892231101381252,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.799499528126196,-0.5181041949952854,-0.49894722136076236,-1.2428092413697833,-8.414357188771744,-3.694743474924754,3.617731558835998,39
45,1.1892693042755127,0.12556772393778734,0.001000690460205078,1.661420001047549e-06,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.383231916851217,-1.2935857600566918,-1.1859998246194565,-1.6649659498639353,-8.082441249182835,-3.7220449401148272,2.9208041661999,40
15,0.1842423439025879,0.1145801122198849,0.0007988452911376953,0.000747222261134492,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.06450717418692,-4.790465371444319,-1.2175205873893054,-3.019375395302262,-7.872132420117141,-3.792800189687989,2.360234520174765,41
3,0.2040473461151123,0.1961440138257837,0.0004012584686279297,0.0004914399513407666,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1516989172816943,-4.817419976467725,-1.2179171811300415,-2.702128867654438,-8.208774971486381,-3.819587982804056,2.4923840345500596,42
58,1.8330202102661133,0.9751492707428213,0.0010000228881835937,0.0006324100624536507,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8045221317582685,-1.1502020090374585,-0.40503123011436504,-7.712010864046883,-8.385922092195925,-3.8915376654305804,3.4299209605820233,43
64,3.842474889755249,0.729010059561755,0.0006001949310302735,0.0004900637515900661,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.755652796317189,-0.48235976828630855,-1.8708985783072163,-3.453508937964001,-8.489263609253072,-4.010336738025558,2.843968649557356,44
8,0.1950448989868164,0.2025644160300884,0.0,0.0,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.399780091598142,-3.96526560577816,-3.133574960865355,-3.751418360838187,-8.6162469671718,-4.37325719725033,2.190320834881614,45
2,0.12923102378845214,0.07219017878993593,0.0001998424530029297,0.0003996849060058594,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5360174436991163,-3.9652839011891974,-3.126247136385045,-3.724259327292794,-9.860766497071602,-4.64251486112755,2.655875912661524,46
30,0.1276327610015869,0.0964158112298035,0.000798797607421875,0.0003994031587543622,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5412549026140248,-4.046462988062298,-3.12946902851691,-3.940723666297084,-9.754253613308164,-4.682432839759696,2.5951607143610005,47
32,0.1378317356109619,0.10756660001585633,0.0004002094268798828,0.0004901545880167128,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5417512866143763,-4.0462386098749175,-3.1294278124082435,-3.941343177589799,-9.753821551354664,-4.6825164875683996,2.5948904617180824,48
33,0.027207708358764647,0.010764050424954071,0.0008012771606445313,0.00040064053828962567,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5417620126125082,-4.046368487078792,-3.129494490047231,-3.941355813364728,-9.753858828565008,-4.682567926333653,2.594888190142169,49
31,0.0628166675567627,0.09712921530174796,0.0005996227264404297,0.0004895915856222973,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5416741841749806,-4.0463600454704745,-3.129451587867252,-3.9411625959672536,-9.7542093576745,-4.682571554230892,2.5950562813018445,50
34,0.03420891761779785,0.003486678309170978,0.0008008956909179687,0.0004004555390543963,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5418027744005083,-4.046444538744572,-3.129466591352438,-3.941391230420464,-9.75391944202855,-4.682604915389307,2.59490274346282,51
25,0.018204689025878906,0.005598572473951996,0.0006009578704833984,0.0004906802087159554,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5418651994659256,-4.04644658526601,-3.1295042678455447,-3.9414504178433662,-9.753800404227103,-4.6826133749295895,2.5948379235937415,52
26,0.017605018615722657,0.0013591040961415109,0.0009999752044677734,2.0309009017035342e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5418712199737974,-4.046447214755136,-3.1295173183454343,-3.9414173045757175,-9.753835216344191,-4.682617654798856,2.5948508357048223,53
27,0.021207666397094725,0.007626145627155265,0.0007999420166015625,0.0003999931498044193,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.541862492993593,-4.046408967021305,-3.129520367307042,-3.9414741356482907,-9.753827513769595,-4.682618695347965,2.5948475289045185,54
20,0.021610784530639648,0.0008017085333491507,0.0007985115051269531,0.0003992963126990968,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.541883080530514,-4.046448642194224,-3.1295097119315356,-3.941432215481185,-9.753826104404506,-4.682619950908394,2.5948453058726133,55
18,0.01360626220703125,0.0004895729250720435,0.0009977340698242188,3.3392222213767236e-06,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5418761971550405,-4.046440024372331,-3.129485574007664,-3.9414769266368475,-9.753830349852228,-4.682621814404822,2.594848858937157,56
22,0.03300409317016602,0.002102058856893702,0.0008037567138671875,0.00040188868223775434,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.541876155512923,-4.046450010592033,-3.129483949281782,-3.9414832776093114,-9.7538261101711,-4.6826239006334305,2.594846550692733,57
21,0.020203685760498045,0.00263932105569666,0.0009989738464355469,2.3016964695257514e-06,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5418725859981524,-4.046413015275233,-3.129522965288167,-3.941485967432729,-9.753825967290577,-4.682624100256971,2.594844073697986,58
19,0.013407611846923828,0.0018533574365196838,0.0005988597869873047,0.0004889772296046748,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.541884035376026,-4.046455232952719,-3.1295096591079608,-3.9414784252130666,-9.75379485874238,-4.6826244422784296,2.5948299787759668,59
28,0.03240666389465332,0.008827314469966712,0.0010025978088378906,3.749771738307476e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5418694417665066,-4.04644949099161,-3.1294823744198985,-3.9414870216152513,-9.753835249512482,-4.6826247156611505,2.594851230861909,60
24,0.015003156661987305,0.0014145566775685577,0.0006002902984619141,0.0004901372339002995,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.541869752957931,-4.04643797401404,-3.129483740609273,-3.941481112251855,-9.753863100173337,-4.682627136001287,2.5948628041715858,61
23,0.126029109954834,0.02203381196064839,0.0011995315551757812,0.00039910342662612813,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5418820861477287,-4.046452216487593,-3.129482926899476,-3.9415092698730367,-9.753829063503442,-4.682631112582255,2.594845255959371,62
29,0.14343490600585937,0.03852922315520499,0.0008011817932128906,0.00040059488394648246,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5418789346342368,-4.0464435834996095,-3.1294843449444563,-3.9415198422705413,-9.753860842447864,-4.682637509559342,2.5948578469436225,63
35,0.8709995746612549,0.90027523435715,0.0007992267608642578,0.0003996146144145764,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5418488755259974,-4.046385793961693,-3.129508486788736,-3.9416099221723,-9.753912445793476,-4.682653104848441,2.594877775368574,64
0,0.026606988906860352,0.015295156189239247,0.00019998550415039061,0.0003999710083007812,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0405435915920886,-4.150604355765099,-3.1294620877278905,-3.7164327628578815,-9.753825537656512,-4.758173667119894,2.530369802084748,65
12,0.0824188232421875,0.05650700257542961,0.0006007194519042969,0.0008008599614020303,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0398529113601747,-4.212626982164249,-3.129371961923654,-3.715876032109055,-9.75399301359934,-4.7703441802312945,2.5277300922231176,66
14,0.27726330757141116,0.22544270276421796,0.0006003379821777344,0.0004901749380783527,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.926091777701404,-3.965082453667211,-3.991147856221072,-4.44413902854508,-8.09750713308066,-4.884793649843085,1.6173611340158596,67
1,0.05781369209289551,0.047816601778871794,0.0008006095886230469,0.0004003050925121367,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.1183271049987025,-3.8706721077894906,-4.0972071256977545,-3.949515950659408,-9.737511410733825,-4.954646739975836,2.415299395916631,68
6,0.06601514816284179,0.048289529435657175,0.0006006717681884766,0.0004904467463291932,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.241638696531691,-4.113625723602069,-3.1294534299505656,-4.543101048310166,-9.753835057608034,-4.9563307912005055,2.4566077305964424,69
13,0.14343414306640626,0.1209410285196767,0.000999116897583008,0.0010935380955210381,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.1817189507320474,-3.7031631565919363,-4.877810338591167,-3.9452109776317927,-9.737656620573272,-5.089112008824043,2.388352045720635,70
7,0.11062521934509277,0.07697312790127364,0.0008009433746337891,0.00040047195345649524,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.716797987306199,-4.722956260275679,-4.8178348128104425,-3.9494958905592354,-9.737524549196907,-5.3889219000296915,2.215759071339094,71
57,1.7331938743591309,1.319446619041381,0.0008017539978027344,0.0004008964105305145,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.034642302604471,-0.39011424474320894,-3.363184500711806,-3.9583842869963215,-17.785103615585896,-5.906285790128341,6.08767928240395,72
