,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
46,1.5901619434356689,0.3664487932398376,0.0005998611450195312,0.000489785185178265,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.886963537749099,-0.14512445773846566,-0.6244596577600162,-0.18546083092507276,-2.157759830137119,-2.199953662861955,2.936206649023517,14
60,0.7815780639648438,0.2993562518727772,0.0006002902984619141,0.0004901354710847844,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.506937629044385,-0.18416909296002262,-0.9082370788237705,-0.3988285068762168,-2.1226243093528163,-2.4241593234114425,3.1147602373454966,15
53,8.356497097015382,1.4790552815857578,0.0009998321533203126,0.0006320340566277095,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.421917376216541,-0.13780477014499193,-0.7282827999466499,-0.3839479324754476,-3.6008719454028135,-2.4545649648372887,2.7793341821294426,16
16,0.6143431663513184,0.4260425144338664,0.0007989406585693359,0.00039949643636877667,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.70116962997851,-0.20881620991989802,-0.3321018829130813,-0.23917389174050357,-5.824386498850914,-2.4611296226805814,2.696372309613672,17
4,0.25485906600952146,0.18694538342451825,0.0008003711700439453,0.0004001863627046967,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.385869679960285,-0.38700217832074124,-0.3728379193798407,-0.7131013267847532,-4.475819465010837,-2.4669261138912915,2.4972369330212416,18
67,1.3495062351226808,0.4509247994196802,0.00020008087158203126,0.0004001617431640626,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.146422666139822,-0.1469697052890465,-0.5661320869560323,-0.3450101047358412,-3.176672488829613,-2.476241410390071,3.041635426889761,19
68,1.7738022327423095,0.3367243434861012,0.00019989013671875,0.0003997802734375,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.735406733301956,-0.28709366223527977,-0.617176898369128,-0.3519504743069494,-3.479247079664418,-2.494174969575546,2.8783444167723164,20
44,1.8062093734741211,0.42675992818007263,0.0004006862640380859,0.0004907387307070336,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.28000784292687,-0.15806389086889502,-0.7583611545722047,-0.29324872746933955,-4.152432406830315,-2.5284228045335246,2.7915117891375116,21
65,3.8214678287506105,2.92850454401825,0.00039997100830078123,0.0004898663632429056,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.74450543123276,-0.1470120680447006,-0.6779975047015814,-0.33993407964326755,-2.9480022722761903,-2.5714902711797,3.246263387446584,22
71,7.2386411190032955,1.1955303417069643,0.000599813461303711,0.0004897473349275007,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.39040897126897,-0.14312145549257294,-0.29064890510080216,-0.4582392574623261,-3.755127708818102,-2.6075092596285545,3.188083056433106,23
50,1.819813060760498,0.31801168816746295,0.00039992332458496096,0.0004898040465379741,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.768674219868168,-0.43799670724636625,-0.5363677057546354,-0.4002960569254961,-4.036048383834176,-2.635876614725768,2.916934226729466,24
66,0.739568567276001,0.1186393694832647,0.0,0.0,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.346706676428761,-0.09330404219478415,-0.6794784693606295,-0.36805212208023885,-3.7636703535102423,-2.6502423327149316,3.140689852909494,25
49,0.9674198150634765,0.2906159229006436,0.0007999897003173828,0.0003999978167018058,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.151398401527455,-0.23249654178782592,-0.6161455711373387,-0.33297918922992387,-4.038178099278002,-2.6742395605921097,3.0834706832389096,26
