,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
36,0.3844883918762207,0.15766526344782555,0.00039973258972167967,0.0004895760181840543,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.795538922706972,-1.4062287780483167,-1.8282570622960457,-2.1031103710209793,-2.135620159827444,-2.4537510587799516,1.199722653673165,18
50,2.2151058197021483,0.2664745630897719,0.00059814453125,0.0004883924931227304,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.7689501653584188,-0.8275905926563695,-0.7366110161370015,-1.6153258999422193,-6.717017855252812,-2.533099105869364,2.2153662553363263,19
47,7.231845951080322,3.53046650197095,0.0009967803955078125,1.7739367711771272e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.436278111129571,-0.9130623023803538,-2.3846639073290885,-1.4939408495383377,-5.521124008656564,-2.549813835806783,1.5913938763385997,20
65,11.076516485214233,6.17872913579608,0.0007990360260009766,0.00039951830823135826,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5925858824120964,-1.2010326981208157,-2.019305392741035,-1.0999229069803045,-6.937213057704899,-2.57001198759183,2.207548456158076,21
55,0.5709298133850098,0.18157239834825506,0.0010024070739746093,0.0010954567848225833,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.283142853573409,-1.0628251212131747,-1.4194228335854555,-1.8922862839453392,-4.3438643295969035,-2.6003082843828564,1.4234858585952987,22
46,1.7403952121734618,0.18924240352991253,0.0010008811950683594,1.8157418026599666e-06,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.2149115834851547,-0.6161539236992954,-1.7210988775341733,-1.8309121014306227,-5.80418714869898,-2.637452726969645,1.7853585992094616,23
51,1.272490644454956,0.15389435787632977,0.0008001327514648438,0.00040007464499219485,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3065678969726124,-0.66877265263957,-0.8244586279800202,-1.753769910440621,-6.807167763918479,-2.6721473703902605,2.2703199848012194,24
71,12.138954782485962,1.2448243913456711,0.0006000995635986328,0.0004899795203229657,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.335412250210167,-0.74612766520315,-0.5634505884904765,-1.9566350138377089,-6.7687131402475105,-2.6740677315978028,2.2755159820917865,25
64,6.395650863647461,2.6639640718558097,0.0006004810333251953,0.0004902907415388204,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5881037267735283,-0.6116793258696502,-0.5312252708381652,-0.980341177459967,-7.670643792192689,-2.6763986586268,2.739165433178167,26
42,0.6839545726776123,0.19388810696470393,0.001401996612548828,0.0018553717134537318,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.632464766041439,-0.6576485145641141,-0.9978797502612344,-2.826344016968374,-5.4746579836804905,-2.7177990063031303,1.769237643079094,27
58,2.7852352142333983,1.4450999859095297,0.0008015155792236329,0.00040078520276840257,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7969626814367463,-2.538896875565627,-2.0271121400498933,-0.7322574215764264,-6.635454405071965,-2.7461367047401315,2.0319142668532377,28
59,3.8686792850494385,2.1546327232774525,0.0009998798370361329,1.7993891014207084e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3531976741150078,-1.1079179312161134,-4.919899191185807,-1.2234933512952033,-5.259786041767647,-2.7728588379159556,1.8964487153501113,29
70,8.212667417526244,2.1092442816115504,0.0007989406585693359,0.00039947557645110424,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.19058448647812,-0.7575701490886587,-0.37961006239735523,-2.6259386295945757,-7.351216655740364,-2.8609839966598147,2.486267827726214,30
45,1.1322583198547362,0.46330252383980314,0.0005992889404296875,0.0004893178897357356,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7737374229938097,-0.8128803418113708,-2.113221234935739,-3.0056625413622875,-7.049438787004997,-2.9509880656216407,2.16608238950819,31
66,0.9730209350585938,0.2784592079113594,0.0007997989654541015,0.0003999003746813317,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.680125913879992,-0.7667827806680921,-1.0477290762692668,-3.2068012882626613,-6.277650558381261,-2.995817923492255,2.0023418626178993,32
61,1.2304773330688477,0.3358334035091206,0.0006002426147460937,0.0004900963210294097,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.308086677537215,-0.8020909064102537,-1.5177495189481212,-2.552868892281827,-5.93634220941473,-3.023427640918429,1.873939655095554,33
8,0.20064640045166016,0.0692438907900411,0.0008007049560546875,0.001166809307632174,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.921647760630874,-1.611860872612506,-2.3257697449184707,-1.5234079076818225,-5.461770293229905,-3.168891315814715,1.6835832376646405,34
2,0.3648836612701416,0.15335660080251373,0.00120086669921875,0.00040009051239896644,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.748941635261611,-1.7380352834892838,-0.7458667967560677,-3.1284755499273804,-5.493652308263662,-3.170994314739601,1.778824376396264,35
60,0.7795782089233398,0.40418510953800724,0.0008005142211914062,0.0004002578206813823,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2916261713652117,-5.089290169702853,-1.1654582228048227,-4.0378712475493845,-2.4474846101691643,-3.2063460843182874,1.3405431152513323,36
16,0.6383469104766846,0.5262162104191075,0.0008008480072021484,0.00040042560417511813,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4919444184275306,-3.9671400420035945,-1.9054582184112259,-2.9627953762586614,-5.599605408625115,-3.385388692745225,1.296781576716642,37
10,0.42189798355102537,0.35949058025474845,0.0008007049560546875,0.0004003556300471272,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.164434314457162,-3.3656013834973213,-2.066316801283361,-2.8491208735028275,-5.657878498696406,-3.4206703742874156,1.2028908625957324,38
40,0.6229408740997314,0.19238298814408358,0.0006012916564941406,0.0004909571511719129,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7441708810144876,-1.263425297625704,-2.2145077636997397,-6.008340545354654,-6.363354583650749,-3.5187598142690666,2.201204429124798,39
4,0.39669113159179686,0.3668094486539761,0.0006006240844726562,0.0004904082145851147,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.1644081307384444,-4.328869956151455,-1.56851770121158,-2.8479224533000864,-5.771822439495976,-3.536308136179508,1.4219748308040796,40
39,0.6895569801330567,0.3545290174964384,0.0006000518798828125,0.0004899423812097011,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.6606674583163066,-1.9596683571368756,-1.5204902255422212,-6.405470808953472,-6.373102298741887,-3.5838798297381524,2.295017343185364,41
69,4.88090934753418,1.1936325242351247,0.0006000518798828125,0.0004899423115973242,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.734154047835237,-0.3993421343163814,-0.9908199832250225,-5.55004757052673,-6.970733079690122,-4.129019363118698,2.8509707931763937,42
54,0.4577054023742676,0.3265517883018097,0.00039997100830078123,0.0004898624411217046,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5040919142296514,-6.878668622033041,-1.6527900544507668,-5.129735655921644,-4.960905155716521,-4.225238280470325,1.8963042224618447,43
12,0.016603612899780275,0.006623970780612754,0.0004001617431640625,0.0004900968777531472,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.206647232949624,-3.869414586967574,-2.5828334264604114,-2.8318764354945425,-8.96221655983168,-4.290597648340766,2.3757395961155354,44
30,0.10302176475524902,0.11203438327835284,0.0004008293151855469,0.0004909138565007915,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2067924849083247,-3.8696276604139297,-2.5827602994901895,-2.831916299933988,-8.962185352051105,-4.290656419359507,2.375712133467529,45
32,0.16943807601928712,0.12293619718154976,0.0006028652191162109,0.0004922570059269775,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.206728706820205,-3.8692771609592156,-2.582842436267315,-2.831954945534717,-8.962524422632248,-4.29066553444274,2.3758471750343158,46
31,0.1346311092376709,0.09813439836432404,0.0007988452911376953,0.00039943890816568925,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2066146602535577,-3.869506582750983,-2.5827894271160172,-2.8319008902787104,-8.96252144418595,-4.290666600917044,2.375862533349007,47
26,0.017402076721191408,0.002062320376269363,0.0006009578704833984,0.0004906968902796975,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.2069059960907933,-3.8696919521266135,-2.58289037711613,-2.831915110210166,-8.962017224342187,-4.290684131977178,2.3756148211001977,48
34,0.029809331893920897,0.004876517545921814,0.000400543212890625,0.0004905660498960255,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.2068750980690295,-3.8696997642367568,-2.5829108686936886,-2.8319243027398455,-8.962041913832506,-4.290690389514365,2.375622998034399,49
24,0.014204120635986328,0.005914411057783422,0.006399297714233398,0.01131301495144537,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2068930546294863,-3.869733956482252,-2.582912955685263,-2.831920597244851,-8.961999508751358,-4.290692014558642,2.3756036260033837,50
20,0.01700592041015625,0.0024535176561887545,0.00059814453125,0.0004883836707715943,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.2069237733062645,-3.8697192671140965,-2.582895259373033,-2.831917820051786,-8.96200972684826,-4.290693169338688,2.3756082476521225,51
33,0.1852436065673828,0.2153118802393526,0.0007980823516845703,0.000744669440580115,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.206872541150547,-3.869652839365184,-2.5829009203366704,-2.83191653921014,-8.962123917563307,-4.29069335152517,2.375659528272903,52
18,0.01100606918334961,0.0012658775792236067,0.0007996559143066406,0.00039983024607886366,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.206903177449674,-3.869744948818787,-2.5829175789323457,-2.831921774306864,-8.961996537950599,-4.290696803491654,2.375600335181296,53
19,0.018403911590576173,0.004760291756147169,0.0004002571105957031,0.0004902240679113204,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2069107713873968,-3.869746860743497,-2.5829144103943555,-2.8319227638211575,-8.961995430052264,-4.290698047279735,2.3755994728561878,54
25,0.013003206253051758,0.0014136755177308457,0.0009998321533203126,3.1866139310080764e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.206915632494343,-3.8697269293743046,-2.582921535593195,-2.8319208579435657,-8.962007432690259,-4.2906984776191335,2.375603665636501,55
6,0.010801982879638673,0.0011663348910326634,0.0,0.0,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.206933768260085,-3.8697176675547778,-2.582903430589247,-2.8319151813861194,-8.96202397758986,-4.290698805076017,2.3756121460541086,56
22,0.02700648307800293,0.002193976124829732,0.0008013725280761718,0.0004006970598309268,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.2068975690612174,-3.869749653817847,-2.582916157707389,-2.8319175741947253,-8.962013156275939,-4.290698822211423,2.3756079358801383,57
28,0.028607940673828124,0.00355687314240162,0.0005972385406494141,0.00048764534796489934,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.2069044289512623,-3.869744481133925,-2.582915610370062,-2.831918048043023,-8.962015729971206,-4.290699659693895,2.3756085259395587,58
27,0.02240920066833496,0.0039278334267164716,0.0010016918182373046,5.167911755976686e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.2069101245925693,-3.86974233419786,-2.582913590013777,-2.831919186155216,-8.962015600324797,-4.290700167056843,2.375608182055543,59
21,0.019603633880615236,0.0023321857511520625,0.0006000995635986328,0.000489986364972893,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.2069138853390173,-3.869746088759197,-2.582914857054299,-2.831919596277122,-8.96200892607196,-4.2907006707003195,2.375604848507855,60
29,0.15843644142150878,0.050837589931401424,0.0008025169372558594,0.0007498669802886515,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.206908285635695,-3.869748318262281,-2.582915729010209,-2.8319198186539776,-8.962014603128257,-4.290701350938084,2.3756073603860037,61
23,0.1554347515106201,0.028232627313178757,0.0007997035980224609,0.0003998558754633838,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2069125989255842,-3.869752312528955,-2.5829153944055223,-2.831921675935999,-8.962006782439364,-4.2907017528470845,2.375603569614592,62
0,0.008802986145019532,0.001469756036738429,0.0002002716064453125,0.000400543212890625,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.206962265852071,-3.869748643578637,-2.5829111396587265,-2.831918738977341,-8.962005603618849,-4.2907092783371255,2.375599676792203,63
35,0.1348330020904541,0.01886303659909407,0.0007985591888427735,0.00039928398991497487,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2068704864230244,-3.8697084824174013,-2.582923309940219,-2.8319884810015448,-8.962102453567802,-4.290718642669998,2.3756372480919246,64
15,0.021804952621459962,0.002925640364917396,0.00039973258972167967,0.0004895707236560959,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.2068181500316166,-3.8696750360928456,-2.582905097357195,-2.831896049167123,-9.01011477001822,-4.3002818205333995,2.3945417514182004,65
9,0.0184049129486084,0.0030070377611208583,0.0007999897003173828,0.0003999951166155591,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.206899198562526,-3.869743906323347,-2.5829157889865013,-2.831924300995442,-9.010075463373033,-4.300311731648169,2.3945114114889616,66
3,0.02160491943359375,0.008016507568751005,0.0005999565124511719,0.0004898624411217046,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.2069073122640916,-3.869750924867343,-2.582916829755075,-2.8319256774727974,-9.010072011359721,-4.3003145511438055,2.3945087420228135,67
1,0.039409303665161134,0.02502238433917589,0.0006001949310302735,0.0004900571168092678,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2067504485211167,-4.125342641012207,-3.651643790007193,-2.831920002226558,-8.74317286222717,-4.511765948798848,2.1595779878501573,68
7,0.09922275543212891,0.10676505140131948,0.0004004001617431641,0.0004903881894932576,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2066121172971593,-4.084071811172249,-4.28064416472393,-2.83191737976816,-8.78631808545179,-4.637912711682658,2.1426100080614776,69
13,0.09222216606140136,0.09730657247426548,0.0007988929748535157,0.00039944786778740084,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2064416042810984,-4.073927875555263,-4.430669305352792,-2.8318861712020285,-8.838838304251997,-4.676352652128636,2.159271071926419,70
63,1.3531081199645996,0.7265847272171543,0.0005997180938720703,0.0004896705669545537,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.0690441428731,-9.573102966611726,-1.1831634632876298,-1.4653045014698673,-3.7455660634884405,-5.007236227546152,3.636098103223314,71
57,1.2836935997009278,1.606242916238872,0.0010007381439208984,1.4972990482432922e-06,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-49.39276778877493,-2.0215264373476916,-1.5353042816636042,-2.005169119814244,-4.179674921652223,-11.826888509850537,18.80533522560874,72
