,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
52,2.2765188217163086,0.4906161361037532,0.0008003711700439453,0.0004001862206623028,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.14967469155449686,-5.62614546560569,-0.5607751199365639,-1.2815185375056704,-0.5103274825595746,-1.625688259432399,2.0336566261653815,11
71,8.249475049972535,1.35372460461196,0.0006001949310302735,0.000490057603981543,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.19515173470495972,-5.381924574298555,-0.3910480270907443,-1.182592774014082,-1.2203866144578346,-1.6742207449132351,1.8988895979965574,12
41,2.5221718311309815,0.7355787900241069,0.0006001949310302735,0.0004900609445783832,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7198951412697099,-3.8078996409476793,-0.6169940352621862,-1.5882803860310668,-1.7327061820571852,-1.6931550771135655,1.1480474773906588,13
50,1.717792272567749,0.24438764908218572,0.0007987022399902344,0.0003993536678631482,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.28215873804720537,-6.375377632134732,-0.5847508612215168,-1.1156471367201548,-0.46030227271466384,-1.7636473281676548,2.322553521478168,14
51,1.460130548477173,0.2077386104501548,0.0012018203735351563,0.00040080888770087055,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.29911210132623,-6.500867775939455,-0.6493490776824773,-0.866686843205243,-0.5459216524588849,-1.7723874901224579,2.3712778653371878,15
70,7.009192276000976,0.8021280566372287,0.0008004188537597656,0.0004002180766681354,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.185236873991643,-5.418478792593486,-0.5053686936008578,-1.1021703527414446,-1.8764517406354047,-1.8175412907125672,1.8904069162967911,16
49,1.1594631671905518,0.13565361798795111,0.0004014492034912109,0.0004916733213296043,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.25418375316513747,-6.062283208480288,-0.5876553757508003,-1.4189368364179202,-0.9325401898270401,-1.8511198727282374,2.1406080891271673,17
42,0.4244966983795166,0.10147967942057541,0.0008007526397705078,0.0004003824070161256,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.45042413632414535,-5.556896933817109,-0.43089717108623377,-1.353899364380812,-1.5729305390018529,-1.8730096289220306,1.8991569933484527,18
36,0.2480555534362793,0.12015428507904509,0.0006011962890625,0.0004908748380062284,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6053703988483583,-5.670305087240242,-0.42534568620611485,-1.7412572034941436,-1.1043678257647946,-1.909329240310731,1.9351313267442851,19
48,0.4140940189361572,0.047691609269411434,0.00020008087158203126,0.0004001617431640625,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.24194300550536488,-5.495347431251247,-0.6171298866423901,-1.821597002929314,-1.728252482308576,-1.9808539617273784,1.8614182388862242,20
67,1.439124870300293,0.1265759705843661,0.0006002902984619141,0.0004901353783048449,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.420309158123678,-6.396158040876276,-0.36875890039651504,-1.9350628966256667,-0.9693340018220924,-2.017924599568846,2.260418499842489,21
64,5.216583871841431,2.525488790986021,0.0008006095886230469,0.00040030497891192925,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.49959566175315706,-6.619659534055005,-0.5227553539238169,-1.1011487792235501,-1.5482197798077235,-2.058275821752651,2.3138616060870865,22
9,0.11502633094787598,0.052984265883183945,0.0006000995635986328,0.0004899794507158651,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.963830652047693,-5.240366207488801,-0.9983472565871546,-1.4085594142864748,-2.8042802819460304,-2.283076762471231,1.6231410761704061,23
61,1.0040272235870362,0.37604904002538986,0.0,0.0,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6527213022791268,-7.382998645105767,-0.37666802419631246,-1.7960118349641208,-1.9215430871764163,-2.425988578744349,2.5521550234557084,24
15,0.2740602493286133,0.2532084666042627,0.0010030746459960937,2.371755621995142e-06,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9516225183334719,-5.399800479899332,-0.8028424072462055,-1.9568742159201853,-3.1189946911845525,-2.4460268625167494,1.6941212524961884,25
3,0.16943860054016113,0.119071846552143,0.00039997100830078123,0.0004898624643296147,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.222149216883245,-5.431958561592048,-1.1164618552256436,-2.7414376689910105,-1.824659995672825,-2.4673334596729544,1.5907546752418131,26
40,0.610139799118042,0.18893034793053512,0.0009967327117919923,1.8069548913475435e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.2009313741987791,-2.508632853336956,-0.3693705935867678,-8.15301838857387,-1.2778108192108164,-2.501952805781438,2.941962507161279,27
66,0.8443922519683837,0.16497339683336362,0.0004008293151855469,0.0004909138565007913,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.32094335968257154,-6.965405276743523,-0.7622701093587069,-4.983116859604072,-0.49734802519027616,-2.7058167261158297,2.7449050601805034,28
17,4.735279273986817,4.454818747323806,0.000998210906982422,3.124648079949546e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0672667158265052,-4.410030534465955,-1.1836111075170186,-5.941645921511887,-1.1003363171996041,-2.740578119304194,2.0468716099938216,29
11,4.159345960617065,0.7779481989786508,0.0013998031616210937,0.0007987988456262867,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3911361132970481,-6.467109804560962,-0.5451145948576684,-5.623307333078473,-0.412704222403933,-2.887874413639617,2.6133784962828073,30
5,2.6796103954315185,1.538443248785589,0.0012007713317871093,0.000398235302317661,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9410662842361395,-6.140220341549319,-1.5141264406716615,-4.695109671636347,-1.1896623479540722,-2.896037017209508,2.1168226084411104,31
4,0.1542367458343506,0.07830627359554569,0.0007993698120117188,0.00039968561710812317,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3934536610711632,-4.267154173678846,-3.2465434492557774,-4.500148736588517,-2.3510706404843735,-2.951674132215735,1.4913367015714425,32
65,3.795262098312378,1.245856902433085,0.000798797607421875,0.0003994041265353411,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5151925483298956,-6.450044894921936,-0.3104178818694892,-5.362956201628124,-2.2026689894875773,-2.9682561032474046,2.5109834804415567,33
45,1.289692211151123,0.3381588829226854,0.0008010387420654297,0.00040052738612559544,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8102192375564816,-6.4944620660981665,-0.4424808995950399,-1.3520195384495686,-4.773884829571903,-2.974613314254232,2.281535970095036,34
10,0.45830307006835935,0.5752388269400224,0.0003998279571533203,0.0004896873850638213,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3665460970704404,-4.457370377870257,-3.3169218326338568,-4.506519262401855,-2.3108050764067887,-2.99163252927664,1.54296384811904,35
16,0.2964649677276611,0.12743652272140896,0.0008006572723388671,0.0004003292431842945,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.42546009759594633,-4.63655075673083,-3.6653019032384413,-4.267325198905452,-2.0025881698571917,-2.999445225265572,1.5716311711527078,36
54,0.14963550567626954,0.09954694573881374,0.001000213623046875,3.749771738307476e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6008038367488794,-6.841817394387433,-0.9774955480527033,-6.350947871273085,-0.481733853267039,-3.0505597007458283,2.9039270646762714,37
13,0.07181739807128906,0.02181133471498232,0.001001262664794922,3.373770323049303e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0400492983274243,-4.574884203388509,-3.018797658724767,-4.2965003677804,-2.5422436906167936,-3.2944950437675784,0.9857927108793578,38
55,0.7599749088287353,0.2719265813270182,0.0012018203735351563,0.0004004550280452617,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6616631327245183,-7.443732412275223,-0.4151904018426055,-7.180151364165079,-1.2322385299259961,-3.386595168186685,3.2170540759388735,39
59,3.3503592014312744,1.3773497997197677,0.0007998943328857422,0.0003999509008207667,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.26682393929603704,-6.541354855618945,-0.4121232353184671,-8.01521171363035,-2.291175043036408,-3.5053377573800413,3.196451214968867,40
69,3.049491024017334,1.782188451583239,0.00040030479431152344,0.0004902722235421515,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6466304833611211,-7.072676917798579,-0.515977010025988,-6.600064336709807,-2.7723387622248614,-3.5215375020240716,2.826577492689046,41
1,0.0948211669921875,0.02401720880123018,0.0006001949310302735,0.0004900571168092678,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.1334025317030343,-4.275890804708579,-3.100866056824213,-4.6233818540984455,-2.8382388641301857,-3.5943560222928914,0.7142978994143563,42
60,0.25145249366760253,0.22865350980478538,0.0004008769989013672,0.0004909746013461613,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.2763457363684351,-6.837944263481073,-0.9744237860562551,-9.81566216600147,-0.6658682293541268,-3.7140488362522723,3.888525707692223,43
7,0.09222230911254883,0.060509805939410403,0.0006002902984619141,0.0004901358190094014,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.7734211723192512,-4.319714351869814,-3.259019186079223,-5.78540001793059,-2.8738393820189185,-3.8022788220435593,1.1328007851657398,44
6,0.023604631423950195,0.013664782154049832,0.0006000041961669922,0.0004899021250415395,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8869752614663093,-8.41003139851174,-2.9717689628611343,-4.057597179985571,-2.1036645725458594,-3.8860074750741225,2.38767433110613,45
12,0.07861886024475098,0.08800365270614982,0.0007997035980224609,0.00039985544898384957,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8870377064591284,-8.419303051801242,-3.3682076209095153,-4.066150994573706,-2.1036383640609766,-3.968867547560914,2.3659978016994074,46
0,0.026205921173095705,0.014165403464836569,0.0006002902984619141,0.0004901350071849108,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8904251618100336,-8.410029791032414,-3.368127542858063,-4.080013590998196,-2.103666171101646,-3.970452451560071,2.362035157870724,47
39,0.5975372791290283,0.29074102650978834,0.0007990360260009766,0.0003995276132274634,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.5809588852493428,-9.980799968122934,-0.4908933664126164,-7.738018691806226,-0.11544807133728416,-3.98122379658568,4.074219489353441,48
31,0.14863243103027343,0.082598710848449,0.0006022453308105469,0.0004917455643784835,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1246901905698046,-8.419207561176462,-3.2767656624947965,-4.22463541794818,-2.103602486993302,-4.029780263836509,2.3328780737455954,49
32,0.058613014221191403,0.07928113892319699,0.0010003089904785157,1.9049629550398046e-06,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1247262698809894,-8.418933481122929,-3.2769580568456487,-4.224805273595378,-2.1036283333301005,-4.029810282955009,2.332755193729487,50
33,0.3062703609466553,0.3718479710268557,0.0003996372222900391,0.0004894541087693921,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.124826315973712,-8.418552569331478,-3.2773089610931634,-4.224956906519141,-2.1035746092289003,-4.0298438724292795,2.3325842784290076,51
26,0.016005468368530274,0.0014149555420680986,0.0008006572723388671,0.00040033625751147427,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1247179746719076,-8.41865170140031,-3.277232875331868,-4.225002493010994,-2.1036464085030016,-4.0298502905836155,2.332633092276307,52
25,0.015802335739135743,0.005492548463934604,0.0008015632629394531,0.00040078487939556744,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.124723027221416,-8.418668880766628,-3.277245927715814,-4.224999070262148,-2.1036492664989512,-4.029857234492992,2.3326373599556076,53
34,0.15103302001953126,0.21305361172150156,0.0006012916564941406,0.0004909583784470129,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.124761704239585,-8.41872160665447,-3.2772048668318767,-4.2249581238093,-2.103649000026303,-4.029859060312306,2.332652891567384,54
20,0.018803787231445313,0.005708528760266718,0.0006014823913574219,0.000491108879324438,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1247178024150704,-8.418647237576927,-3.2772603035798604,-4.225022709266815,-2.103648040737576,-4.0298592187152495,2.332629739494866,55
28,0.032607316970825195,0.003500297026383896,0.000998544692993164,7.294205923451594e-07,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.1247265370363073,-8.418665972806432,-3.277271265350043,-4.225003164225482,-2.1036554284023286,-4.029864473564119,2.332633108238632,56
19,0.01340498924255371,0.0007980447682139029,0.00039887428283691406,0.0004885241250895599,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1247274027691354,-8.418664292038258,-3.2772693214310973,-4.225017073217794,-2.1036502554794607,-4.029865668987149,2.332633546842109,57
22,0.040208864212036136,0.00936957945007947,0.0007994174957275391,0.0003997106357248869,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.1247300042200976,-8.41866276908676,-3.27727972963309,-4.225005820375591,-2.103656309582335,-4.029866926579574,2.332630689074388,58
30,0.0810171127319336,0.0813847271181162,0.0008012294769287109,0.00040062306380195744,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.12475836263054,-8.419132944827016,-3.276862256719935,-4.224941428655282,-2.1036468338678644,-4.0298683653401275,2.3328304164306575,59
21,0.022606801986694337,0.005352083932354455,0.0012011051177978516,0.0009794833277390659,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1247606445119294,-8.418667480228937,-3.2772562740383004,-4.225017567849424,-2.103656310281591,-4.029871655382037,2.332629166885317,60
18,0.012802839279174805,0.001722141855086651,0.0006020069122314453,0.0004915388136075314,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.124737935775019,-8.41867511385048,-3.277266292090428,-4.225026864897036,-2.1036615110118873,-4.029873543524969,2.3326343989387204,61
24,0.013602352142333985,0.0023311498736015342,0.0005996227264404297,0.0004895902852585749,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.124739801960382,-8.418692578596776,-3.277258585774863,-4.225019015371358,-2.1036601912852415,-4.029874034597723,2.3326412499144937,62
27,0.020406579971313475,0.0030059408321880506,0.0008005142211914062,0.00040025807631191833,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1247707474279087,-8.41868607906286,-3.277270758226957,-4.225011998295147,-2.103652807183359,-4.029878478039246,2.3326340660185196,63
35,0.13263096809387206,0.04734133409278368,0.001000690460205078,2.5696170015921553e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1247419832365244,-8.41875859445327,-3.2771945515671415,-4.225119990662288,-2.1036599720872786,-4.029895018401301,2.3326715933799287,64
23,0.13382930755615235,0.03998112459773558,0.0008020401000976562,0.0004010235653608652,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1247354143808246,-8.418668330928314,-3.277263824789752,-4.22513963677547,-2.103671197788603,-4.029895680932593,2.3326327052168154,65
29,0.11522607803344727,0.01467898409926947,0.0010005474090576173,1.0936112347774234e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1247361355447034,-8.418676678007229,-3.2772575048158124,-4.225138053867967,-2.1036714462054102,-4.029895963688224,2.332636068676542,66
63,1.2258769512176513,2.4327536603333324,0.0006006717681884766,0.0004904470940329907,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3376399879698835,-11.257452703273449,-1.9673156614434406,-4.23003882848069,-1.968448245724805,-4.352179085378454,3.5531911297333374,67
2,0.1272294521331787,0.07867023445830344,0.0004001140594482422,0.0004900376480808073,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.091310579899105,-9.024554438046605,-3.004788756097217,-4.530668883527972,-2.2622766525551117,-4.382719862025202,2.434388161955468,68
14,0.15743680000305177,0.08420756542270856,0.0006007194519042969,0.0004904863366177062,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.122480795790388,-8.966032535399115,-3.041537143542198,-4.357830337079929,-2.1016533719750905,-4.517906836757343,2.3658299494113075,69
8,0.12982969284057616,0.06999114106160868,0.00019979476928710938,0.00039958953857421875,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.9034528067365675,-8.913128186640016,-3.036546747422188,-4.234785817712065,-2.564302060523366,-4.53044312380684,2.270942338520853,70
57,0.3934887409210205,0.7649881112816311,0.0005983829498291016,0.0004885791916374221,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.337599329919931,-11.25746726263428,-1.9672219264871798,-4.230043357336736,-4.46208653889665,-4.850883683054955,3.3529993276910712,71
58,1.9460449695587159,0.8598643555685439,0.000997304916381836,4.1569699702650776e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7539297435983076,-7.45283197832446,-1.5995298172794354,-20.526819807568476,-4.533757006314256,-6.973373670616986,7.175474791903346,72
