,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
45,0.07121467590332031,0.03745399008846635,0.00040044784545898435,0.0004904464681659778,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.867154443903243,-7.494748895291196,-11.636203283175087,-0.6370721695763824,-1.1530018589658786,-4.557636130182358,4.311236303626615,24
53,1.793209171295166,0.6229495377495845,0.0008011817932128906,0.00040059323793191785,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8657045410960602,-7.494048312139935,-11.637591879378144,-0.6366289722512438,-1.157026658581525,-4.558200072689382,4.311223165505877,25
46,0.29846844673156736,0.18973207997036967,0.0007997989654541015,0.0007477932293002473,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8673302675717298,-7.495266827471181,-11.63608113931295,-0.6382326054649986,-1.1571835516069884,-4.558818878285569,4.310373492623995,26
59,0.5305211067199707,0.303365696920353,0.0007990837097167969,0.0003995419259941419,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8677449127970311,-7.495322976837453,-11.636041712737281,-0.6395376830086067,-1.1571333602952945,-4.5591561291351335,4.310086944350257,27
49,0.3156716346740723,0.07014418102215586,0.00020022392272949218,0.0004004478454589843,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8603051041128627,-7.492919864998286,-11.6381248376849,-0.6480289408128311,-1.1587137189541274,-4.559618493312603,4.309582065329412,28
43,0.09422049522399903,0.059419033421386595,0.0008004188537597656,0.00040020949789696785,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8672882060540963,-7.4937441706799035,-11.635417719789354,-0.6480671942227465,-1.1541423944895075,-4.559731937047122,4.30864645846939,29
51,0.655348253250122,0.09793805083718363,0.0004009246826171875,0.0004910315833309997,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8646529294578766,-7.493182544600285,-11.636269475668675,-0.647311449714224,-1.1576642219988889,-4.559816124287989,4.3087600451095085,30
56,0.12642855644226075,0.0604073918112525,0.0005999088287353515,0.0004898238402038182,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.867396031800398,-7.494779074610987,-11.636057808620894,-0.6512028410015375,-1.1510455631719008,-4.560096263841144,4.308904825904473,31
62,0.24445533752441406,0.1814809914858601,0.000799560546875,0.0003997814962408424,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8671944575718025,-7.495255051100003,-11.635995855466295,-0.6512194077961418,-1.151261427981439,-4.560185239983136,4.308937350431164,32
39,0.11542601585388183,0.07497718434581803,0.0004002094268798828,0.0004901545880167128,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8676203313864084,-7.495111736212848,-11.636016828637203,-0.6508139091563712,-1.1528445154198816,-4.560481464162542,4.3086946183986194,33
68,0.3956902503967285,0.10225835203110574,0.0,0.0,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8672437237875523,-7.494629596713108,-11.636221917000533,-0.6492439769135605,-1.1557016811710612,-4.560608179117162,4.30857660296075,34
69,0.40289058685302737,0.21308936694267222,0.0006000995635986328,0.0004899793115016344,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.86685219405398,-7.4943565856488386,-11.63609498573231,-0.6481835337137483,-1.1595942211350394,-4.561016304056783,4.3081243316783535,35
37,0.0820185661315918,0.058956510591522675,0.0004002571105957031,0.0004902129362053816,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.866648825441195,-7.494556546114471,-11.63589032155514,-0.6517507735832457,-1.157200574863748,-4.56120940831156,4.307840181452202,36
40,0.19164371490478516,0.06088184770899894,0.000800466537475586,0.0004002335634410571,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8678893272710249,-7.4949463115820665,-11.635844537970547,-0.6521270263338381,-1.1570208072352706,-4.5615656020785496,4.3076831814971905,37
70,0.60113525390625,0.25052748159385935,0.00019979476928710938,0.00039958953857421875,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8672446975773602,-7.49499897812604,-11.635979103786173,-0.6513119720837096,-1.1584450130881745,-4.561595952932292,4.307738062853329,38
65,0.6725506782531738,0.23890185778398515,0.0008015155792236329,0.000400764750341282,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8677133270657953,-7.495255930649622,-11.636053152481065,-0.6522743698322699,-1.1566931314310216,-4.561597982291955,4.307840934830154,39
71,1.1230565071105958,0.5855186798109748,0.0009980201721191406,3.0495218191756215e-06,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8680139140954395,-7.494877431592482,-11.636000619208284,-0.6519858386340235,-1.1588921964351115,-4.561953999993068,4.307439361721481,40
64,0.22104969024658203,0.11873922841446086,0.000801706314086914,0.000400857024785902,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.867784587684807,-7.495301234189026,-11.63603388594803,-0.651939824132987,-1.1600752447186915,-4.562226955334708,4.307358136954622,41
17,0.25765652656555177,0.07494694474813499,0.0005998611450195312,0.0004897849530624966,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9689982974609548,-7.494996997356971,-11.637841345672577,-0.6306532110047679,-1.1589735873598046,-4.578292687771015,4.299497855496634,42
20,0.008201217651367188,0.000750731407262729,0.00040063858032226565,0.0004906800697005415,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.005693152028148,-4.215376246732614,-12.03721217951672,-2.2491688225793376,-2.404142151009559,-4.582318510373276,3.808861357374191,43
26,0.007999181747436523,0.0010986481378234768,0.0007988452911376953,0.0003994265271632771,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.005694856493865,-4.215383631748799,-12.037207001914226,-2.249173951668526,-2.404146269416858,-4.582321142248455,3.8088578582888544,44
0,0.006401205062866211,0.0004902519007082477,0.00039973258972167967,0.0004895704914386467,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0057173232415275,-4.215370951159228,-12.037203699424335,-2.2491681395277228,-2.4041459931457823,-4.582321221299719,3.80885451385111,45
21,0.009400272369384765,0.0004885044277042231,0.00039997100830078123,0.0004898628124481345,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.005717602349852,-4.2153673279427135,-12.037208322830503,-2.249166591087813,-2.404147348963866,-4.582321438634951,3.808856390367352,46
2,0.011602497100830078,0.0012009067063713892,0.0006005287170410157,0.0004903296442129031,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.005719235585154,-4.215366404676627,-12.03721101453622,-2.249165078247778,-2.4041459104113576,-4.582321528691428,3.808857590731295,47
6,0.006800174713134766,0.0009799589130329144,0.00019998550415039061,0.0003999710083007812,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0057177202293164,-4.215375376366333,-12.037203348728276,-2.2491721697931384,-2.4041411447564887,-4.58232195197471,3.808854298370814,48
23,0.06241455078125,0.02991778085976674,0.0009992599487304687,2.0697149671755506e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0057167713449435,-4.215376096776325,-12.03721507919785,-2.249166755837274,-2.4041420001291476,-4.582323340657108,3.808859570204437,49
27,0.009003829956054688,0.000631733375169782,0.0005993366241455079,0.00048935635864737,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.005720817383655,-4.215371555045515,-12.037206394034692,-2.2491680255487867,-2.4041499677998965,-4.5823233519625095,3.808854643645024,50
18,0.006401729583740234,0.0007996828322637031,0.00040078163146972656,0.0004908565504933472,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.005717601164665,-4.215376306861383,-12.037212066340423,-2.249164474291872,-2.4041463899885867,-4.582323367729386,3.808858051932086,51
8,0.01460409164428711,0.002418095771995867,0.00040001869201660155,0.0004899211257710383,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0057225280671225,-4.215372588444298,-12.037204653967665,-2.2491698518522107,-2.4041481585351114,-4.582323556173281,3.8088536943251126,52
29,0.06101412773132324,0.016518126040610596,0.0005990982055664063,0.0004891626358537581,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0057182759829697,-4.215379962147008,-12.037213370392092,-2.2491675385432877,-2.4041432226678228,-4.5823244739466364,3.8088583875254187,53
28,0.0148040771484375,0.0014708404803987659,0.0005991458892822266,0.0004892019257003869,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.005719499898328,-4.21538119626968,-12.037214444404011,-2.249172904466766,-2.4041475144606497,-4.582327111899887,3.808857470316157,54
22,0.0156036376953125,0.005201769260870199,0.0008008480072021484,0.0004004242129891732,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.0057292739335306,-4.215374874716335,-12.037217479807273,-2.2491711973588124,-2.4041458129186384,-4.582327727746918,3.808857861703242,55
7,0.015003728866577148,0.011084525466362627,0.00019993782043457032,0.0003998756408691407,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.005723695147638,-4.215391586323051,-12.037214807930088,-2.249164618882454,-2.4041496119534402,-4.582328864047334,3.8088576200129385,56
24,0.00800323486328125,0.00227974671941473,0.0008009910583496094,0.00040049798460329287,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0057470552753562,-4.215387282443185,-12.037204406592945,-2.249172036662189,-2.4041528627610673,-4.582332728746948,3.808849190244429,57
19,0.0074005603790283205,0.0010187403020065944,0.0003994941711425781,0.0004892784604933174,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.005761185823851,-4.215375417516295,-12.03721544681764,-2.2491648092874095,-2.404154408660148,-4.5823342536210685,3.8088525374116413,58
25,0.007598352432250976,0.0013560361169184239,0.0007998466491699219,0.0003999237936328026,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0057628598073887,-4.215382159890626,-12.037210888954595,-2.2491694832416163,-2.4041578906369994,-4.582336656506245,3.808849425969141,59
35,0.049010848999023436,0.014146701044390246,0.00039997100830078123,0.0004898625339533383,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.005733321783251,-4.215418744952103,-12.037196301198131,-2.249175486725923,-2.4041605033396896,-4.58233687159982,3.808845972700247,60
33,0.06921567916870117,0.12143605663712348,0.0006004810333251953,0.0004902918777317201,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.005752600008486,-4.215457663414319,-12.037229361247741,-2.2491459694183233,-2.4041760663729805,-4.582352332092369,3.808857392249635,61
31,0.033606100082397464,0.052211747604540934,0.00020022392272949218,0.0004004478454589843,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.005736885954273,-4.215449709623807,-12.037274712048262,-2.2492436798206517,-2.404150575197501,-4.582371112528898,3.808868368901726,62
34,0.07801790237426758,0.1300311351961554,0.0004000663757324219,0.000489979265096882,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.005739184593895,-4.215724079655231,-12.037184077813269,-2.2491899709167464,-2.4041371728301306,-4.582394897161854,3.80883540781018,63
32,0.13442778587341309,0.07151842363859032,0.0008008480072021484,0.00040042429816396176,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0058916255220254,-4.215458039669701,-12.037219291262337,-2.2492255723070054,-2.4042085843718017,-4.582400622626574,3.8088211621061503,64
30,0.12682771682739258,0.10693141040151359,0.0006003379821777344,0.0004901740335460282,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.005755593663001,-4.2155015885995315,-12.037295200399157,-2.249442125363009,-2.4040709952542447,-4.582413100655789,3.8088576499212876,65
14,0.021605396270751955,0.013081268621378405,0.000799560546875,0.00039978035874948246,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0057556727157295,-4.215490734584994,-12.035828891506776,-2.249220185724223,-2.4081005768817314,-4.582879212282691,3.8078504570956,66
16,0.05121312141418457,0.02340060839517027,0.000400543212890625,0.0004905636165544664,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8436918886646934,-7.49477482969341,-11.836802163228011,-0.632848282869213,-1.1490665345848534,-4.591436739808036,4.3816692972261455,67
4,0.04080982208251953,0.01101961149585567,0.0004004001617431641,0.000490388050395062,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8440962177366014,-7.4951235417540465,-11.836708973250209,-0.6326032393758688,-1.1491642766029264,-4.5915392497439305,4.3816629050451175,68
10,0.04040937423706055,0.013562391648442534,0.0006011486053466797,0.0004908366456047881,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.844100063186433,-7.495362556063769,-11.83670764714027,-0.6327227896778022,-1.1493415616050437,-4.591646923534664,4.381644203162544,69
15,0.08661866188049316,0.12376608346587686,0.0010006427764892578,2.1431164793247444e-06,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0018926637558843,-7.49254830041995,-12.03718379365237,-2.2491789464144776,-2.404144863930203,-5.236989713634577,3.9685780856542823,70
9,0.009403419494628907,0.0048428167228420325,0.0007992744445800781,0.00039963808993814413,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.005719844174318,-7.493338503278555,-12.037209933913944,-2.249168244984969,-2.4041495238183086,-5.237917210034018,3.9680540884020177,71
3,0.00940251350402832,0.004843255968115216,0.0006000995635986328,0.0004899793115016344,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.005719325232427,-7.49336036466737,-12.03721256664556,-2.249167099478452,-2.404148673657679,-5.2379216059362985,3.968057854360074,72
