,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
15,0.011002731323242188,0.0017893126605559055,0.0007997512817382813,0.0003998765790761381,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.5138156689813145,-3.680373682210869,-2.288195254384083,-1.9745043925384589,-1.1115234092016104,-2.513682481463267,0.9663376548344816,11
22,0.027806472778320313,0.022395004291091546,0.0006000041961669922,0.0004899023338957717,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5138174777065614,-3.6803741273972697,-2.288191565636798,-1.9745039543919662,-1.1115279290666253,-2.513683010839844,0.9663370461058636,12
9,0.010202789306640625,0.0009790049891847878,0.00020031929016113282,0.0004006385803222656,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.5138166480084636,-3.680374431153243,-2.2881947000694813,-1.9745022813868467,-1.1115277342274055,-2.513683158969088,0.9663370446659447,13
3,0.010602426528930665,0.0010206560351363532,0.0006003379821777344,0.0004901739175802248,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.5138167372807647,-3.680374510178828,-2.288194646103782,-1.9745020736899757,-1.111528181304134,-2.5136832297114973,0.9663369781811807,14
31,0.16083674430847167,0.06378050386698614,0.0006000995635986328,0.0004899793115016344,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5138387168762986,-3.6804005066843755,-2.288198826590376,-1.9744995659986746,-1.1114799529521295,-2.5136835138203706,0.9663618857873942,15
21,0.012203741073608398,0.0007481902682420956,0.00039997100830078123,0.0004898630213191277,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.5138168289915535,-3.6803740247495065,-2.288193522716611,-1.9745039844913488,-1.1115295368026141,-2.5136835795503267,0.9663363257799551,16
18,0.005801200866699219,0.0007477588454554409,0.0008004188537597656,0.000400211486370233,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5138175291964644,-3.6803736688516104,-2.2881938672868447,-1.9745037732551467,-1.111529228534148,-2.5136836134248433,0.9663364817324649,17
0,0.006201553344726563,0.00039968541799961685,0.00040035247802734376,0.0004903296442129031,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.513817724692096,-3.6803737946446744,-2.2881936361236623,-1.974505607481267,-1.1115275706911776,-2.5136836667265756,0.9663368397827123,18
24,0.006401634216308594,0.0004920487371982706,0.0004001617431640625,0.0004900988494779645,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.513833660181405,-3.6803773435026,-2.2881978505314016,-1.9745052920183772,-1.1115046025278819,-2.5136837497523334,0.9663474991918924,19
27,0.011602354049682618,0.0017451513671352943,0.00039997100830078123,0.0004898624643296147,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.513810400305453,-3.6803727542477236,-2.2881942153777888,-1.9745122355705942,-1.1115296583237402,-2.51368385276506,0.9663336999488754,20
28,0.013002824783325196,0.0026073653564665936,0.0005996227264404297,0.0004895902852585749,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.513815742938741,-3.680373398728755,-2.2881922453674943,-1.9745063791806807,-1.1115316625949843,-2.513683885762131,0.9663351252882882,21
1,0.0066030025482177734,0.0004899793579063824,0.0005997657775878906,0.000489706714496402,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5138169827894337,-3.680374133093172,-2.2881937298799473,-1.9745059140761225,-1.111528969368233,-2.5136839458413816,0.9663363234511637,22
8,0.010403299331665039,0.0014979256612994074,0.0004000663757324219,0.0004899798219536205,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.513806520382439,-3.6803693550306886,-2.2881956086167703,-1.9745124674922907,-1.1115365542230315,-2.513684101149044,0.9663299839323356,23
6,0.007401609420776367,0.002332518434800965,0.0006002426147460937,0.0004900964834072319,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5138135160510675,-3.680372155027823,-2.2881952992440135,-1.9745115532529198,-1.111529216032015,-2.5136843479215676,0.9663343541096243,24
7,0.006801509857177734,0.0007483669672187521,0.00040001869201660155,0.0004899208473093903,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5138118377921534,-3.6803727519356304,-2.288195163273329,-1.9745135413029964,-1.1115307601325852,-2.5136848108873386,0.9663334872503604,25
34,0.1360319137573242,0.1619230263086667,0.0006002902984619141,0.0004901356798395843,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5138305477265184,-3.6803665642366927,-2.288209006930675,-1.9745306979316897,-1.1115323876420944,-2.513693840893534,0.9663328331178249,26
32,0.15663466453552247,0.09447457111374277,0.0,0.0,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.513775961218614,-3.6803812566625345,-2.2882988225263468,-1.9745703677335866,-1.1114544874712178,-2.51369617912246,0.9663390721049568,27
33,0.2878657341003418,0.1856266729692667,0.00020003318786621094,0.0004000663757324219,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.5138106498846224,-3.6803607052877965,-2.288274266980884,-1.9746539382658517,-1.111484346801616,-2.5137167814441543,0.9663244452791255,28
14,0.06441607475280761,0.062448924419205104,0.0009997367858886718,1.1223413749637433e-06,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5138559567191603,-3.6803624004111875,-2.2906068833121376,-1.9745386501521442,-1.1116011965874066,-2.5141930174364076,0.9662047850613598,29
57,0.0912203311920166,0.06794947834482064,0.00020003318786621094,0.0004000663757324219,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8385200069589107,-3.0851231971219635,-2.3004301057921563,-2.681821462915838,-1.7121040815991049,-2.5235997708775946,0.4791340877620981,30
63,0.16003694534301757,0.09096312698987992,0.0010007858276367188,1.5124084021714885e-06,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8383959888734176,-3.0839260283976544,-2.3113215292144282,-2.6812257636860215,-1.712033184519705,-2.525380498938245,0.4778273010939886,31
4,0.04141044616699219,0.01812271746568413,0.0006002426147460937,0.0004900963210294097,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.51381795364804,-3.0823529249928567,-2.3003933269287953,-1.974515283974829,-1.7697426413867705,-2.5281644261862586,0.6651689136443779,32
16,0.12202773094177247,0.12966984109520585,0.0006002426147460937,0.0004900963442262448,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5138165339385843,-3.0843104397302463,-2.3009459889020283,-1.974504661125355,-1.769529997626291,-2.528621524264501,0.6655074711962139,33
11,0.264862585067749,0.055336389743677966,0.0015994548797607423,0.0017437998218958538,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8318815550235463,-3.0818258706675454,-2.300075679994487,-2.6663058125530665,-1.7706233919772192,-2.5301424620431727,0.4568898036949815,34
38,0.05561246871948242,0.03256894739664218,0.00019998550415039061,0.0003999710083007812,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8385652823082124,-3.0843036039170753,-2.297064597829854,-2.670486226713678,-1.774406863477731,-2.53296531484931,0.4576761568490545,35
50,0.3762855052947998,0.2032726957282674,0.0010009288787841796,8.313939940530154e-07,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.839700530774695,-3.0862595422801915,-2.2902434305718162,-2.6761890918477147,-1.7750649979846742,-2.5334915186918185,0.459142562621487,36
48,0.25685920715332033,0.05979279240888945,0.0022002220153808593,0.0029266342077870267,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8398066857906685,-3.086393384840331,-2.290061237842859,-2.679583222920732,-1.7754929607195826,-2.5342674984228344,0.4592797287120976,37
52,0.6699531555175782,0.25872067189224784,0.0005997657775878906,0.0004897073180935902,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8389621400290435,-3.0848502778436653,-2.3085352790088502,-2.6707459473300967,-1.7757353168329033,-2.5357657922089123,0.4562721708809846,38
44,0.14143190383911133,0.15769200450740942,0.00020008087158203126,0.0004001617431640626,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8396701867296694,-3.0845179767812536,-2.2958572123449135,-2.6858312724641165,-1.7733220392037956,-2.53583973750475,0.4593219057035108,39
37,0.06041374206542969,0.07207281795142347,0.0007999897003173828,0.00039999497450525176,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8386215118224327,-3.0839599660318724,-2.297684002222788,-2.687034639532803,-1.7758393177499783,-2.5366278874719748,0.4581022096764277,40
66,0.287664794921875,0.07894475126592737,0.0010003089904785157,0.0010958881146278798,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8386925593484915,-3.0851529266041435,-2.2976937357859115,-2.685123928461358,-1.7774574465160804,-2.536824119343197,0.4577341921833467,41
54,0.0578125,0.05186046016922991,0.0006007671356201172,0.0004905245284824167,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.838691323485264,-3.0840199485039133,-2.2993283058011422,-2.6872445735145414,-1.7797890349846772,-2.5378146372579073,0.45665629792910173,42
49,0.33287510871887205,0.10781534803625706,0.000599813461303711,0.0004897465456724459,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.839397587967391,-3.086110611987208,-2.3076143095278256,-2.6796716405455125,-1.7787190812226037,-2.5383026462501084,0.45627211721963334,43
60,0.13623056411743165,0.0627373995141656,0.0004006862640380859,0.0004907389160387535,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.838303172414943,-3.0839993947129423,-2.307219085922265,-2.687068522991716,-1.7762807008781114,-2.5385741753839954,0.4569449051049258,44
51,0.6553483963012695,0.10564409672562515,0.0008011341094970703,0.00040056751949491546,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8392804860397667,-3.084802342565292,-2.308105469143302,-2.684705129833913,-1.7760415093025477,-2.538586987376964,0.4571029735881602,45
53,2.553979921340942,1.0684796390667255,0.0007993221282958984,0.00039966337891925386,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.840415137889102,-3.084964351680124,-2.3092798481606955,-2.6852740649070803,-1.7748175727989457,-2.5389501950871898,0.4576178271265153,46
55,0.09582228660583496,0.055474607092801116,0.0006003856658935546,0.0004902132840750185,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.83826938330601,-3.082840473120957,-2.3100877002444693,-2.687198177833308,-1.776433967653928,-2.5389659404317344,0.45633214061010957,47
43,0.08541955947875976,0.06696798624487946,0.0004002571105957031,0.0004902132145011108,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8387624906055975,-3.0844164427630565,-2.3099674928512477,-2.6865675457419385,-1.7752647735376077,-2.5389957490998896,0.45713460003520423,48
68,0.4851100921630859,0.063200021124932,0.0004002094268798828,0.0004901544488522248,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.838729524420507,-3.083240869030295,-2.310022854801715,-2.6861378947941907,-1.7770997979491072,-2.539046188199163,0.45620344401555296,49
41,0.6183427810668946,0.43769165215853545,0.00039844512939453126,0.00048799421117624517,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8390034729574007,-3.084222309304611,-2.3109013126896714,-2.686687569852363,-1.7745118887947013,-2.5390653107197494,0.45728593475818624,50
61,0.1188277244567871,0.08577508280110244,0.0003993988037109375,0.0004891617294495371,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8382539117594607,-3.084030069972864,-2.309507220894876,-2.687194003788772,-1.7764006860450736,-2.5390771784922093,0.45668298920810046,51
46,0.6479467868804931,0.24302831948552717,0.0007998943328857422,0.00039994919530521636,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8382746329225665,-3.0830008910115754,-2.311400123659241,-2.687211053375562,-1.775736556554326,-2.5391246515046544,0.4564737674381535,52
67,0.3248749732971191,0.14222982465294645,0.0005992889404296875,0.0004893179826706798,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8386094315110775,-3.08463322901779,-2.3101384624493058,-2.685689227745495,-1.7765623717292545,-2.5391265444905846,0.45665913368747757,53
65,0.4156947135925293,0.21149226456281478,0.0008007526397705078,0.0004003791984175676,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8382436541371945,-3.0828793276781106,-2.3115279575128684,-2.6874906973881316,-1.7757861347069177,-2.5391855542846447,0.4564295645474118,54
40,0.2564581871032715,0.23567705021835705,0.0004004001617431641,0.000490388050395062,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.838222038692608,-3.0840386935500455,-2.3114104856929623,-2.6871493760657033,-1.7753168410473168,-2.539227487009727,0.4568496337031524,55
71,2.1446887969970705,0.5144826522229301,0.0006003379821777344,0.0004901739639665494,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.838332593237703,-3.082899543073198,-2.311541611186928,-2.6866286263652754,-1.7767356473326432,-2.539227604239149,0.4560712507103499,56
56,0.14063234329223634,0.10180596120967077,0.0018000602722167969,0.0021361945300400003,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.838220492378206,-3.0829784932846795,-2.311345162592444,-2.68722694612679,-1.7763937105809016,-2.539232960992604,0.4562480768345017,57
58,0.2312530517578125,0.17630053281544805,0.0006002902984619141,0.0004901353087198787,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.83823800423206,-3.082797823865486,-2.311452868930156,-2.687312238257615,-1.7763639430889007,-2.5392329756748433,0.45621204657599934,58
59,0.3834886074066162,0.15689213450623296,0.0007998943328857422,0.00039995024704066537,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8382184340082244,-3.0828787953341164,-2.3114660617932214,-2.6873737488282083,-1.7764475274332103,-2.539276913479396,0.45620350012993005,59
64,0.3560826301574707,0.22325143686121934,0.0010005950927734375,7.294205923451594e-07,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.838391259589369,-3.0828080441419847,-2.3114047860190374,-2.6873102925480588,-1.7766001829866787,-2.5393029130570257,0.45616024853007875,60
42,0.06401534080505371,0.037887199730228395,0.000400543212890625,0.000490563825127073,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.838651483688993,-3.0841775030660745,-2.310185465857549,-2.6870984294328437,-1.7764175317959872,-2.5393060827682894,0.4566903348529494,61
36,0.0778170108795166,0.06071422916143172,0.0006002426147460937,0.0004900960426673039,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8384951141553563,-3.083764621173433,-2.3111688493654903,-2.687211667421361,-1.7761329486922326,-2.5393546401615747,0.4565753073847107,62
47,1.7461959838867187,1.4682874213782096,0.0006001949310302735,0.0004900576967762071,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.839701430410419,-3.0849222408199406,-2.31119722971554,-2.687009183236587,-1.7740731402859533,-2.5393806448936878,0.45768234399060903,63
62,0.3144716262817383,0.21286678502420237,0.0008005619049072266,0.00040029766299068083,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8383010729119906,-3.0831353150180933,-2.3110863950207254,-2.6871103229488744,-1.7772908758383306,-2.539384796347603,0.4560144080804397,64
69,0.8934027671813964,0.4227448269869836,0.0007990837097167969,0.000399542608896635,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.838768484475465,-3.0829984720033745,-2.31095190568052,-2.6870504003275033,-1.7772721659548179,-2.539408285688336,0.45605894265100244,65
70,1.0610406398773193,0.35258222096324426,0.000800323486328125,0.00040016608990434886,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8382210071930176,-3.0830657474100183,-2.311241917680313,-2.6872720311724194,-1.777248400656587,-2.5394098208224714,0.4559964357924472,66
39,0.1274294376373291,0.08065941783466694,0.0006000041961669922,0.000489901475272248,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8388164242222502,-3.084326944028815,-2.3109786033245423,-2.686865118038449,-1.7763196987668355,-2.5394613576761786,0.4566857545897742,67
45,0.4298978328704834,0.29708316764334525,0.0010004043579101562,2.3213694466854257e-06,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.838744151352135,-3.0843764562044673,-2.3114121919771664,-2.686818064994854,-1.7766542552109483,-2.539601023947914,0.45652987950417007,68
5,0.25846037864685056,0.07997663759932158,0.0007990360260009766,0.0003995204139681036,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.939037832621766,-3.0824488248078374,-2.304485452618018,-2.666371827800543,-1.77354626971303,-2.553178041512239,0.4714874074817673,69
17,0.23685407638549805,0.01248356397408088,0.0007990360260009766,0.00039952197903552167,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.001037483485656,-3.0835719057007034,-2.3026767344676564,-2.6658536606152903,-1.7661721864661164,-2.5638623941470846,0.4850051277719777,70
10,0.05141453742980957,0.027295800526137365,0.00039997100830078123,0.0004898628124481345,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5138177705034455,-3.6760702618673924,-2.309206323383761,-1.9745153334239416,-1.7697493506699138,-2.648671807969691,0.7932532474440727,71
12,0.19944658279418945,0.12840770928488074,0.0004008293151855469,0.0004909137407097523,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.513701105252606,-3.6803560095830976,-2.2882020250276747,-2.6657187534086746,-1.1115160249983516,-2.651898783654081,0.9279733696654687,72
