,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.006000423431396484,0.0014146844203066589,0.00020003318786621094,0.0004000663757324219,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.848968779648173,-3.505987485529576,-2.9138699212995816,-3.0364409570322186,-2.1254804701836556,-4.486149522738641,3.212247280691802,11
8,0.009401607513427734,0.00349962334430124,0.0006003379821777344,0.0004901742886706989,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.84896664759894,-3.5059874909397872,-2.9138736655478055,-3.03644406918316,-2.125483539575456,-4.48615108256903,3.212245337150351,12
27,0.011402702331542969,0.0014964082441460119,0.0005999088287353515,0.0004898257433987666,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.84897361587292,-3.505989011623242,-2.9138877038613837,-3.03643420442454,-2.125471416998128,-4.4861511905560425,3.212249302836956,13
25,0.006201601028442383,0.00040014183278548376,0.0008008480072021484,0.0004004252634769663,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.848973297362976,-3.5059894900973827,-2.9138855092281775,-3.0364351386691877,-2.1254757304699794,-4.486151833165541,3.2122486439734796,14
9,0.008402156829833984,0.0004898433592059001,0.0008001327514648438,0.00040006742715981576,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.84897254425305,-3.5059885156637804,-2.91389081586984,-3.0364353293003563,-2.125475111009916,-4.486152463219389,3.2122479594524593,15
29,0.07921786308288574,0.025706486214039734,0.0008000850677490235,0.00040004513062365753,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.84896777306045,-3.5059878150285293,-2.913897450495646,-3.036439675773341,-2.1254793687823774,-4.486154416628068,3.2122444444534466,16
3,0.008602428436279296,0.001625881472076138,0.0004002571105957031,0.0004902129362053816,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.848969618654628,-3.5059876282371127,-2.91389759538253,-3.0364392217407623,-2.1254783977879423,-4.486154492360596,3.21224535651846,17
21,0.011605310440063476,0.0018551476426298629,0.0007986068725585937,0.00039931274628246153,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.848969205592542,-3.5059875415834907,-2.9138990385880343,-3.0364402979669056,-2.125476741213976,-4.48615456498899,3.2122452032315145,18
1,0.006002378463745117,0.000632485143327011,0.00040001869201660155,0.000489920893719676,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.848968678160789,-3.505986643415368,-2.9138982130957087,-3.036441101522542,-2.125479475214064,-4.486154822281694,3.212244655531965,19
19,0.006401968002319336,0.0004908982707813528,0.0006005764007568359,0.000490369883831646,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.848969194126878,-3.5059876860181856,-2.9138973562111983,-3.0364403191908664,-2.1254801707048774,-4.486154945250401,3.2122448485834387,20
23,0.06961579322814941,0.026045666713387136,0.0010003089904785157,2.807271200091367e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.848967061366363,-3.505987518725271,-2.9138998950959483,-3.0364406276446023,-2.125480028919259,-4.486155026350288,3.212243758341369,21
7,0.006201505661010742,0.00098015364276302,0.00020046234130859374,0.0004009246826171875,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.848968252647119,-3.5059863857896754,-2.913898368717876,-3.0364421761773515,-2.125480730183704,-4.486155182703145,3.2122442059931804,22
12,0.006401586532592774,0.001020188295932985,0.00019989013671875,0.0003997802734375,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.848965898246604,-3.50597963814949,-2.913888144256267,-3.036454273352499,-2.1254883548992383,-4.48615526178082,3.2122424733705284,23
20,0.007601261138916016,0.0004892098269801332,0.0006012439727783204,0.0004909151996748493,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.848968080593865,-3.5059849025890526,-2.9138985799731265,-3.0364457365334614,-2.1254809784997897,-4.48615565563786,3.212243849807023,24
0,0.006596279144287109,0.0013595303264770501,0.0004002571105957031,0.0004902128666314247,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.848968841921225,-3.505987649807427,-2.913898226601855,-3.0364442599996715,-2.125479387223011,-4.4861556731106385,3.212244385511609,25
32,0.03161225318908691,0.04722269597974347,0.0005993366241455079,0.0004893589606145762,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.848952680940007,-3.5059848411974257,-2.913877972371861,-3.036469593223946,-2.1254932860997235,-4.486155674766592,3.212235807859739,26
6,0.007401037216186524,0.0013569935650059523,0.0006010532379150391,0.0004907582920838984,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.848968576102276,-3.5059873891029625,-2.91389734329165,-3.0364451505589085,-2.1254801447675056,-4.4861557207646605,3.2122441908563535,27
28,0.014003419876098632,0.0016746816885056892,0.00039958953857421875,0.0004893991638959455,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.848969182219573,-3.505987320110968,-2.913897828721322,-3.0364449631181314,-2.125483041011185,-4.486156467036237,3.212243978896129,28
22,0.014403486251831054,0.0004906442719205762,0.0008002758026123047,0.00040014206007850064,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.848969822625032,-3.505987469966471,-2.9138982274092347,-3.036444598990205,-2.125482581936136,-4.486156540185416,3.212244284767209,29
26,0.007401180267333984,0.0013563540338168778,0.001001262664794922,1.319728136358075e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.848966401407969,-3.5059836676139584,-2.913901906356397,-3.036448684767025,-2.1254844574291663,-4.486157023514903,3.2122421568791517,30
18,0.0060024261474609375,0.0006335420418386284,0.0006006240844726562,0.0004904103009681167,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.848968201338291,-3.505988680107108,-2.91389887049795,-3.036441589506107,-2.125492991752879,-4.486158066640467,3.2122422472856593,31
24,0.006400585174560547,0.0004895918410504799,0.00039973258972167967,0.0004895714203077829,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.848964875899751,-3.505987311413851,-2.9139045431878916,-3.0364465438720476,-2.1254977493461213,-4.486160204743933,3.2122393116403947,32
13,0.04021086692810059,0.04196111086711403,0.000600433349609375,0.0004902524804447584,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.848944143227735,-3.5059887505880454,-2.913900310397417,-3.0364738109790266,-2.125628748760788,-4.4861871527906025,3.2122097096566424,33
30,0.041008615493774415,0.042042126118668297,0.0008014678955078125,0.0007488777682098152,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.848957050809394,-3.5059675900961813,-2.913960959680683,-3.036812159640868,-2.1255302380974324,-4.486245599664912,3.212194119012738,34
14,0.02400808334350586,0.01931299677658518,0.0004006862640380859,0.0004907389160387536,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.84869410616556,-3.505992448443444,-2.9139136143967015,-3.0364939188076474,-2.127110034680177,-4.486440824498706,3.211889645358634,35
10,0.05141229629516601,0.02941874898804145,0.0005999088287353515,0.000489823700945361,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.76233296321893,-3.504117672912003,-3.256190688945335,-3.0367267982437216,-2.2311161533515556,-4.55809685533431,3.1313825541908002,36
66,0.05041170120239258,0.03673837238347222,0.0006003856658935546,0.0004902129362053816,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.762399263220862,-3.3452434994195444,-3.256088057146099,-3.2438650914749023,-2.219804988240016,-4.565480179900284,3.125832687763956,37
49,0.10622553825378418,0.0488201269195417,0.0007983684539794922,0.0003991988475352405,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.762518807278603,-3.3470652942834405,-3.255628228998372,-3.2428384847996683,-2.2304615360453153,-4.5677024702810805,3.124266414500833,38
53,0.2614587783813477,0.09599280975272602,0.0006006240844726562,0.0004904078900358499,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.763355578234222,-3.3471560587255342,-3.255363025070472,-3.242907442800644,-2.2299550582264467,-4.567747432611464,3.1246833635939244,39
50,0.08001985549926757,0.01896820762304323,0.0007998466491699219,0.00039992396419551775,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.762571645988888,-3.3472008830314643,-3.2558570768260235,-3.2428869046583326,-2.230351199063239,-4.567773541913589,3.1242699559310467,40
48,0.18884196281433105,0.05001012684394317,0.0004001140594482422,0.0004900376480808074,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.762946490811654,-3.3470935037501364,-3.255627296680338,-3.2431519144370444,-2.2302912884695667,-4.567822098829748,3.1244327843806876,41
51,0.43149824142456056,0.055330326331490376,0.0004000663757324219,0.0004899792418945042,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.762820269738013,-3.3471648045555438,-3.2560184120839564,-3.2430325974802594,-2.2304509341196286,-4.567897403595479,3.124330540654479,42
47,0.10062432289123535,0.015203519974724864,0.000599813461303711,0.0004897490527135176,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.762437875525848,-3.3470967215006855,-3.2559994913685646,-3.243285035510891,-2.2308947443500555,-4.567942773651209,3.1240979959214594,43
68,0.18424129486083984,0.06412741475048363,0.0,0.0,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.76245256083546,-3.3470340441506616,-3.2559430888119474,-3.2433272973478897,-2.230970131001559,-4.567945424429503,3.1240985930290504,44
46,0.0926201343536377,0.022244181324172562,0.0004000663757324219,0.0004899792418945042,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.76241435942185,-3.347039758404376,-3.256068683142861,-3.243294831447366,-2.230944992143878,-4.567952524912067,3.1240789628300174,45
43,0.01160430908203125,0.0012003191735206662,0.0006002426147460937,0.0004900966921786383,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.762328224670709,-3.3470703808124145,-3.2561388408900385,-3.24335123156049,-2.2310506606887213,-4.567987867724474,3.1240159271118584,46
71,0.9392183780670166,0.4844599907250105,0.0004000663757324219,0.0004899792418945042,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.762279890957032,-3.3470772361075274,-3.25622832920827,-3.243374654826184,-2.2309867359641835,-4.567989369412639,3.123996286168995,47
69,0.2564575672149658,0.11205505922113664,0.00040044784545898435,0.0004904466536081389,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.762358582717823,-3.347031337167639,-3.256202495120099,-3.2434848767923534,-2.230903758863446,-4.567996210132272,3.1240363177334,48
67,0.15683517456054688,0.026070053970122766,0.0008007049560546875,0.0004003537274795961,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.762269471258891,-3.347144164247037,-3.2560289496341057,-3.2434208938719373,-2.2311267722330457,-4.567998050249004,3.1239787957758645,49
39,0.032207584381103514,0.013183919320485108,0.0006005287170410157,0.0004903305020866551,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.762314948540098,-3.3470589025360447,-3.2562041192395768,-3.243408457824678,-2.231019615856517,-4.568001208799383,3.124005868990336,50
62,0.016403627395629884,0.0018548103903347933,0.0006001949310302735,0.0004900572096040241,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.762267447856809,-3.3470673400223534,-3.256193612038427,-3.2434084849006943,-2.2311140249585746,-4.568010181955372,3.12397312782858,51
64,0.025407028198242188,0.006020905639391972,0.0005990028381347656,0.0004890839862550194,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.76228268787525,-3.3470622592478367,-3.2562255825597215,-3.243446307259143,-2.2310414025801792,-4.568011647904426,3.1239845414689333,52
70,0.3380765914916992,0.10798323011933252,0.0008007049560546875,0.0004003527052007706,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.76240070317315,-3.3470965121346627,-3.2561647896705943,-3.2433752114586456,-2.2310326408352372,-4.568013971454458,3.124041109987431,53
38,0.01940598487854004,0.0022441952614995968,0.0007995128631591797,0.00039976133372673467,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.762304518538782,-3.3470923930132432,-3.256176098008617,-3.2434434048653564,-2.2310581630208914,-4.568014915489377,3.1239927376692025,54
42,0.010002374649047852,0.0010960187915800312,0.0,0.0,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.76230948881211,-3.3470689617469773,-3.256190234279282,-3.2434255840341746,-2.231087732517621,-4.568016400278033,3.123992440221121,55
37,0.01220254898071289,0.0007504265950236185,0.0007996559143066406,0.0003998300754761695,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.762294383832474,-3.347063097517623,-3.2562048453655468,-3.243410599651066,-2.23111376784352,-4.568017338842046,3.12398305697071,56
65,0.08582057952880859,0.01467691366188358,0.0005994319915771484,0.0004894357124241598,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.762307330618158,-3.3470813661091783,-3.256185744532492,-3.2434066519469478,-2.231115656291817,-4.568019349899719,3.1239884196098484,57
45,0.1272282123565674,0.1386283683421615,0.0004002094268798828,0.0004901544952403919,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.762265679927491,-3.34707074718701,-3.2562119204647835,-3.243596878256332,-2.2309577616809433,-4.568020597503312,3.123978027130255,58
59,0.08401975631713868,0.017161416729545992,0.000999307632446289,1.6142187957583196e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.762286584046334,-3.3470668434325677,-3.256215370003793,-3.243414996407101,-2.231129695056874,-4.568022697789334,3.123976031434577,59
41,0.09542241096496581,0.00882495556084528,0.0005993366241455079,0.0004893573343866936,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.7622993422076,-3.3470952932607596,-3.2562059497679967,-3.2434164381813844,-2.2311053251247093,-4.568024469708489,3.123983181924716,60
36,0.010000658035278321,0.0014129318116261516,0.00020008087158203126,0.0004001617431640626,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.76230115720861,-3.3470642095483107,-3.256211268787645,-3.2434294415267337,-2.2311187582209375,-4.568024967058447,3.1239827722115816,61
55,0.013402938842773438,0.0014969113175538563,0.0004000663757324219,0.000489979265096882,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.762292818500454,-3.347064897339329,-3.2562216698750506,-3.2434358080882975,-2.2311235611199245,-4.568027750984611,3.123977279650339,62
61,0.013803052902221679,0.0016002118820054826,0.00039997100830078123,0.0004898624643296147,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.762270031482425,-3.347069290284884,-3.256193649546078,-3.2434486272267966,-2.2311587416925214,-4.568028068046541,3.123963902596903,63
5,0.26966404914855957,0.029581078202697633,0.0007997512817382813,0.0003998813553685422,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.762306617110417,-3.347064446392952,-3.256218661443169,-3.2434385711591127,-2.2311168229761313,-4.568029023816356,3.1239838133589575,64
56,0.017003488540649415,0.0035786889804037677,0.0006003379821777344,0.0004901739407733877,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.76228077625651,-3.3470639344727893,-3.2562218291244234,-3.2434508623265437,-2.2311290816205926,-4.568029296760172,3.123970463489663,65
40,0.032007789611816405,0.0031626524857303866,0.0006010532379150391,0.0004907582920838984,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.762337311719719,-3.347079848497957,-3.2561708028874614,-3.2435056568671263,-2.2310601741240896,-4.568030758819271,3.1240015877117977,66
52,0.2668652057647705,0.08596935765621638,0.00039997100830078123,0.0004898624411217046,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.762567034680567,-3.3471084622966503,-3.2561399552652075,-3.2434322242318103,-2.2309518015185015,-4.568039895598547,3.124115482424721,67
58,0.024407052993774415,0.006886722319881588,0.0,0.0,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.762299220655818,-3.3470642171999256,-3.256239117333185,-3.2435182628537356,-2.231091254234649,-4.568042414455463,3.1239762477684545,68
44,0.04380888938903808,0.020157398982087887,0.00019989013671875,0.0003997802734375,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.762374478113722,-3.347121927130599,-3.256118060830509,-3.2436670216924406,-2.23099533511255,-4.568055364575964,3.124013485631954,69
4,0.038810205459594724,0.0086137567360549,0.0006000995635986328,0.0004899795203229657,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.84583833633735,-3.5050557580474364,-3.2562194506590054,-3.0367257061791086,-2.231128998769572,-4.574993649998494,3.16440817000346,70
16,0.04480905532836914,0.024513435646578662,0.0007997512817382813,0.00039987763100257813,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.855327913404606,-3.503767486500838,-3.255714017963421,-3.0367376747375903,-2.2310808852957202,-4.576525595580436,3.1683045769197586,71
11,0.2420584201812744,0.07380409479944697,0.0010002613067626952,2.807271200091367e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.850050955082326,-3.505560317636036,-3.256198697023333,-3.243377388991552,-2.2311031769839356,-4.617258107143437,3.146977755142998,72
