,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
67,1.6373732089996338,0.2185393580167864,0.0007995128631591797,0.0003997592861366882,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.428546516587609,-0.6786784606011864,-1.7753869351403158,-5.0705407330207635,-0.2875431989140215,-2.248139168852779,1.7826917985209936,13
46,1.6187660217285156,0.2306391355053186,0.00040044784545898435,0.0004904509882986807,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.354246828042328,-0.7782453571469866,-1.6706672406632557,-4.219238111778567,-0.26343221640190134,-2.2571659508066073,1.7177681120327382,14
43,0.8225870609283448,0.25329448925915005,0.0004004001617431641,0.0004903885140555605,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.57198793856477,-1.746659860917853,-1.718186856106058,-4.772036257614231,-0.5007922484922754,-2.261932632339038,1.4184171073625416,15
37,0.5117162704467774,0.08437543121097839,0.0006007194519042969,0.0004904868928987591,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3336301462477307,-0.5405937000953001,-2.49835659240077,-3.704706405787848,-2.3658502778342445,-2.288627424473179,1.0112246556341011,16
4,0.46530709266662595,0.2554426954004404,0.0006005287170410157,0.0004903300151855206,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6015443542808933,-2.9245516822658675,-3.4740651216185157,-3.9824081698874862,-0.5858531235753363,-2.31368449032562,1.4436831876683032,17
48,0.5873318195343018,0.06105761838577024,0.000600433349609375,0.0004902527587180399,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.088017447811604,-0.7659181793657402,-0.9975392484976131,-5.207506148711258,-0.5542396032622259,-2.3226441255296884,1.936260572381217,18
44,1.7816041469573975,0.36390557955519076,0.0008008480072021484,0.00040042611522180243,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7229202926262817,-0.8329325016186566,-1.6374643758830087,-5.202078057163788,-0.548523221477811,-2.388783689753909,1.7925544842453778,19
53,8.845209884643555,2.6089653688667154,0.0010004043579101562,1.39020726557858e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.1716143440176707,-0.6580076107260343,-1.5889726877237789,-6.252755563095353,-0.38589309491524726,-2.411448660095617,2.153480354051208,20
42,0.661348819732666,0.03391464774801642,0.0008006572723388671,0.0004003292147859589,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.581773875750015,-0.8019294567136169,-2.0699728233179253,-4.305901328019438,-0.3103416650108847,-2.4139838297623757,1.7561912615222317,21
66,0.9324099063873291,0.22577477510644456,0.0006000041961669922,0.0004899025427499147,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.085622719564388,-0.3111145220156004,-1.938393815448967,-5.1034469355718235,-0.6483001414077643,-2.417375626801709,1.8864471860337093,22
55,0.5391239166259766,0.29598518558422393,0.0010010719299316407,5.887346013660679e-06,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.480086899473445,-0.29557171992534037,-2.472101401310109,-5.112389548716439,-1.0325119609320788,-2.4785323060714823,1.7202702516731785,23
62,2.7614239692687987,0.20703141050655235,0.0008018970489501953,0.0004009517675047347,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.602128402516142,-1.5585755271328883,-1.7614048096587693,-6.187356925110764,-0.374988846312685,-2.49689090214625,1.977597444775822,24
47,8.922827625274659,1.1661493230275553,0.0009979724884033204,8.714517060516866e-07,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.467660760886783,-0.7628863545484806,-2.6534288059856825,-5.4823688237543875,-0.4324035565186552,-2.559749660338798,1.8508970964548987,25
45,1.2164775371551513,0.2872112272940078,0.0005987644195556641,0.0004888924576808993,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3483754575875246,-0.31596610056031293,-2.183521811222806,-6.011562524792724,-1.053325006500189,-2.5825501801327113,1.9989882779074453,26
63,3.1487145900726317,0.9183939909358536,0.0008014678955078125,0.000400741976285796,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8226025655330341,-1.3649134576885547,-3.167279922010824,-7.766577024160671,-0.2920965034232788,-2.6826938945632723,2.7200048607335603,27
16,0.6771547794342041,0.256601966003823,0.0004008293151855469,0.0004909140186082003,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.6012290531498765,-0.9373369036058753,-3.299447700839531,-4.38676992454609,-0.6277009529588963,-2.7704969070200542,1.6849782015917247,28
50,2.3617363452911375,0.9765230299131686,0.00040030479431152344,0.0004902717133946026,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7831245420155453,-0.9719437888359346,-1.3205088487519911,-7.571340755227169,-0.32669605994200973,-2.7947227989545302,2.6600753064924207,29
52,2.3843451499938966,0.6840023162328099,0.0009999275207519531,2.340877095915523e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.3966500873806735,-0.8174340699236046,-1.8209771822329472,-6.690149971386662,-0.4346868480851913,-2.8319796318018153,2.373234268612808,30
65,13.761925220489502,5.977918749182986,0.0007993221282958984,0.0003996643460701137,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.558289919297349,-0.589650464803222,-1.489812183628402,-5.344284042441315,-0.19668373329256514,-2.835744068692571,2.6065774103332062,31
49,1.1698647499084474,0.23388132948802792,0.000600433349609375,0.0004902520166556046,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.880272445394122,-0.7743392986180224,-1.4413971796781795,-7.586146227219748,-0.5069726643725849,-2.837825563056531,2.65609140132448,32
11,3.4431809902191164,0.9401225785759108,0.0007994651794433593,0.0003997521138010653,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2800197324819313,-0.43816003777627444,-1.889307324314059,-8.143846248149607,-0.5094424858716321,-2.8521551657187008,2.8435123964250217,33
17,4.994733476638794,3.0282250278342793,0.0007993221282958984,0.00039966366337563207,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8547244631320345,-0.5415477379549193,-1.488711657233567,-7.921287363779681,-1.5117766732381654,-2.863609579067673,2.634006500142082,34
68,2.238905191421509,0.5249335617169291,0.0006005764007568359,0.0004903687941873826,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.4037307196061186,-0.9383953675998806,-1.7258458526960438,-7.612102150151262,-0.6651656167255221,-2.869047941355766,2.5563206597691916,35
70,6.278027629852295,0.4579216500597306,0.0008007049560546875,0.000400358924023266,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.584390234725398,-0.660370787567885,-1.3071087722441033,-7.162600222414485,-0.7253587244575255,-2.8879657482818795,2.580252435434495,36
51,1.4683343887329101,0.2277842418970921,0.0006007671356201172,0.0004905249224842154,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.894220454540386,-0.7613885617197715,-1.5001076048355317,-6.534120548025571,-0.8420062206954639,-2.9063686779633446,2.3644128478855992,37
61,0.8043837070465087,0.4290969526909718,0.0008017539978027344,0.00040087899824333355,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.0721762584625045,-0.34085222751803795,-2.337296192051014,-5.063839108811639,-0.48065960041652095,-3.0589646774519434,2.633704100427774,38
71,11.951754236221314,3.1556824670322463,0.0,0.0,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.361129445233078,-0.5495580308932763,-2.2689989262701724,-6.732247215563613,-0.47773823878030897,-3.07793437134809,2.5446047044642026,39
5,3.711445617675781,2.2475213661740283,0.0009982585906982422,1.983321604069273e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5470659356413887,-0.5714973767842197,-1.6774968141501005,-8.989605171385996,-0.7884513838975418,-3.11482333637185,3.1191766927536824,40
58,1.240683364868164,0.5617463778713178,0.0008015155792236329,0.0004007595874276959,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.556389823883072,-0.45999266299833685,-4.591415192913054,-8.224038071508595,-0.1860064267324498,-3.2035684356071017,2.972640665795177,41
9,0.14743394851684571,0.08884194206339449,0.0006008148193359375,0.0004905634543312666,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.47639995307006,-0.6549106020633201,-1.1165257727620972,-7.965575536294004,-1.20062202551492,-3.2828067779408805,2.921447562767706,42
15,0.17203702926635742,0.1275623497421944,0.0006034374237060547,0.0004927057315776486,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.2952166805828105,-0.7299584293276921,-2.0332053875410767,-8.79059596877382,-1.2322253881866723,-3.616240370882415,3.0368756294688946,43
69,5.459637546539307,1.7869775397009782,0.0006011009216308593,0.0004907970557775929,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.07566576975124,-0.6304224113642422,-3.4916412515129656,-7.789031119968775,-0.19922759981645952,-3.637197630482737,2.9686821992314623,44
1,0.047410774230957034,0.02196581069400918,0.0006002902984619141,0.000490135030379915,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.8382917948485202,-0.7349533079688068,-1.5680107823870473,-11.258189860403727,-1.3473256325025842,-3.7493542756221374,3.8988494701191936,45
3,0.15423526763916015,0.09135226389710181,0.0006005764007568359,0.0004903686318997318,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.647738748027034,-0.6549191335852843,-1.3862805407767225,-8.203443609366445,-3.597005260253868,-3.897877458401871,2.775440010737047,46
14,0.33567514419555666,0.1805968308886739,0.0008008480072021484,0.0004004331562430554,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.4079841758619205,-0.6345921712321072,-2.504383168770118,-4.35678870167097,-5.70074455614561,-3.9208985547361452,2.1142266851346183,47
7,0.0514122486114502,0.033793502785304234,0.0006000518798828125,0.0004899403624467531,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1534026316584112,-5.082553918973902,-1.484192319860853,-11.258195712820946,-1.347306518754084,-4.065130220413639,3.880755231430692,48
13,0.12463021278381348,0.0612644457070521,0.006001186370849609,0.010510681280300582,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.942096087595322,-5.0824243192404035,-1.1656225101357844,-11.258185036979864,-1.3472821962665678,-4.7591220300435895,3.658680464183492,49
12,0.013802814483642577,0.0011664363078837496,0.00040030479431152344,0.0004902717133946026,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8591552040330237,-5.078920945183984,-2.809400596973761,-11.258253173256259,-3.244355169700956,-5.050017017829597,3.2132128389171952,50
30,0.17523903846740724,0.09084939178588898,0.0003990650177001953,0.0004887528395952576,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8590662386604375,-5.078974877431279,-2.8093966448636727,-11.258503697625576,-3.244476118839941,-5.0500835154841806,3.213308833559059,51
32,0.08641939163208008,0.13687096771042792,0.0010004043579101562,0.0006327868401745917,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8590710879943577,-5.079182157026659,-2.809454218747912,-11.258334336412085,-3.2445045944886464,-5.050109278933933,3.213231872303148,52
35,0.15163640975952147,0.021146708294220218,0.0009987354278564453,3.3036247397782844e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8593051947266104,-5.079080821793623,-2.8094631363037386,-11.258215064031711,-3.2445117308193954,-5.050115189535016,3.213151629372812,53
31,0.012803983688354493,0.0017220765612579068,0.0006022930145263671,0.0004917707727300226,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.859305170848198,-5.079092400855588,-2.80948355659606,-11.258244754303298,-3.2444978755693183,-5.050124751634493,3.2131618355839686,54
26,0.020205116271972655,0.0011665324649426348,0.0010008811950683594,1.3486991523486091e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8591110953520524,-5.0792839746134115,-2.809505389283133,-11.25823208613504,-3.2444930432590273,-5.050125117728532,3.213181251414692,55
20,0.017405128479003905,0.0010211061382290976,0.0014018535614013672,0.0008001578773763756,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.859115585095186,-5.079290964318534,-2.8094994612797377,-11.258232374629081,-3.244491324318659,-5.05012594192824,3.213181783220977,56
24,0.013405847549438476,0.0007973742390625093,0.0010012149810791015,4.172257014127227e-06,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.859219607094739,-5.0792819183421285,-2.8094225124347174,-11.258238353173299,-3.24448164465063,-5.050128807139102,3.2131817109159355,57
18,0.011402225494384766,0.001019468751283352,0.0003998279571533203,0.0004896914710992331,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.859225014519955,-5.079291412800508,-2.809422921571425,-11.258227583725873,-3.244482246083604,-5.050129835740273,3.213176704602595,58
25,0.01560382843017578,0.004630665245768352,0.0009981155395507812,2.9301245681261476e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8593110743428194,-5.079146836599124,-2.8094964693522555,-11.258252896820585,-3.2444788980974617,-5.050137235042449,3.2131646071763895,59
34,0.04340872764587402,0.02978888460764864,0.0008028507232666016,0.00040143956071876977,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.859280017120737,-5.079231485011001,-2.809440626684679,-11.258274854192544,-3.244460958111624,-5.050137588224117,3.213187284637597,60
19,0.012203311920166016,0.0018331942971828528,0.00040001869201660155,0.0004899221467957266,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.859313065522057,-5.079152289268142,-2.809497590873675,-11.258252162771694,-3.244478746337975,-5.0501387709547085,3.2131639224870123,61
33,0.019804668426513673,0.0033125340664810882,0.0007991313934326172,0.0003995737309390464,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8592969768715655,-5.079254750773733,-2.809488201153401,-11.258258499335009,-3.2444702373757046,-5.050153733101882,3.21317101620427,62
29,0.14123353958129883,0.015056485766666246,0.0009994029998779297,2.3717556219951415e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8593179675362537,-5.0792302120659905,-2.809511735962821,-11.258252854619915,-3.244485797084736,-5.050159713453943,3.2131608970055754,63
6,0.012602090835571289,0.0010200668846608407,0.00019998550415039061,0.0003999710083007812,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.859331922669929,-5.079253426863895,-2.809499070695207,-11.258247783600007,-3.244470324880953,-5.0501605057419985,3.2131605818486997,64
23,0.18604321479797364,0.03889685976117298,0.00139923095703125,0.0007990881343481859,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8593172267347127,-5.079247914429467,-2.8095166021400773,-11.2582568408931,-3.2444836682989204,-5.050164450499255,3.2131621310161482,65
27,0.02120804786682129,0.0027909172511847223,0.0007977962493896484,0.0007474546248948555,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.859308483446384,-5.079285161853305,-2.809506975943811,-11.258250022483645,-3.2444825094504615,-5.0501666306355215,3.2131622288259534,66
21,0.019005012512207032,0.0012633123332885987,0.0007987022399902344,0.00039935275689543983,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.859309923839547,-5.0792882035047855,-2.8095091059731483,-11.25824617900648,-3.244483724294764,-5.0501674273237445,3.2131601191255688,67
0,0.011203813552856445,0.0004001617999845015,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.859349625650612,-5.079286678419259,-2.8095089323790363,-11.25824721315738,-3.2444820284142297,-5.050174895604103,3.2131553167785865,68
28,0.030404949188232423,0.004321821133267179,0.0010002613067626952,1.649057051257189e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.859289448691593,-5.079282911138998,-2.8095966372180907,-11.25824706905764,-3.2444713282334043,-5.050177478867946,3.213152431304918,69
22,0.028011131286621093,0.005899875060474088,0.0009983062744140625,5.73078124525971e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8592925527912096,-5.079289385040953,-2.809599337356061,-11.258241292702019,-3.244472630411561,-5.05017903966036,3.2131492647237825,70
8,0.16523919105529786,0.07511168243102481,0.0006001472473144531,0.0004900185776278769,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.779636081203793,-3.3484268256623815,-6.2768729029106565,-5.851187779066547,-5.167932229731231,-5.484811163714921,1.1918653857381025,71
2,0.3792879104614258,0.3333841375622751,0.0006000518798828125,0.0004899405248762636,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.693767834268042,-4.095664831195514,-18.526254738467724,-4.126484495900184,-5.218696377054234,-7.7321736553771405,5.479657504797417,72
