,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23,0.08262052536010742,0.029008932216954626,0.0008002758026123047,0.00040014603768539635,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5871653676861595,-3.401309704714479,-10.944521809751459,-1.959857342431819,-2.6097345728902486,-4.500517759494832,3.274070113867992,60
21,0.01040511131286621,0.0004909179091699547,0.000400543212890625,0.0004905660498960255,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.587165708443313,-3.401311803414334,-10.94452256191458,-1.959856090058792,-2.609733530340869,-4.500517938834378,3.2740705647988206,61
20,0.010001897811889648,0.0008970443703236793,0.0002007007598876953,0.0004014015197753906,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.587168802512977,-3.4013090636408925,-10.944522212785282,-1.959856537120554,-2.6097340699163203,-4.500518137195206,3.2740703070013537,62
6,0.006001567840576172,0.0006329375682121118,0.0004001140594482422,0.000490037694480031,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5871611485649693,-3.4013069699352396,-10.944534891747725,-1.9598567235201876,-2.6097323406276254,-4.500518414879149,3.2740760363589834,63
29,0.08181948661804199,0.018171989775798994,0.0007997035980224609,0.0003998551362319021,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5871647253013497,-3.4013123133094862,-10.944519964980682,-1.9598600259255317,-2.6097369267765753,-4.500518791258725,3.274068560027886,64
0,0.005801725387573242,0.000400209696744739,0.0006001472473144531,0.0004900182064194829,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.587161198715984,-3.401309259962703,-10.944535452120256,-1.9598565162042245,-2.6097331566538333,-4.500519116731399,3.274076038302143,65
26,0.010202932357788085,0.0019384369317153886,0.0007997512817382813,0.00039988155437948767,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5871682932805857,-3.4013110246304463,-10.944519686834337,-1.9598607602908382,-2.6097366015697685,-4.500519273321195,3.2740682615888614,66
35,0.39588942527771,0.6753561426715056,0.0007994651794433593,0.0003997347938716185,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5871578795314747,-3.40133926694858,-10.944559972030738,-1.9598871627377656,-2.6097611626039545,-4.500541088770502,3.2740758696429397,67
30,0.052010393142700194,0.08854754653604115,0.0005994796752929688,0.0004894731361808656,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.587171401996845,-3.4012923119833456,-10.94454030381402,-1.9600048642264947,-2.609727846064029,-4.500547345616947,3.274056107286046,68
59,12.986350727081298,2.0287765073504405,0.001199483871459961,0.000401977881820737,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.499977899662171,-14.683434101415306,-6.847080669137033,-0.7419356999419753,-1.5873491716307782,-5.271955508357452,5.154380889381345,69
56,3.2765451431274415,1.620306651297624,0.0006000995635986328,0.0004899798219536205,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.351278785865755,-0.36472993504581847,-21.15905849678172,-0.6815638387169817,-0.9218017349447443,-5.295686558271004,8.00203250410639,70
39,2.2805169105529783,2.1251808230518594,0.0005999088287353515,0.0004898245364955109,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-16.0519736892071,-3.2879047559663768,-5.7385456598014315,-1.3874679960249323,-0.9161240018736775,-5.476403220574703,5.55367396861081,71
41,14.800562047958374,9.89613923120136,0.00059967041015625,0.000489634342444187,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-29.108612633304364,-2.017319588408486,-7.840944319430941,-0.5333085397276555,-0.9758924096877603,-8.095215498111841,10.829917172051145,72
