,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,0.0530125617980957,0.03112549119789006,0.0006009578704833984,0.0004906811818227498,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.478538385215581,-2.111846705914207,-3.6139233817232954,-1.5785710775805617,-0.5700136543830794,-2.070578640963345,1.0043718351609658,42
49,0.36208233833312986,0.14168681896013696,0.0006008625030517578,0.0004906023724570425,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.476340744969207,-2.1148541518864743,-3.6105436997535842,-1.580056921699486,-0.5722343211792167,-2.0708059678975936,1.002371446871952,43
38,0.0716174602508545,0.02379346937108449,0.0008005142211914062,0.00040026003614060445,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4791234919700957,-2.1144032812124025,-3.614153824179796,-1.5763293929519997,-0.5701486855296065,-2.07083173516878,1.004691583587528,44
47,0.9416153907775879,0.34726568300756316,0.0003993988037109375,0.0004891627753004123,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.479131727064607,-2.1157961380229913,-3.6140320452849255,-1.577510025619997,-0.5690400986783123,-2.071102006934167,1.0048822758273181,45
42,0.11142535209655761,0.09676212135086151,0.0006000041961669922,0.0004899013824479931,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.47900710660204,-2.113310236121854,-3.614060160389705,-1.5800150239917414,-0.5717246216456228,-2.0716234297501925,1.0038112947344815,46
62,0.23665356636047363,0.19516517144838144,0.00039997100830078123,0.0004898624411217046,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.479535391139269,-2.1123528601365944,-3.6139954593852175,-1.5800929896421365,-0.5722501838100312,-2.0716453768226493,1.0036617791198323,47
56,0.08101787567138671,0.040103682653180144,0.0006002426147460937,0.0004900961122578451,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.479541926814864,-2.112464396894425,-3.614141936467399,-1.5801239023280678,-0.5720979701024288,-2.0716740265214364,1.0037506866944301,48
36,0.06601486206054688,0.04810272055900482,0.0006008148193359375,0.0004905637324281477,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4794065267244956,-2.113738219952555,-3.6141960625069554,-1.5803430035233663,-0.571931027219505,-2.0719229679853752,1.0037952328884592,49
46,0.38548760414123534,0.3453158842194572,0.00020008087158203126,0.0004001617431640626,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.47881918892325,-2.1191253004468735,-3.613686702174096,-1.577442487138775,-0.5714328348666142,-2.072101302709922,1.0040726500977457,50
52,0.8291881561279297,0.4120364770050483,0.0004002094268798828,0.0004901544952403919,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4781360335461744,-2.121680462645255,-3.6129668664265946,-1.578183934773416,-0.5705344913170526,-2.0723003577416987,1.0040165375634413,51
61,0.14923529624938964,0.08249970106458791,0.0006001472473144531,0.000490018183218949,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.479544481796662,-2.1306121549886208,-3.5997997911958444,-1.5801430983642761,-0.5723494228930991,-2.0724897898477,0.9994572484070207,52
51,0.588734483718872,0.11152585649261106,0.0006011009216308593,0.0004907983297803371,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.477748282821796,-2.12613102266288,-3.611568180725153,-1.5774825689997543,-0.5710976336352274,-2.072805537768962,1.003502284820089,53
64,0.30366969108581543,0.18289862909151886,0.0005999565124511719,0.0004898631605664068,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4795346730133483,-2.129303435421352,-3.6141784888340904,-1.5799896839273013,-0.561180230894967,-2.072837302418212,1.007207000105304,54
67,0.2758643627166748,0.024017598450128918,0.0004001617431640625,0.0004900961354546901,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.47877894570041,-2.126866451510279,-3.613225940406146,-1.5786556391797086,-0.5708826588671239,-2.0736819271327334,1.0040502600324244,55
41,0.7143635749816895,0.3243435756505655,0.0009994029998779297,1.1815559094776026e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.47932672187702,-2.1307699785132908,-3.61367018418146,-1.5765206001269496,-0.5708311813933669,-2.074223733218417,1.0044997618946345,56
68,0.40008931159973143,0.12664888382684963,0.000800180435180664,0.0004000903987378319,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4785885610405973,-2.129299230743788,-3.6131681575121792,-1.5795487332404796,-0.5715536249357213,-2.074431661494553,1.0037544280580633,57
45,0.1492330551147461,0.09862630842459823,0.0006003379821777344,0.0004901739639665494,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.478489322459289,-2.130512019717661,-3.6139963064086915,-1.5782023596284314,-0.571127325386248,-2.0744654667200644,1.0042742988955684,58
55,0.08822011947631836,0.03380364004562213,0.0004001140594482422,0.000490037694480031,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.479458659538413,-2.130688010497001,-3.6143784269161245,-1.5763516657869885,-0.5720230410408879,-2.074579960755883,1.0043866706855529,59
65,0.4789134979248047,0.2719308133938197,0.0005989551544189453,0.0004890493223066747,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4796049149266315,-2.1302787772911853,-3.6142176703081774,-1.5776617620434354,-0.5715943253473438,-2.0746714899833547,1.0043431010275246,60
71,0.9520180702209473,0.6009068401725539,0.00020022392272949218,0.00040044784545898435,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4791443717200594,-2.129581779649018,-3.6140321006832377,-1.579876004546999,-0.5711063483507617,-2.0747481209900154,1.0041688324106819,61
39,0.10122213363647461,0.048625607536775674,0.0006003856658935546,0.0004902128666314246,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4794482437231338,-2.1315853466342083,-3.6138249733402836,-1.5770646196909528,-0.571934406299516,-2.074771517937619,1.004182069426616,62
69,0.7119616031646728,0.15792440674354088,0.00019989013671875,0.0003997802734375,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4793408047354157,-2.1296629763064856,-3.613910914409337,-1.5795895628498269,-0.571648039325016,-2.074830459525216,1.0040144227075356,63
59,0.3232752799987793,0.09648200828233389,0.0005985736846923828,0.0004887347239050896,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.479546351278589,-2.130481774109093,-3.6142511089112666,-1.578062256822553,-0.5720427033932525,-2.0748768389029513,1.004177039575209,64
70,0.7175625801086426,0.3584730235737515,0.0006000995635986328,0.000489979334704009,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.479220565792212,-2.1305431442124916,-3.614048360240385,-1.5792239086891657,-0.5715581052515936,-2.0749188168371697,1.004119573804196,65
40,0.21724886894226075,0.08613573604047099,0.0009999752044677734,0.000632862372152309,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4791840272130816,-2.1304579939735206,-3.614289596708259,-1.5788105936515997,-0.5720169645619732,-2.074951835221687,1.0040930932609466,66
58,0.21324844360351564,0.08332471868665746,0.0006001472473144531,0.0004900182064194829,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.479521197530826,-2.1302975349939626,-3.614200393587604,-1.5803823567170887,-0.5720692759652084,-2.075294151758938,1.0039203165507327,67
14,0.09422454833984376,0.08495954914503259,0.0006017684936523438,0.0004913500235332957,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.479097970294132,-1.9854821624956966,-3.6627259746383567,-1.2390399926519846,-1.016336324596473,-2.076536484935329,0.9499229959257771,68
8,0.03420729637145996,0.022144493740984893,0.0008005619049072266,0.000400281133514796,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.479205508959384,-2.0080175039193295,-3.6630664846434593,-1.2376358716913216,-1.0159518607642812,-2.080775445995555,0.9499914498159128,69
2,0.03580832481384277,0.023900107340075503,0.0008004188537597656,0.00040020992399921357,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4792916082875665,-2.019166742111128,-3.663067560636448,-1.237627388526416,-1.0159551384429224,-2.0830216876008962,0.9498394397202864,70
63,0.019405317306518555,0.028812694503316704,0.0008000373840332031,0.0004000239923826067,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.479526522587881,-2.3049297571965695,-3.9655591466905666,-1.0837290065060339,-1.6336750701176819,-2.2934839006197465,0.9725670249381203,71
57,0.043409538269042966,0.07831874397360286,0.0004000663757324219,0.000489979265096882,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.479563308160093,-2.3049234918498143,-3.9655718509334683,-1.083709662287582,-1.6336638618725754,-2.2934864350207067,0.9725791191440204,72
