,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
67,1.4503283500671387,0.25763712171623815,0.00019993782043457032,0.0003998756408691407,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7261242455902707,-0.6919969081447577,-0.5130483239152775,-13.067659372841929,-9.125839581617786,-4.824933686422004,5.270940691864868,34
63,0.7863814353942871,0.31894739299990743,0.0007992744445800781,0.0003996394269659624,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6879576065158167,-0.6913945452712369,-0.5250699997545896,-13.068897298855653,-9.16055038420485,-4.826773966920429,5.281099050408435,35
49,0.9236105918884278,0.26306098954017676,0.000800323486328125,0.000400162112496772,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7409335116791723,-0.6983101330224244,-0.5057307075785659,-13.05886224653859,-9.137863580053425,-4.828340035774436,5.2680637721201755,36
52,2.0516671180725097,0.6460142345537114,0.0005991458892822266,0.0004892009031725053,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.738555889852329,-0.6910914868371281,-0.5156773412146681,-13.068916899940024,-9.12861594310851,-4.828571512190532,5.269567327560766,37
61,0.8727998256683349,0.23639171559959932,0.0005986690521240234,0.0004888120947050958,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7187463929300306,-0.6915440876649858,-0.5189683377334217,-13.07247186697231,-9.143196864823102,-4.82898551002477,5.275532619170346,38
65,3.0959028720855715,0.5481359894916242,0.0007984638214111328,0.0003992375596695581,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.750146800889675,-0.6909767805107199,-0.5201261265441266,-13.072167697364714,-9.120686660811032,-4.8308208132240535,5.266783556345031,39
51,1.212676763534546,0.18366818284051922,0.0006000041961669922,0.0004899016145085973,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7437559726107251,-0.6896463220709769,-0.5212123209960869,-13.069018158012847,-9.131215704683788,-4.830969695674885,5.268537598559702,40
37,0.23185176849365235,0.07751122390684519,0.0010008811950683594,1.1680077279964342e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7545472227605446,-0.6933349445702305,-0.5221075940258585,-13.072255805056884,-9.11291123398372,-4.8310313600794474,5.264168579698641,41
68,1.2910926818847657,0.23356123723525063,0.0008002758026123047,0.0004001381960796549,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7380446750666024,-0.6926707149146609,-0.5189587114091563,-13.068747484143508,-9.13852032673898,-4.831388382454581,5.2704262989209,42
71,8.17765669822693,1.2847705861983647,0.0008006095886230469,0.00040030554691264397,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.748616935101751,-0.6924169628348567,-0.5195279480615694,-13.0721847270003,-9.130045908095244,-4.832558496218744,5.268423323512006,43
38,0.38468618392944337,0.08412911538040524,0.0008014678955078125,0.00040073443003774795,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7550882423865997,-0.6922399532736314,-0.522203036718201,-13.07226544280046,-9.12470635054604,-4.833300605144986,5.266164952040761,44
64,1.060239553451538,0.8661221649665242,0.0006003856658935546,0.0004902132145011108,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7731450640237705,-0.6893971533285346,-0.5157870450921106,-13.072268358836554,-9.117519513501978,-4.833623426956589,5.263702935336254,45
46,0.828187894821167,0.3322271941383365,0.0006006717681884766,0.0004904468854107418,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7654824314449851,-0.6894944933238765,-0.5185129389866486,-13.072409791871133,-9.126118919475074,-4.834403715020343,5.2658687711918555,46
44,1.2792894840240479,0.3376842659844595,0.00020051002502441406,0.0004010200500488281,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7808612676210699,-0.6916580614259051,-0.5206352778658869,-13.07042450320653,-9.129829654274035,-4.838681752878685,5.2627896968745045,47
41,1.592562198638916,0.10292737760484953,0.0007986545562744141,0.0003993286838207253,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7868046360905127,-0.6895263494535091,-0.5128398094269982,-13.072412866607813,-9.132050352816208,-4.838726802879008,5.2644743180876645,48
45,0.6871566772460938,0.3116411017671028,0.0005992412567138672,0.0004892788787341291,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7782506616500218,-0.6885575911391332,-0.5232138180951691,-13.072377459876385,-9.134417062546476,-4.839363318661436,5.264617350275609,49
40,0.4755069732666016,0.12402170363450478,0.0008000373840332031,0.00040001950199664986,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7775861891343456,-0.6889812191751645,-0.5176596073876073,-13.072369851515836,-9.143599644125523,-4.840039302267695,5.267061279697095,50
70,2.555180883407593,0.6450090173102067,0.0008007526397705078,0.0004003764441133396,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7629079108432092,-0.6909594493389224,-0.520395048183385,-13.071687778245778,-9.156568518339057,-4.84050374099007,5.270477217814633,51
53,7.825776481628418,2.2613338011601436,0.0008002758026123047,0.00040014421935572153,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7494657510135183,-0.6911004346287531,-0.518620752410444,-13.069289974724523,-9.17632672842533,-4.840960728240513,5.275321696653778,52
47,3.122510814666748,1.1042937053126565,0.0009996414184570313,1.1815559094776026e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8044619128179621,-0.6873934887594125,-0.5197837086338094,-13.07252326688248,-9.12699568810726,-4.842231613040184,5.260165848404558,53
60,0.035410070419311525,0.010482515062092008,0.0007989406585693359,0.0003994729582126029,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6785279636611772,-0.9042493292993108,-0.45289474807773844,-13.063282817115645,-9.11514699657227,-4.842820370945228,5.252692599090562,54
39,0.3974897384643555,0.18960411814628583,0.00039997100830078123,0.0004898625339533384,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7818035248619679,-0.6917413348245711,-0.5154696403095642,-13.07239238294907,-9.161085073586186,-4.8444983913062725,5.269203560279211,55
57,0.3260748863220215,0.17685557616582556,0.00040044784545898435,0.0004904465377067965,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6908676271561338,-0.9055092450469211,-0.42723520345581745,-13.070190783365398,-9.129600892932062,-4.844680750391267,5.25936529824516,56
42,0.4250962257385254,0.12600185261251862,0.0008008480072021484,0.00040042500795316215,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.750531793735316,-0.7159089009066022,-0.5646024424438453,-13.068587843965254,-9.12669911020073,-4.845266018250349,5.255401229046849,57
59,2.376942682266235,1.5078273648548461,0.0005976676940917969,0.00048799551579303287,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7574043875976043,-0.7664995833609854,-0.516747155243157,-13.071517190844162,-9.119366421354124,-4.846306947680007,5.253992026676376,58
50,1.8074120044708253,0.20896980733710818,0.0008002281188964844,0.0004001146419267685,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7404460998107331,-0.6992208406835464,-0.506386707884733,-13.05876501377614,-9.23133677786557,-4.847231088004145,5.28326175761757,59
43,0.5119156837463379,0.06493725187102233,0.0004001617431640625,0.0004900964138167432,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7700274605820876,-0.6922666678675314,-0.5210379195507506,-13.071076635145722,-9.189087070539264,-4.848699150737071,5.2742128182907635,60
36,0.3490777015686035,0.08804886826885215,0.0001998424530029297,0.0003996849060058594,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9706339057945941,-0.7187804861131345,-0.37777975663554725,-13.070765768715717,-9.127870646961458,-4.85316611284409,5.253538366564364,61
58,0.5215202331542969,0.3187254271736991,0.0006001472473144531,0.0004900200856590861,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8690061442465251,-0.6935571519963171,-0.5203790588048922,-13.071894746046265,-9.124827880641838,-4.855932996347168,5.248685118096737,62
66,0.4481008052825928,0.24207305656321887,0.0006020545959472656,0.0004915822336257965,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7825748795893547,-0.796414319304414,-0.5663336156567486,-13.060377084512712,-9.133504765291484,-4.867840932870942,5.236075154597726,63
69,1.4805376052856445,0.6195525214148531,0.0006015300750732422,0.0004911488004824733,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.762704145495358,-0.911098641886547,-0.5146862603693824,-13.071141422882397,-9.132869700175894,-4.878500034161915,5.2333919103428554,64
54,0.028606891632080078,0.010558953032057034,0.0005998611450195312,0.0004897852780245416,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6791463297790702,-0.925996050525117,-0.6375509111880001,-13.063518235675398,-9.114631329717387,-4.8841685713769944,5.218844304816011,65
56,0.602136754989624,0.07204055644618729,0.0004001140594482422,0.0004900377872784653,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1450836383534189,-0.6927687658157994,-0.5218783863286731,-13.07228648845094,-9.11945171854829,-4.910293799499425,5.206873339114167,66
55,0.4406987190246582,0.16314005045548427,0.0001995563507080078,0.0003991127014160156,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.552725013266946,-0.690127145843481,-0.5158857150150813,-13.073165424855155,-9.122802524660264,-4.990941164728186,5.152457279704429,67
8,0.12722997665405272,0.058248814356894746,0.0008013248443603516,0.0004006650716608323,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8564550035664524,-3.3200630389434287,-2.399526517287722,-13.06032683040229,-9.149224360700044,-6.157119150179987,4.234849311343025,68
16,0.09242253303527832,0.0302695920488253,0.0005994796752929688,0.0004894744600821194,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.771210691325018,-3.3868286631379574,-2.3509136881649884,-13.081911423068561,-10.759014344730238,-6.469975762085353,4.522540803566763,69
10,0.09862337112426758,0.03132376080393803,0.00020046234130859374,0.0004009246826171875,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8385148360464374,-3.380809574813288,-2.3562657675831566,-13.066527270601307,-10.77147508495175,-6.482718506799188,4.509315745214781,70
4,0.1416334629058838,0.09808300156455116,0.0009989738464355469,2.2006951826504375e-06,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8362846956839896,-3.3813814716117396,-2.3565937640085055,-13.074176519006931,-10.776744036084857,-6.485036097279204,4.512773503167767,71
2,0.07881741523742676,0.02664749296021337,0.00040030479431152344,0.0004902712496236431,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8742010665051767,-3.2863370205852944,-2.4181267850418293,-13.074878644784793,-10.994912697464589,-6.5296912428763365,4.551144869070717,72
