,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,0.03540792465209961,0.010444647948438388,0.0006002426147460937,0.0004900961122578451,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0220125923428816,-2.683047253880907,-1.3096173097277353,-1.2716297280365036,-5.642728256139567,-2.585807028025519,1.6141752937658789,28
13,0.04280996322631836,0.009154146164794886,0.0008002758026123047,0.0004001409236121252,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.022172932948505,-2.684208639616752,-1.3094300877138205,-1.2715990247889586,-5.642426147429352,-2.585967366499477,1.6140983459746465,29
66,0.5383207321166992,0.2810201350428157,0.0006015777587890625,0.0004911872093235688,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.57770357388503,-2.320079010322366,-1.857386898317443,-0.1998274689609937,-4.9754560612988135,-2.5860906025569292,1.6117311549305962,30
69,1.6421725749969482,0.3819937458428185,0.0008014202117919922,0.000400710910932039,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.5828623353944162,-2.36439092188226,-1.8754626378525163,-0.18825152671942166,-4.92307650576777,-2.5868087855232766,1.5974247717185701,31
2,0.05321240425109863,0.01535866892964685,0.0,0.0,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9314112190120645,-2.2688925283219037,-1.4656474308979663,-1.6390131494583848,-5.631201944489669,-2.5872332544359975,1.5462383304731997,32
11,0.9582148551940918,0.2597193162964732,0.0010021209716796875,4.4024234342894715e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5739658524534548,-2.354956325591411,-1.8442874123512485,-0.226559943471849,-4.94085367992482,-2.5881246427585567,1.5932272864500963,33
60,0.10862436294555664,0.06901060666183709,0.0006002902984619141,0.0004901349839899056,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.478583905341338,-2.337320360599395,-1.7945458130960763,-0.3185656985895541,-5.0192171623572595,-2.5896465879967243,1.58408869091835,34
48,0.4264948844909668,0.04662547996820924,0.0010000228881835937,6.325959759436417e-07,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5617892306205574,-2.364246857752329,-1.8731630405623683,-0.2108130813169915,-4.948067058275095,-2.591615853705468,1.5956310104055451,35
46,0.3528794288635254,0.07527237004689848,0.001000213623046875,5.519789172549356e-07,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.585494598994619,-2.3717684489943975,-1.8777266813654208,-0.22354694497176233,-4.921170142567736,-2.5959413633787873,1.5862058872150393,36
52,1.4063207149505614,0.5021153610992737,0.00039930343627929686,0.0004890467186920415,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5794829539246598,-2.369492080435932,-1.8737807372290902,-0.23453305498463994,-4.926375068670096,-2.5967327790488834,1.5841285699119647,37
71,6.106186294555664,0.8554964828344387,0.0008023738861083985,0.00040121478025941995,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5851455734512676,-2.372617585562066,-1.8734209893498763,-0.23441862188311266,-4.921888562051786,-2.5974982664596213,1.583492474230953,38
51,1.0650432586669922,0.21904073789948095,0.0009990215301513671,1.5033610125002334e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.578420225699264,-2.3657111162401243,-1.8776886016279113,-0.2392447305965648,-4.9281403308400265,-2.597841001000778,1.5828651686764537,39
64,0.7213656425476074,0.27216027350639377,0.0008000373840332031,0.00040002748802792,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.589470125496594,-2.367065525206495,-1.8750911482427954,-0.2359170660475553,-4.921774785564321,-2.597863730111552,1.583559654537573,40
55,0.4837094783782959,0.12236540812643816,0.0003993988037109375,0.0004891639605953677,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5862202947506696,-2.370774688250688,-1.874604844813605,-0.2374881783342545,-4.921710758403376,-2.5981597529105187,1.5826028475358045,41
65,2.075876235961914,0.7638991746338372,0.0009967803955078125,4.0556394910745465e-06,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5860075209800644,-2.3734024629893162,-1.8740320636991044,-0.23457383476778806,-4.92300108547717,-2.5982033935826885,1.5838021067712802,42
44,0.7681760787963867,0.2406810319065817,0.0007998943328857422,0.00039995792178318737,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5835300515958575,-2.3730449061747785,-1.876899345024011,-0.23768157142414217,-4.922903974065034,-2.598811969656764,1.5822856068275302,43
58,0.5217187404632568,0.25641311377914106,0.000800466537475586,0.00040023421675836285,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5859532921666295,-2.371139539359886,-1.875160154740886,-0.24048344682975992,-4.9218952234630295,-2.5989263313120383,1.5816689815290947,44
50,1.2020735263824462,0.1425577589121165,0.0005991935729980468,0.0004892403711978725,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5688156739752412,-2.366362478211594,-1.8740804518726604,-0.2525933646557687,-4.933207442436006,-2.599011882230254,1.5795138170522085,45
41,1.9596451759338378,0.37864846704017496,0.0007998943328857422,0.00039994982066176264,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5867168534205724,-2.374067372830991,-1.8717323022889811,-0.2413247572462399,-4.922636108463993,-2.5992954788501557,1.5819617221502555,46
59,2.1124799251556396,0.6900153545260461,0.000800323486328125,0.0004001628511611683,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5862812669393214,-2.373501978913527,-1.8771746477441866,-0.23897247537470032,-4.92150422709861,-2.599486919214069,1.5817939254625288,47
36,0.21764845848083497,0.07088585505414403,0.0006006717681884766,0.0004904469317712492,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5425068488818643,-2.3462913899487083,-1.9257553610504055,-0.2642469419555197,-4.922867634358174,-2.600333635238934,1.5658064305977393,48
70,4.038318395614624,1.5695098735396018,0.0006017208099365235,0.0004913091237248693,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5838136206150577,-2.371917262141456,-1.8744655315189673,-0.24968821022744017,-4.923133887730052,-2.6006037024465947,1.5790646590656907,49
67,1.2148746490478515,0.2076346099430726,0.000600433349609375,0.0004902517847608633,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.578758609487003,-2.370386334938701,-1.874799414897195,-0.25609030225335266,-4.927109843239536,-2.6014289009631577,1.5777166681229282,50
49,0.848393440246582,0.10036757087962751,0.0008012771606445313,0.00040064036803197427,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.570474277969032,-2.3649268153957816,-1.872657487356872,-0.2517696580454836,-4.948290326294692,-2.601623713012372,1.5845975432419945,51
68,1.2328800678253173,0.34575588868943696,0.0004002094268798828,0.000490157000194895,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5809622440941817,-2.3747070836177766,-1.8944346922061395,-0.234040339718311,-4.929534404961439,-2.6027357529195694,1.5833713690939124,52
47,2.436155080795288,0.5074851504070561,0.0005993366241455079,0.0004893566838940274,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5843040969529465,-2.375040037565381,-1.8918903178124953,-0.24665679642541102,-4.918856609807525,-2.603349571712752,1.5770951128254815,53
62,1.3861138820648193,0.5123458493672692,0.0007998466491699219,0.0003999262099311494,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5856080395606442,-2.3717640696015714,-1.880955652200491,-0.2613915368462892,-4.921498750439421,-2.6042436097296835,1.5747314420422358,54
40,0.382686710357666,0.09978634524795783,0.0008004188537597656,0.00040020978196518206,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.587408760597965,-2.372933073843476,-1.9055588437439135,-0.24337668785287253,-4.923252771356587,-2.606506027478963,1.5785910934732683,55
38,0.3794823169708252,0.127269978984076,0.0008008480072021484,0.000400425036344704,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5860604698037766,-2.397044929192167,-1.9123972260557298,-0.21337418381242285,-4.923969188956409,-2.606569199564101,1.5863734359481234,56
61,0.5467246532440185,0.13548241248406934,0.0005995750427246094,0.0004895533023972177,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.585482818950398,-2.367827904597003,-1.8731013229112123,-0.2855052740771278,-4.922227732191461,-2.6068290105454404,1.568620811709599,57
43,0.36628260612487795,0.0836541057465653,0.000800180435180664,0.0004000907397211386,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5839433449139935,-2.3743750696815513,-1.885632644480239,-0.2740033482056319,-4.92301182304225,-2.6081932460647335,1.5707119749693985,58
53,6.275224828720093,1.536936517790137,0.0007996559143066406,0.0003998285400486464,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.580453847243179,-2.3706854272598914,-1.8814501034388036,-0.2853344008777043,-4.928197276198678,-2.6092242110036517,1.568945049133905,59
37,0.21864824295043944,0.0591854627069972,0.0008006095886230469,0.0004003056605126902,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5857902881098322,-2.3733677297436224,-1.883915586523036,-0.28142484339342866,-4.924556809920981,-2.60981105153818,1.5693817509452341,60
42,0.27806453704833983,0.08636467952692008,0.0005989551544189453,0.0004890449984390543,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5798781615397015,-2.332055467881272,-1.8810261595605866,-0.34877350599370627,-4.923555711586789,-2.6130578013124106,1.5501585859697606,61
45,0.5211180686950684,0.24911499044537896,0.0009999275207519531,5.001110306597479e-07,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.585166738021323,-2.3729177598914157,-1.9632180377479365,-0.2427776084673411,-4.921291681122809,-2.617074365050165,1.5729619140468385,62
8,0.06501550674438476,0.03883520273743381,0.0003993511199951172,0.0004891042181537699,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9312051567761426,-2.6922040686988638,-1.6478106797625298,-1.1735116219849895,-5.64542314070926,-2.6180309335863567,1.591873001211536,63
39,0.24005446434020997,0.07166873634568287,0.0007999420166015625,0.00039997109357208085,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.581507485039772,-2.3606317206792515,-1.990799007798687,-0.2383455103446529,-4.92225729923581,-2.6187082046196344,1.5722799288292109,64
56,0.5227200984954834,0.1541249106833186,0.0004005908966064453,0.0004906219300017949,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5853373233398202,-2.3730646625287,-2.125624133395461,-0.23787892233729088,-4.922277712294686,-2.648836550779192,1.5625675323694357,65
12,0.03600883483886719,0.00485773907393816,0.00020031929016113282,0.00040063858032226565,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9804679656336484,-2.4499917952433226,-1.64630445327387,-1.6394786510862382,-5.565704183744314,-2.6563894097962786,1.4844501566881565,66
6,0.03120760917663574,0.007732006061869567,0.000599527359008789,0.0004895123407220159,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9805847729082797,-2.488116798024769,-1.6356002280610105,-1.7099259589635194,-5.564362276320705,-2.6757180068556563,1.4749419931334662,67
0,0.029207324981689452,0.004708369990650967,0.00040001869201660155,0.0004899208473093903,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9802980278085178,-2.4880521159160742,-1.6454600714288399,-1.709930685670078,-5.565692447012717,-2.6778866695672456,1.4741053385985783,68
14,0.06341428756713867,0.014964771349608446,0.0010008811950683594,1.42254198934329e-06,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9320008606269337,-2.681527609301988,-1.697853283120779,-1.533571638747651,-5.642744338287174,-2.6975395460169045,1.5241214546573194,69
4,0.15443592071533202,0.11868159943516411,0.00040078163146972656,0.000490855392446544,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5801536820366584,-2.791040990391982,-1.9155733496195406,-1.456921282959141,-4.771404773460392,-2.9030188156935433,1.1855938065296858,70
10,0.21425080299377441,0.09829416956059399,0.0003994941711425781,0.0004892790181476535,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.589376969529582,-2.7904191676940227,-1.8692779645564455,-1.4380648119401513,-4.9200661656151725,-2.9214410158670745,1.2462150457300116,71
16,0.1696396827697754,0.09861091164771625,0.001001596450805664,2.4360732602014162e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5292892582426676,-2.794522802511288,-1.6825595883859914,-1.4083024613899262,-5.641403446697929,-3.0112155114455605,1.5210457928604724,72
