,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
27,0.00980067253112793,0.00159609409930993,0.0004009246826171875,0.0004910416546316924,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.99069962885867,-3.8311851336427423,-2.7779317308199554,-3.5865079862441887,-3.0806111749346523,-4.653387130900041,2.694145842370575,22
32,0.14362988471984864,0.06809412677434329,0.000799560546875,0.00039978240623160006,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.99069335677737,-3.8311024820164077,-2.777559110922667,-3.5865495149148154,-3.081033462500451,-4.6533875854263425,2.694147698643134,23
33,0.008202314376831055,0.0009818093645842393,0.0008009910583496094,0.0004005025831687501,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.99069665813301,-3.831182044765533,-2.7779357194230148,-3.586514382426944,-3.0806158239448833,-4.6533889257386765,2.6941432491747093,24
24,0.007003688812255859,0.0006231698803925014,0.0005959510803222656,0.0004867504242567934,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.990701514112345,-3.831181268077352,-2.7779279469375133,-3.586512070706759,-3.080624190648341,-4.653389398096462,2.694145508953821,25
18,0.006602001190185547,0.0007983214680599489,0.00039987564086914064,0.00048974566356235,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.990701762753686,-3.831183866970475,-2.7779264891501327,-3.5865129581466766,-3.0806254661734545,-4.653390108638885,2.6941454325943806,26
29,0.0974240779876709,0.02802518493811883,0.0009989261627197266,9.464947338714222e-07,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.9907148365285,-3.831212217897583,-2.7779197342498043,-3.586487043930662,-3.0806204905049013,-4.65339086462229,2.694152456019635,27
23,0.07441964149475097,0.006561844145433608,0.0010016441345214843,4.5497361915117505e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.990713401085618,-3.8312128469024955,-2.7779210244490296,-3.5864899353432573,-3.080617336630597,-4.653390908882199,2.694151808481043,28
31,0.010603809356689453,0.0025747090076072344,0.0003983020782470703,0.00048783479336785826,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.990694626497701,-3.8311925920268926,-2.7779578547252974,-3.5865126852969267,-3.0805972322267623,-4.653390998154716,2.6941410237856522,29
34,0.02780919075012207,0.025634820707970143,0.0007992744445800781,0.0003996471930178196,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.99069580530498,-3.8311868364819537,-2.7779423098738625,-3.5865266118284547,-3.0806073248674517,-4.65339177767134,2.6941417250041972,30
12,0.00760183334350586,0.0013560871495928695,0.0010007381439208984,1.0936112347774234e-06,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.99070381930162,-3.831205204285646,-2.7778909639622653,-3.5865259494938435,-3.0806480599274,-4.653394799394155,2.6941462243315946,31
61,0.44950437545776367,0.47375253503862785,0.0006012916564941406,0.0004909540945488943,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.000868827216186,-3.6310684662261616,-6.414212259419436,-1.1976854881269516,-3.023630736860195,-4.653493155569786,2.7438738082040897,32
13,0.008601665496826172,0.001019085314739029,0.0003998279571533203,0.0004896872921989839,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.990691126158968,-3.831169271547411,-2.7779192343672627,-3.586515091109752,-3.0826442154794096,-4.65378778773256,2.6939073640335636,33
7,0.00820164680480957,0.0016001106185548296,0.0007998466491699219,0.0007481880345869947,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.99069904208594,-3.8311822650293377,-2.777931868666415,-3.5865141922962036,-3.0826199958519647,-4.653789472785972,2.693910843723878,34
1,0.0066012382507324215,0.0004906800465313021,0.00020031929016113282,0.00040063858032226565,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.990699849099235,-3.8311834672429916,-2.7779307645171025,-3.5865141836293564,-3.082619637231167,-4.653789580343971,2.693911286347243,35
48,0.3442772388458252,0.04589942326354667,0.000800466537475586,0.0004002335066308062,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.959593851162367,-3.583019718372952,-6.401285079519896,-1.3708977302047416,-2.98168266629756,-4.659295809111503,2.6949362840141386,36
49,0.8269883155822754,0.2662091273862226,0.0008002758026123047,0.0004001379403725326,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.962536058560223,-3.5832052497281177,-6.404389967665904,-1.3918565606021536,-3.0102380822121804,-4.670445183753715,2.6876060070353085,37
50,0.9738217353820801,0.25500161877948047,0.000599813461303711,0.0004897457099892367,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.958297861679677,-3.587620880536887,-6.403729971453452,-1.3979092057774962,-3.0059590682443607,-4.670703397538374,2.6848638936454696,38
67,0.7597740650177002,0.3225525125116765,0.0008006095886230469,0.00040030744970916604,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.954254080277607,-3.592092711439903,-6.40772087492161,-1.3897680390786626,-3.0112220610900398,-4.671011553361565,2.6850643134982013,39
69,1.2030750274658204,0.31284166971579913,0.0005998611450195312,0.0004897862529093833,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.964224672772627,-3.5987215871603606,-6.395554118693357,-1.3761976812990329,-3.0231492364765113,-4.671569459280377,2.688002188637152,40
58,0.3884886264801025,0.14361390956442968,0.0006004810333251953,0.0004902908342893598,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.964615000409584,-3.600844451671859,-6.408033064215588,-1.3654455454231136,-3.029774617514033,-4.673742535846836,2.69139071620279,41
41,1.8834280014038085,1.0058561057042281,0.0007996082305908204,0.00039980975617464893,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.964965030215987,-3.6025643080412126,-6.408661079447893,-1.3684887061686917,-3.0277566328621712,-4.674487151347192,2.690945014079644,42
51,0.9672224521636963,0.12211543617056381,0.0009998798370361329,2.2130587360138497e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.963828495084051,-3.589986810764659,-6.407680325097616,-1.4016054424314288,-3.0219416215860226,-4.677008538992756,2.684070727490605,43
52,1.994654369354248,0.25036436027007486,0.0005999088287353515,0.00048982430439839,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.963483254511214,-3.595652868740266,-6.408385769625394,-1.4050746650061938,-3.014581663713133,-4.677435644319241,2.6836570632782903,44
53,6.939578104019165,2.802784408511547,0.0007983207702636719,0.00039916979815433055,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.964585806117858,-3.5971013601252504,-6.4086807486878685,-1.4063476692166612,-3.020079280398549,-4.679358972909237,2.6829393004218334,45
59,1.4815371990203858,0.5726155865708743,0.000998544692993164,1.533311385232308e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.964846707748201,-3.6006766355628765,-6.408649709720946,-1.3926074720804715,-3.0304367394156846,-4.679443452905636,2.6848123616895894,46
36,0.21344804763793945,0.08792360344950936,0.0006003856658935546,0.0004902130057793287,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.964469750199195,-3.5942581947125314,-6.409178318101831,-1.4058008285714925,-3.0279331724304406,-4.680328052803098,2.6823600967342167,47
46,0.5579263687133789,0.21705747152843313,0.0006001472473144531,0.000490018183218949,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.964226605970383,-3.5990788766586173,-6.4090337279570075,-1.4080474886672816,-3.0238022489606577,-4.680837789642789,2.6818354325390605,48
45,0.46270413398742677,0.1300761794810671,0.0006003379821777344,0.0004901739639665494,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.964068564640014,-3.600789723262267,-6.409522500965817,-1.406491623921138,-3.023622143107104,-4.680898911179268,2.6821121163052513,49
47,2.1114799976348877,0.43655799712829346,0.00020022392272949218,0.00040044784545898435,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.964376707241883,-3.6036348400911864,-6.408329940957269,-1.4053923765972436,-3.0242907976892224,-4.681204932515361,2.6820138292851468,50
71,5.968355131149292,1.0341742279395696,0.00040030479431152344,0.000490271388754977,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.965013626132563,-3.6007193864388696,-6.4092312734449735,-1.4087570233541467,-3.0270075770153566,-4.682145777277183,2.6814108509107513,51
70,2.332534170150757,0.5726194083371208,0.0010010242462158204,1.8627190575241672e-06,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.964579037080426,-3.6015907709748816,-6.408035877621255,-1.4110351355365482,-3.025896150302787,-4.68222739430318,2.680628956377015,52
39,0.44230012893676757,0.12032004242074207,0.0006006240844726562,0.000490407750943242,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.964682156459068,-3.6002339582603278,-6.4102325679161565,-1.4094346711530548,-3.029162545152095,-4.68274917978814,2.681041764258346,53
64,1.049639844894409,0.5827317058250594,0.0010010242462158204,2.9340019346075363e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.964746812053045,-3.6005026529270743,-6.408026889553948,-1.411272974390354,-3.029972901312784,-4.682904446047441,2.6802078394063598,54
65,2.2893184661865233,0.58903216092124,0.0007992267608642578,0.0003996153256419218,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.964393213559983,-3.6007434310596733,-6.409173684968067,-1.411350354334005,-3.028962717990036,-4.682924680382353,2.6803288390310738,55
38,0.3992910861968994,0.1271173525412778,0.0008009910583496094,0.0004004965085093591,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.964482119360222,-3.59809299608896,-6.410282976660128,-1.4089869615776291,-3.04121864786726,-4.68461274031084,2.6797840661631804,56
43,0.47270731925964354,0.1268940411993618,0.00020031929016113282,0.0004006385803222656,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.963824336050346,-3.601306680463151,-6.409636616676531,-1.411642915555206,-3.05250898497315,-4.687783906743677,2.6771983540601347,57
68,1.2622887134552,0.19928946359478714,0.0007998466491699219,0.00039992936531053983,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.96390493857284,-3.591620438610271,-6.407399991198711,-1.4030238498217573,-3.111478135136488,-4.695485470668013,2.6727497770032964,58
42,0.3168736457824707,0.1402687986019164,0.00040030479431152344,0.0004902715278862715,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.963760355009626,-3.5931281601992424,-6.408361861118606,-1.3906024841042843,-3.164021666702143,-4.703974905426781,2.6696284476470424,59
37,0.28246564865112306,0.10076970369345777,0.0010000705718994141,0.0006315089105786495,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.964764212732849,-3.601635884340765,-6.4105649209715185,-1.4067352522633216,-3.183573831848781,-4.713454820431447,2.663264377819361,60
44,1.0936476707458496,0.1339201777972479,0.00020012855529785156,0.0004002571105957031,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.962942181799429,-3.604107017062168,-6.408100094465753,-1.4093001728906305,-3.2012400670851546,-4.717137906660627,2.659503019646948,61
56,0.5267203330993653,0.149573765388465,0.0004004955291748047,0.0004905051292965881,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.964693504138285,-3.597103040141789,-6.408328584233504,-1.4107010912575249,-3.208885518279192,-4.71794234761006,2.659461562402291,62
62,1.0340346336364745,0.3799180531016375,0.0005992889404296875,0.0004893174715282684,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.964812866759672,-3.6005204702048252,-6.409604434952098,-1.4118223274748287,-3.3660377870132674,-4.750559577280939,2.641931777560531,63
15,0.04901447296142578,0.0102575988208552,0.0002002716064453125,0.000400543212890625,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.920859388038611,-3.611257175276938,-4.473724456870046,-2.8614669557209247,-2.9859546048466994,-4.770652516150644,2.6376933404334872,64
5,1.2204789161682128,0.6450017860888889,0.000599813461303711,0.0004897494241259182,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.894156453086213,-3.6010345972068754,-6.408859557449541,-1.2349815572818583,-2.71459100750616,-4.77072463450613,3.0669326373098635,65
3,0.05201416015625,0.01834642525463609,0.0006001949310302735,0.0004900571400079585,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.920795157442663,-3.612146960789312,-4.496482678026514,-2.8562592105080515,-2.98595661351424,-4.774328124056156,2.637849392619047,66
9,0.04541201591491699,0.010014322910022239,0.0005998611450195312,0.0004897846281002358,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.920830637659154,-3.648688405271953,-4.473713642789201,-2.856641124825337,-2.9859564308859623,-4.777166048286322,2.6351348518152014,67
11,0.9888254642486572,0.49239899661078507,0.0009996891021728516,1.5597750886722684e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.897248308491717,-3.6008899468633047,-6.409610010547448,-1.2117052287241035,-2.9373758345632313,-4.811365865837961,3.0448393013987927,68
54,0.039411401748657225,0.03219610401113961,0.0003998279571533203,0.0004896872457665585,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.999711267460551,-4.261081202498262,-6.392186741211062,-1.246616261155798,-3.3655303523708584,-4.8530251649393055,2.6507828143434007,69
2,0.0546149730682373,0.010056018356103636,0.0007997989654541015,0.0003998996923897897,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.919413661827353,-3.6499743265766678,-4.48570711233324,-3.451372947616513,-3.0849331876794683,-4.918280247206648,2.542441083778454,70
8,0.05881433486938477,0.022873846629400705,0.0008008003234863282,0.00040040122649067256,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.991296121882087,-3.645709633130257,-4.483793210338264,-3.4514321552085554,-3.030103480879114,-4.920466920287655,2.579167925356089,71
40,0.4355016231536865,0.035654471424822524,0.00039854049682617185,0.0004881156700244065,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.964776677623089,-3.5999854025602933,-6.40884580160027,-1.3966408768781546,-5.805868051067045,-5.23522336194577,2.5698759349449394,72
