,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,0.2524574756622314,0.14918244326451474,0.0009983062744140625,0.0006306016898470557,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.337643470428706,-10.199713314734565,-3.2215008616217347,-3.0957160527587333,-0.9863134641050324,-3.968177432729754,3.2156152736201378,28
47,1.9134776592254639,0.9051800465665664,0.0007999420166015625,0.0003999739075147692,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.336736686508446,-10.19933252295339,-3.223460117588605,-3.0958967273622355,-0.9861060450459426,-3.9683064198917237,3.2154974686145406,29
49,0.6989577293395997,0.10263241509978946,0.0010015487670898438,1.548069294047158e-06,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.334155675477484,-10.20220312868737,-3.223024925833309,-3.093096767406327,-0.9893531197862395,-3.968366723438146,3.2164426318098416,30
44,0.3526801586151123,0.21187684097448634,0.0008005619049072266,0.0004002819287629422,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3375347527831227,-10.197672857847639,-3.224236336474496,-3.0951326071792815,-0.9886084891449762,-3.968637008685903,3.214314684559392,31
65,0.6083417892456054,0.2300343888903025,0.001199054718017578,0.0003996856739962497,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.337478113836296,-10.19941091119861,-3.2219578941425766,-3.0959559711211337,-0.9884638419357491,-3.968653346446873,3.215081857756775,32
48,0.3438774585723877,0.07970098279788267,0.0008016586303710938,0.0004008311587701296,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3330834077410403,-10.202948008789448,-3.2221705590916994,-3.092675685855757,-0.9930340874836819,-3.9687823497923254,3.2162214558729283,33
37,0.09582138061523438,0.04850062176938483,0.00039997100830078123,0.0004898624643296147,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.337280430834978,-10.199311275733308,-3.220746120711214,-3.0957770069367463,-0.9921144266948891,-3.9690458521822274,3.214452902577692,34
55,0.13403043746948243,0.06519289466742403,0.0006011962890625,0.0004908764823667321,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.337530332617428,-10.199439845316778,-3.221105726927119,-3.096178721383289,-0.9912605735341468,-3.969103039955752,3.2145969827847694,35
67,0.2906641960144043,0.09621053952151001,0.0008004188537597656,0.00040021239538329224,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.336480289417316,-10.199665334517103,-3.2201343962209683,-3.095243507461475,-0.9947650049405331,-3.969257706511479,3.214238158280864,36
36,0.07521719932556152,0.06060558865876136,0.000799560546875,0.000399780899058282,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3377001756021327,-10.199479594373194,-3.21801072018415,-3.095935632984163,-1.000006419665601,-3.9702265085618484,3.21313419386066,37
38,0.12762970924377443,0.0872545931730992,0.00020003318786621094,0.0004000663757324219,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3370566896926417,-10.197638419653805,-3.225795514268279,-3.0960057298005808,-0.9951723951153736,-3.9703337497061364,3.213013823916405,38
41,1.7584010124206544,1.2976418746602028,0.0006001472473144531,0.0004900186936304424,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.337095105592233,-10.199566087096214,-3.2223358955348957,-3.0958853322639124,-0.9970499701035499,-3.9703864781181606,3.2135768615849742,39
43,0.16483826637268068,0.11070334760402968,0.0006001472473144531,0.0004900183920237151,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3365503689037825,-10.200092658347716,-3.2226883592834157,-3.0957787995662125,-0.9975719703924449,-3.970536431298714,3.2137291913591235,40
33,0.19204392433166503,0.24059520654865596,0.00020003318786621094,0.0004000663757324219,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.311538824494736,-10.82483828823828,-3.5339066877672654,-2.494184310332966,-1.0805459982594654,-4.049002821818542,3.4763557917536354,41
34,0.05661191940307617,0.08023871752753883,0.000600433349609375,0.0004902518311398204,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3117492731687617,-10.824787287151949,-3.533901907016358,-2.4941843164208772,-1.0805438871801212,-4.049033334187613,3.4763153767196235,42
2,0.008001756668090821,0.0010955834807930918,0.0010002613067626952,1.9073486328125e-07,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.311765183026769,-10.824822893702867,-3.5339150418517247,-2.4941585716716737,-1.080536040338194,-4.049039546118246,3.476330920654136,43
7,0.010202836990356446,0.0014703669797086652,0.00019960403442382814,0.00039920806884765627,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3117580851302306,-10.824832202100874,-3.5339161034493194,-2.494156715390901,-1.0805352709673386,-4.049039675407732,3.476335524704935,44
31,0.11382541656494141,0.1513900662073621,0.001000356674194336,6.468133910298604e-07,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3117758837280693,-10.824798652368022,-3.533895522732903,-2.4941788583637647,-1.080552425546638,-4.049040268547879,3.4763163666944634,45
20,0.007200717926025391,0.0009803492731355267,0.0004001140594482422,0.000490037694480031,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3117558824305973,-10.82483149197183,-3.5339147199085543,-2.4941668992948687,-1.0805374216675538,-4.049041283054681,3.476334230734455,46
8,0.011803054809570312,0.0049575855178638035,0.0008006095886230469,0.0004003055185126274,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.311770305425495,-10.824818216301729,-3.533916324103798,-2.4941646244050033,-1.0805372732267744,-4.04904134869256,3.4763277953077876,47
23,0.06781625747680664,0.021614767310111995,0.0006002426147460937,0.0004900969473435699,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.311773748028427,-10.824823305444989,-3.5339147051501008,-2.4941591805449184,-1.0805359779896864,-4.049041383431624,3.4763301912612303,48
29,0.08421864509582519,0.02252091349476686,0.0008003711700439453,0.00040018562408369803,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.311775134017706,-10.824821456629618,-3.53391516060445,-2.494161731247934,-1.080536086805811,-4.049041913861104,3.4763290717655853,49
26,0.007002067565917969,0.0006309040783298625,0.0008002758026123047,0.00040013958826000965,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.311758139609221,-10.824830663688026,-3.5339146560308916,-2.4941685160150984,-1.0805381806462546,-4.049042031197898,3.47633340989495,50
21,0.01080179214477539,0.0033716418748235078,0.0008005619049072266,0.0004002816447459285,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3117737023878653,-10.824826617828007,-3.533914730957489,-2.4941591926683575,-1.0805359652362156,-4.049042041815587,3.476331487397556,51
0,0.00479583740234375,0.000397007109639527,0.0007998466491699219,0.0003999237083514178,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3117736071650854,-10.824833135562276,-3.533912477779522,-2.494156339328181,-1.0805361294062454,-4.049042337848261,3.4763343316684163,52
1,0.00960245132446289,0.0008000852595751414,0.00020003318786621094,0.0004000663757324219,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3117739912513824,-10.82483266529624,-3.5339159333609107,-2.494153520247566,-1.0805357873304873,-4.049042379497317,3.4763343181515705,53
6,0.005801677703857422,0.0007480734193768575,0.00059967041015625,0.0004896289092330497,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.311775354319133,-10.824832641177592,-3.533912027603659,-2.494157033898004,-1.0805369769576203,-4.049042806791201,3.4763337707809567,54
19,0.007402181625366211,0.0013582731603150853,0.0006002426147460937,0.0004900962050452181,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3117726016510174,-10.824832279309438,-3.533914293216668,-2.4941615409032925,-1.0805334028072957,-4.049042823577542,3.4763340449273388,55
27,0.00840153694152832,0.0013563681503654286,0.0007997512817382813,0.00039987652221517054,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3117761161249506,-10.824825051367874,-3.5339148508574216,-2.4941614983089218,-1.0805368935110984,-4.049042882034053,3.476330267165361,56
25,0.007402658462524414,0.0007998943684175714,0.00040073394775390624,0.0004907970557775928,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.311773538117464,-10.824833916916338,-3.5339131765422374,-2.494159818250162,-1.080535115099347,-4.049043112985109,3.476334484470014,57
3,0.010003376007080077,0.0022810847510180607,0.0006002426147460937,0.000490096065864152,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.311773248541521,-10.82483214279743,-3.533914506253446,-2.494159359325076,-1.0805363905654455,-4.049043129496583,3.476333605635362,58
18,0.0054019451141357425,0.0004903902991443872,0.0003994941711425781,0.0004892799243345941,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3117739412309524,-10.824831922390803,-3.5339146747970425,-2.4941601861641662,-1.080536384978299,-4.049043421912253,3.4763333724763905,59
32,0.027804803848266602,0.03912493656717034,0.0003997802734375,0.000489628932452029,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.311903615097564,-10.824713928143966,-3.5339028901421603,-2.494150680605305,-1.0805477871056233,-4.049043780218924,3.4762736674705366,60
22,0.014403009414672851,0.0010210888251874122,0.0004009246826171875,0.0004910349867591692,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3117844021507707,-10.82482944022144,-3.5339156863704346,-2.494158702510038,-1.0805361702845726,-4.049044880307451,3.4763314987258425,61
24,0.004802179336547851,0.00040135965697708434,0.0008000850677490235,0.00040004331183532665,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3117784102980763,-10.824827457785418,-3.5339142231095453,-2.494167999990477,-1.080539431760012,-4.049045504588706,3.4763299794483284,62
28,0.01660456657409668,0.0033816868565053632,0.00019993782043457032,0.0003998756408691407,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.311787311813926,-10.824829007797614,-3.5339144346826656,-2.4941607634013314,-1.0805368721908017,-4.049045677977268,3.476330772205133,63
9,0.012002372741699218,0.0018974804385122489,0.0006006717681884766,0.0004904466072476052,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.311771403166927,-10.82482697723114,-3.533924632942805,-2.4941690854675764,-1.080539482391672,-4.049046316240024,3.476330078212835,64
12,0.005802774429321289,0.0004002578206813822,0.00040063858032226565,0.0004906808806232339,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3117916446480016,-10.824828069848643,-3.53390752141472,-2.4941637328806117,-1.0805450403673102,-4.049047201831857,3.4763285177706176,65
35,0.05481276512145996,0.014854819958578167,0.0006001949310302735,0.0004900574415908383,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.3117885124372823,-10.824812484953624,-3.5339194697593634,-2.494181321083672,-1.0805371513955906,-4.049047787925906,3.4763221753122804,66
13,0.044611358642578126,0.04128346609002473,0.000599527359008789,0.0004895132464770298,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3118145996871333,-10.824818627169524,-3.53391563123764,-2.494172347422157,-1.0805436227080338,-4.049052965644898,3.476321773638921,67
14,0.030207395553588867,0.035404723306665956,0.0008009910583496094,0.0004005017883587417,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.311822433285301,-10.824829797937724,-3.5339296420958837,-2.4942709965984924,-1.08054892780241,-4.049080359543963,3.476315199525775,68
30,0.05141444206237793,0.0903243456654493,0.0005975723266601563,0.00048792056922227785,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3118237760521363,-10.824888311399716,-3.5339097845628626,-2.4942469187308545,-1.0805897340967452,-4.049091704968463,3.4763336485452276,69
15,0.02600560188293457,0.01480983874033677,0.0006000995635986328,0.0004899799611677063,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3133016546473253,-10.82483106234668,-3.5339099332054036,-2.494267329394448,-1.080568001020341,-4.0493755961228395,3.476165548781733,70
63,0.08862009048461914,0.1242089137219322,0.000400543212890625,0.0004905665829120887,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.317422055553632,-11.24259784182839,-3.2181222196158905,-3.080201822332279,-0.9856515406166525,-4.168799095989368,3.6245685136094883,71
57,0.04120960235595703,0.024528812703686283,0.0,0.0,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3176199196121816,-11.242612685295864,-3.222099521269172,-3.0806342414600283,-0.9860448804918209,-4.169802249625813,3.624250687780837,72
