,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
32,0.09222326278686524,0.12424944487167694,0.0008000373840332031,0.0004000235092422338,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.134345603749678,-3.6252019500224097,-2.3384045265710838,-10.924565745298997,-3.090690269033777,-4.822641618935189,3.1084459338585866,51
29,0.1652385711669922,0.01022750137623965,0.0008009910583496094,0.0004004981549214736,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.134296625951458,-3.625308603801559,-2.338445722530264,-10.924296666366088,-3.090952631732707,-4.822660050076416,3.108298425014838,52
25,0.024408531188964844,0.004176297202807177,0.0007989883422851562,0.0003995031352163234,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.134296243714897,-3.625283326804499,-2.3384540101383786,-10.924424362721496,-3.090888354241705,-4.822669259524195,3.1083563608230564,53
24,0.02160677909851074,0.005462370186966142,0.0006017684936523438,0.0008024573658157804,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.13435440972308,-3.625288226474652,-2.338443968345053,-10.924395053873306,-3.090904114917459,-4.82267715466671,3.1083417493347167,54
19,0.034807777404785155,0.011412510921168226,0.0007999420166015625,0.0007490435077401424,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.134363439943442,-3.6252960134152614,-2.338462525947683,-10.924367566381001,-3.0909161035706902,-4.822681129851615,3.1083256556307823,55
28,0.0544130802154541,0.008091136616197522,0.0012006759643554688,0.0007476366131077082,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.134363314901704,-3.6253051150474285,-2.338465067937545,-10.924426985639066,-3.090875953935846,-4.822687287492318,3.108352355613373,56
18,0.02340559959411621,0.006652603086690319,0.0006015777587890625,0.0004911886906216371,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.1343612668747864,-3.6253084978508823,-2.338462645737777,-10.92437879157621,-3.090939745511582,-4.822690189510247,3.1083265435718492,57
23,0.2522595882415771,0.0667116744649773,0.0010016918182373046,1.628243549248111e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.134367499723027,-3.6253142520213255,-2.338476852677394,-10.924360494234111,-3.090950097013635,-4.8226938391338985,3.1083152162962557,58
26,0.028607511520385744,0.004453679255760348,0.00019974708557128905,0.0003994941711425781,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.134361250117439,-3.6253063878708196,-2.33846001824866,-10.924432866431285,-3.0909219086645043,-4.822696486266542,3.1083503443062908,59
20,0.05221109390258789,0.03174814540428361,0.000799560546875,0.0003997820081108984,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.1343629255802,-3.625316051352836,-2.3384656925774774,-10.924411701105269,-3.090943043257974,-4.822699882774751,3.1083379540617213,60
