,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,1.61256685256958,0.18224239569060416,0.00019903182983398436,0.0003980636596679687,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4792125709493043,-2.591751785089901,-0.43964311274328716,-0.4901244216776243,-1.649955906374743,-1.3301375593669718,0.8018453740797968,14
50,1.410320234298706,0.1508067164486483,0.0006003379821777344,0.0004901742886706989,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5766029282688414,-2.5170478541718384,-0.420589277012721,-0.39985020861876563,-1.7845759081493269,-1.3397332352442985,0.8207639961333238,15
53,8.745585584640503,1.649817214764096,0.0006000995635986328,0.0004899810052720885,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5947893868927479,-2.303896990504611,-0.6564549814816888,-0.5275873408886927,-1.7214133849278888,-1.360828416939126,0.6729888879385353,16
71,9.676391839981079,1.2082594092809422,0.00019993782043457032,0.0003998756408691407,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.363604306556352,-2.7276474932727184,-0.6350248041812965,-0.32986783032316574,-1.799127634493033,-1.3710544137653131,0.8543367085047142,17
47,5.958954763412476,2.2756344047411576,0.0003996849060058594,0.0004895122478239711,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9400710655948934,-1.9696830186500927,-0.4568411579036821,-0.3507227499607523,-2.1392099776470523,-1.3713055939512946,0.7936071311254699,18
56,0.9354122638702392,0.23426529944662786,0.00100250244140625,1.1815559094776026e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5494334943490546,-1.1771928876164939,-0.8911395551305156,-0.5902542930113451,-1.7125246332583266,-1.3841089726731473,0.6901994570043095,19
49,1.3046963691711426,0.1263107162712521,0.0006008625030517578,0.0004906023956299502,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3893144859296667,-2.625984973142068,-0.6957704690885134,-0.39337518494791085,-1.8812771185171875,-1.3971444463250695,0.8054778679692975,20
59,4.33458137512207,0.5495796812587501,0.0007997989654541015,0.0003999004031101207,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.293326700699123,-1.2880586609728477,-0.7891762306930868,-1.176829460527611,-1.4898342163088831,-1.4074450538403105,0.4982503922106395,21
41,3.173322343826294,1.1395823931304745,0.0009990215301513671,1.2006452857984707e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.647651318567866,-1.7772041583430027,-0.4485161221370253,-1.996627832162291,-0.3192438518151878,-1.4378486566050745,0.9078628065456206,22
11,2.4337534427642824,0.4386531000335713,0.0003994941711425781,0.0004892785302001442,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7179557842347597,-3.064678125289712,-1.0531257481510448,-0.34868946783020754,-1.0104359617377343,-1.4389770174486918,0.9210851017853391,23
52,2.889858675003052,0.6431764335986623,0.0006002902984619141,0.0004901352623298956,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.652531752261047,-2.3380650256066575,-1.185780727782062,-0.2923837276149759,-1.7277651165676455,-1.4393052699664775,0.6806096431892581,24
43,0.8645946502685546,0.16355257888338873,0.0007999420166015625,0.000399974845491266,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.4227807365555152,-2.4785320944157583,-0.79684698124041,-0.41902029613860353,-2.0821626306339103,-1.4398685477968391,0.7677582344964964,25
42,0.5155173301696777,0.06823352263875654,0.001001739501953125,2.811318010899291e-06,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9267893281772401,-1.123727518786765,-0.8285624951628308,-1.1387111858940338,-2.277420873190731,-1.4590422802423202,0.5479203556901858,26
61,1.201270580291748,0.1576317418762673,0.0006007671356201172,0.0004905287697792637,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0936604122556632,-0.9768247165145926,-0.7541671002004876,-1.0467549347267013,-2.4481633450404914,-1.4639141017475872,0.6753289027670152,27
40,0.5907354831695557,0.12825778171571314,0.00040035247802734376,0.0004903296442129031,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3697781161063914,-3.1612937932641043,-0.5641370873098924,-1.2624952394310034,-2.0664958603971306,-1.4848400193017046,1.0285246629794373,28
10,0.5145153999328613,0.2660587206565931,0.0008008956909179687,0.0004004486687659249,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9144881432725104,-2.422935530167664,-2.668651848540989,-0.3291470779595877,-1.2062226320793428,-1.5082890464040188,0.8963525462466352,29
62,1.7744019508361817,0.244148292718903,0.000799560546875,0.00039978055781070406,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4117680517591915,-1.8675690231736928,-0.5974595600728164,-0.4318609606834484,-2.4069134249409485,-1.5431142041260197,0.8643061965961687,30
17,2.19289870262146,1.3198157520700011,0.0007998943328857422,0.0003999499343628478,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8399055055556317,-3.369118252258069,-0.9208473960089658,-0.40117713886775375,-1.6499762448005537,-1.6362049074981946,1.008137113924416,31
39,0.5889343738555908,0.2081020387043938,0.0006001949310302735,0.0004900599470414336,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.707432090355785,-2.2635778412234027,-0.7412122766144215,-0.9064983207555466,-1.678266254985802,-1.6593973567869917,0.7581144630948882,32
60,0.7213648796081543,0.6404587413582287,0.0009991645812988282,2.182018506745825e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.301449213287361,-2.908225124501672,-1.0310677998655737,-0.49224021783156685,-1.755805181767253,-1.6977575074506852,0.863804626277169,33
45,0.98802490234375,0.29544599548708234,0.0007998466491699219,0.00039992609622331924,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.359068680817857,-2.758422535374333,-0.40879371310147067,-0.4318178931491607,-2.7061774820920905,-1.732856060906982,1.0804744182685404,34
2,0.31847348213195803,0.212312879578279,0.0008003711700439453,0.00040018562408369803,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.3523609048114573,-3.491502992635453,-1.9180402400583285,-0.2898660344887862,-0.37488839405557034,-1.8853317132099192,1.3827494659515298,35
8,0.3888878345489502,0.24096497432858638,0.0005999088287353515,0.0004898236545258665,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9452692082731419,-3.4273215668039096,-2.60271999964671,-0.6641493110144409,-1.8806973974265124,-1.904031496632943,1.026221779354336,36
14,0.6349436283111572,0.6808823154247474,0.0006019115447998047,0.000491460229672966,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.2979069951013797,-3.4791848574026814,-0.7260499046174992,-0.5117544462713627,-1.880556632291205,-1.9790905671368253,1.242775505085045,37
6,0.09142122268676758,0.03143080310026705,0.0006006240844726562,0.0004904080059463262,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9201610799230963,-3.7163349070827647,-2.7433155618701353,-0.5014894494817098,-2.5668392837088327,-2.089628056413308,1.1992539624441527,38
16,0.5227186679840088,0.49196715160499416,0.0010016918182373046,2.7041333920970586e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2000161038961994,-3.439285275470262,-2.773688866815901,-0.3780115284783868,-1.700122655407646,-2.0982248860136794,1.0375620840243707,39
64,2.5567803382873535,0.6705323810021805,0.00040044784545898435,0.0004904472794749152,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.609227661207703,-1.1452181404212354,-0.9400240237844562,-1.7217996196346284,-3.2378301424188862,-2.130819917493382,1.0925076129955673,40
63,1.2198771476745605,1.6326627167649799,0.0006002902984619141,0.0004901386023974464,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.335559380185771,-4.184755656638782,-0.7250274912134631,-1.0951920216469615,-2.45568783134253,-2.159244476205502,1.217443808668178,41
15,0.3178727149963379,0.22230153407350348,0.00039987564086914064,0.00048974566356235,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.705833064021088,-0.8373911469120512,-2.7864342869985483,-1.6825397975034848,-1.9482861571531416,-2.192096890517663,0.9796891241951508,42
0,0.12296137809753419,0.05663626518369849,0.000600433349609375,0.0004902520166556046,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.235010780464237,-3.476894232623794,-2.793721210517991,-0.5014227230088919,-2.4472858799236605,-2.290866965307715,0.9888600059942307,43
36,0.17663850784301757,0.11938664225776789,0.0006015300750732422,0.0004911497495137727,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7655145805525243,-2.3338590345635852,-1.25232076616056,-3.7208179958394707,-1.1485504849336992,-2.4442125724099677,1.1390421089577176,44
1,0.061814069747924805,0.031613789465407605,0.0008006095886230469,0.000400305035712037,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8394382000702216,-2.849818412122099,-2.7871800390750088,-2.0129287311221233,-1.839237712739139,-2.4657206190257184,0.44452973565381915,45
12,0.172037935256958,0.12929625553888963,0.0008009910583496094,0.0007491313080537845,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6096485350937144,-3.512308714712304,-2.8153973748835086,-2.148297206803959,-2.3919463931173457,-2.495519644922166,0.6406621945800742,46
57,0.8023851394653321,1.0855560689181845,0.0006016731262207031,0.0004912744177661361,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.219138251112833,-4.1847634220432495,-0.5927513177774439,-1.0951657354774447,-2.4556831657551546,-2.5095003784332244,1.5103995270891797,47
32,0.09122300148010254,0.13243004194452462,0.0007993698120117188,0.0003996862997651062,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0807577842623872,-3.1713462199095557,-2.78577717685992,-1.7623391628210194,-1.839213422239983,-2.5278867532185734,0.6077084832075745,48
31,0.1706416130065918,0.0869604790079437,0.0008002758026123047,0.00040013876431711944,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.081408340546251,-3.171432372832309,-2.7854560447737478,-1.7622034987837483,-1.8392109466831745,-2.527942240723846,0.6078526547361266,49
30,0.02320728302001953,0.0048747489530486954,0.0007998466491699219,0.0003999260109424254,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.081321545902279,-3.1714069653284063,-2.7856097630124164,-1.7622437034052736,-1.839164773095588,-2.5279493501487926,0.6078448336481929,50
34,0.04141106605529785,0.0036683703387169414,0.0005988597869873047,0.0004889672087844452,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0812644133372045,-3.171373543527842,-2.7859185704760385,-1.7623330792347147,-1.839225339619855,-2.5280229892391306,0.6078173048320997,51
26,0.023807477951049805,0.0016000808699106464,0.0008015632629394531,0.00040078459573497096,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0812552517500773,-3.171278955588501,-2.785944285477122,-1.7623986306554182,-1.8392379703572008,-2.5280230187656643,0.6077784185495608,52
25,0.018405818939208986,0.0013570366281291802,0.0023986339569091798,0.0028012280119527177,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0812502146510785,-3.171326165694232,-2.7859326515923017,-1.7623869057260784,-1.83922495113062,-2.5280241777588617,0.6077924124866365,53
35,0.19144415855407715,0.033080807720451036,0.0015981674194335937,0.0017423835906117881,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.081245339833311,-3.1712911025073707,-2.78593736624746,-1.762403462233469,-1.839247719048762,-2.5280249979740743,0.6077751711858982,54
20,0.024807548522949217,0.0035448322912324244,0.0010010719299316407,2.182018506745825e-06,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0812560446316626,-3.1712797332717675,-2.7859637983422707,-1.7624019077146396,-1.8392407263372965,-2.5280284420595276,0.6077789333857245,55
24,0.02080502510070801,0.0044459235358899184,0.0006018638610839844,0.0004914237252964284,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0812619546870326,-3.1713348439206985,-2.785936432915637,-1.7623972891394768,-1.8392289327645917,-2.5280318906854875,0.6077931891991444,56
29,0.18564305305480958,0.028610946410097798,0.0010009288787841796,4.658384224632192e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.081244918156977,-3.171308829836975,-2.785962055331511,-1.762424820819507,-1.8392405377776073,-2.528036232384516,0.6077771889792822,57
23,0.17944273948669434,0.02269006343237986,0.0008008480072021484,0.00040044615909396673,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0812450373545626,-3.1713321016338747,-2.7859653248653258,-1.7624169987487297,-1.8392480401059208,-2.5280415005416828,0.6077826846224472,58
19,0.018603801727294922,0.0035542452004922115,0.0022001743316650392,0.0034284754170442557,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.081241633448529,-3.1713247923252164,-2.7860255011337536,-1.7623927166640767,-1.839226167560768,-2.5280421622264684,0.6077967009285552,59
33,0.2742622852325439,0.31162738193769635,0.0006009101867675781,0.0004906452914404094,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.0813178778407524,-3.1712405972279467,-2.786004339629078,-1.762378418128452,-1.8392715775648498,-2.5280425620782156,0.6077842736642082,60
21,0.02920503616333008,0.003817306161088339,0.0008012771606445313,0.0004006407085472048,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.081245237822566,-3.171348376568046,-2.7859744159756428,-1.762410804063567,-1.8392368232645169,-2.528043131538868,0.6077910409612438,61
18,0.02380685806274414,0.012924814665363223,0.0010010242462158204,4.12842956960933e-06,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0812548400202204,-3.171343364117756,-2.785973085874561,-1.7624131008932262,-1.8392352084041967,-2.528043919861992,0.6077914023375058,62
28,0.05101280212402344,0.030705093029272688,0.0004001617431640625,0.0004900988494779645,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0812588651415798,-3.171336707908473,-2.7859610033566873,-1.7624117899475369,-1.8392577419626677,-2.528045221663389,0.6077849234730577,63
22,0.037208175659179686,0.0035433152964354543,0.0007996559143066406,0.00039983331691491076,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.081252982865858,-3.171334110005769,-2.78596531009983,-1.7624162068509905,-1.8392587786233048,-2.5280454776891506,0.6077823204695201,64
27,0.028208827972412108,0.0031241716352128526,0.0001998424530029297,0.0003996849060058594,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.081251046250956,-3.1713429628382435,-2.7860261348497675,-1.762456493414544,-1.8392349115143043,-2.5280623097735626,0.6077842647611243,65
7,0.04561052322387695,0.02146713517304326,0.0006008148193359375,0.0004905636860786784,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0929427700060734,-2.8724918996634647,-2.7871584654832846,-2.065954250341448,-1.8392316540846743,-2.531555807915789,0.48843075308795325,66
13,0.12262849807739258,0.0867224272300545,0.00020031929016113282,0.0004006385803222656,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0889783407308027,-3.1457048943998585,-2.782287456727281,-2.03048805113199,-2.028834052596074,-2.6152585591172013,0.49386893961890493,67
9,0.22025041580200194,0.2021198057186654,0.0008003711700439453,0.000400186192253818,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.134444176421977,-3.667331607545195,-2.786005996720549,-1.7623253454618082,-1.838031618547228,-2.637627748939351,0.7395459380904748,68
55,0.4669039726257324,0.07449519285164134,0.0008024692535400391,0.00040123880250895317,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.496897974709896,-5.972284720780619,-1.7411746984549434,-1.2024635363449345,-1.8141880829249213,-2.645401802643063,1.7135236842279022,69
3,0.15563573837280273,0.15908718471440195,0.00040030479431152344,0.0004902712496236431,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.0654829631561817,-14.315035266909778,-2.7859657779062665,-1.7610417248860424,-1.6376898151900512,-4.713043109609663,4.833186214668488,70
58,1.4123226642608642,0.8303421866074246,0.0008018016815185547,0.00040091497335101534,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.597639170634486,-21.008093713709165,-0.6153897799299128,-0.671605886441804,-1.8379696767581493,-5.346139645494704,7.866251671282555,71
54,0.37288780212402345,0.4169295790202787,0.000799560546875,0.00039978439682916114,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7600869227878972,-24.11620651066482,-1.036611672699682,-0.4837458963249917,-1.6264902066212026,-5.804628241819719,9.167058651023993,72
