,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,2.1306834697723387,0.37544108019481615,0.0005994796752929688,0.0004894732058599682,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.801271697569006,-4.858864210232833,-0.7596598904699693,-0.653656524233658,-2.9970570069636673,-2.2141018658938267,1.5702615376442313,11
56,0.9026050567626953,0.24661047658195068,0.0008010387420654297,0.00040052310007551706,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2702976755169133,-4.931865533200106,-0.7422513074088605,-0.3860835875175399,-3.046611759626323,-2.2754219726539486,1.6475232416349523,12
52,2.41294846534729,0.4330795880113872,0.0,0.0,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1886380870862414,-6.649090741075855,-0.7916230901228717,-0.31296407440672,-2.4405175366585024,-2.276566705870038,2.297399740105128,13
66,1.1862684726715087,0.3960293963341811,0.0006016731262207031,0.0004912679613265159,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.454086486001136,-4.787240368814363,-0.953008352176737,-0.7125838251786427,-2.661467501000374,-2.31367730663425,1.4611028245482045,14
61,1.3419042587280274,0.27815405614653116,0.0005998611450195312,0.0004897849762740783,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.6560548934912003,-5.031142644730814,-1.0570260640397269,-0.3682537994222484,-2.4762823182277525,-2.3177519439823486,1.6057423591668367,15
53,9.273306226730346,2.172228653964516,0.0005990028381347656,0.0004890841489689405,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9542877298248644,-6.117887775520411,-0.7205483631793433,-0.3141707111186032,-2.494072117903221,-2.3201933395092884,2.0576488820980727,16
48,0.5649282455444335,0.08875225327132066,0.0010004520416259765,2.4379392683342393e-06,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6844438756444242,-6.0037886875269155,-0.8981905751093412,-0.41811761400268277,-2.687261541602899,-2.3383604587772524,1.9872657014168937,17
68,2.7668283939361573,0.9769134508656128,0.0006028652191162109,0.0004922380907448889,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8486156427081886,-5.985149148855415,-0.8972343696116459,-0.4675059973684056,-2.6139469644981266,-2.3624904246083562,1.9590250228864383,18
67,2.3473350524902346,1.0084417875176164,0.0005998611450195312,0.0004897850459088172,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8373179125602122,-5.232702094628582,-0.8495916092974096,-0.4909691750609758,-3.4262318326652146,-2.3673625248424788,1.7570886663694143,19
50,1.9904536724090576,0.3407850072444117,0.0006006240844726562,0.0004904174873305167,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8454772132844883,-5.764592831901939,-0.7795252941791909,-0.7843963944712464,-2.695740529567141,-2.373946452680801,1.841095448479751,20
49,1.3064963340759277,0.23457750141403644,0.00040063858032226565,0.0004906808806232339,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8513696935257138,-6.1066806783496554,-0.9230997317443388,-0.6029921094685238,-2.5706735098047324,-2.410963144578593,1.9738022757962645,21
43,0.9742223739624023,0.1388053930541251,0.0006002426147460937,0.0004900966921786383,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.658308825230518,-5.974562799589322,-0.9650495071342731,-0.5321537417851295,-3.042714802371954,-2.4345579352222395,1.9638049104223956,22
55,0.7363677024841309,0.5325956159843506,0.0010009288787841796,1.548069294047158e-06,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3899330068929334,-2.5815845639204347,-2.673594403358477,-0.6870239791434688,-3.842212881753513,-2.4348697670137653,1.0115447134774367,23
44,1.956245231628418,0.19152524583918262,0.00080108642578125,0.00040054341157272496,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.113889634379657,-6.071905529493633,-0.9513065300012226,-0.5688245159466709,-2.5599192116881846,-2.453169084301874,1.9508001014402188,24
71,11.579627180099488,1.5898564818754077,0.00019979476928710938,0.00039958953857421875,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6344854095954056,-6.327394155246403,-0.6322901313662965,-0.3490113042478018,-3.4670470778071047,-2.482045615652602,2.2111862110447333,25
46,1.914435577392578,0.4272313136226304,0.0007993698120117188,0.00039968738063627805,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5126255723023796,-6.230754380585998,-0.8282823785396788,-0.3707596576300006,-2.8830375742966314,-2.5650919126709377,2.0674876005752334,26
64,5.3410139083862305,2.1491861417515365,0.0006034374237060547,0.0004927105540165368,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.098545268255944,-6.7384543761465,-0.5313258874690858,-0.3653330663250255,-3.297958775473046,-2.6063234747339203,2.329736331877356,27
11,2.271515464782715,0.6287622772161598,0.0010000705718994141,1.072618663711738e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.195779111160965,-5.405540702060709,-0.7294195395577531,-0.3113233301048906,-4.802733131977655,-2.6889591629723943,2.077692465382303,28
70,6.613499355316162,1.3132173423486482,0.0008005142211914062,0.0004002652623035206,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.9671999807044105,-6.09262832211116,-0.7828190504110606,-0.3312238730521044,-2.6802798203296625,-2.7708302093216797,2.1155476902625727,29
51,1.4107204914093017,0.3056259608059279,0.0006010532379150391,0.0004907600526622335,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.670315613281228,-6.963212493268166,-0.7931832469545269,-0.49846615665534016,-3.760933026043875,-2.9372221072406277,2.345326014164838,30
60,0.7743753433227539,0.9402286887420911,0.0006016731262207031,0.0004912666422585204,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.7260117857735495,-7.1916981961409565,-0.9338249850417079,-0.7220796211434554,-3.255077450040033,-2.9657384076279407,2.330776650641317,31
54,0.08221898078918458,0.06812779514670991,0.0008029937744140625,0.00040150750547127346,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2659407384568224,-7.224361440376815,-0.9320003929632333,-0.877499677820164,-3.2539599712689022,-3.1107524441771877,2.3108764222788705,32
59,5.304806566238403,1.2874662653905968,0.0009966373443603515,2.802407313330672e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.162491915158205,-5.788826849573713,-0.5083604949827265,-0.7715293744496586,-1.452058762906998,-3.13665347941426,2.7778046763182256,33
45,1.3549112796783447,0.1891441930470023,0.00039958953857421875,0.0004893963763024254,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2600390712933476,-7.314271694671181,-0.9593397061635919,-0.7114625074707284,-4.625728451788257,-3.1741682862774208,2.492127635585135,34
14,0.5653255462646485,0.5089837753997576,0.0008026123046875,0.00040134368678346156,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.670349052790145,-8.691987715906587,-0.8442557578202402,-2.951218372160074,-1.1478402976727007,-3.2611302392699493,2.837130851531278,35
69,3.9204890727996826,1.2512937491391267,0.0004008769989013672,0.0004909721931849065,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.249234271142106,-6.844982243923097,-0.9313713750798178,-0.6454896772443266,-4.095534733860161,-3.3533224602499017,2.312722660268233,36
65,14.752549409866333,3.6167980851603523,0.0009983062744140625,2.769763132373353e-06,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.456495999772789,-6.6365952247117095,-0.5014037373786134,-0.9267745138625912,-3.8410685585271107,-3.472467606850563,2.424529345987726,37
4,0.3722877025604248,0.27869354626075243,0.0010002613067626952,2.1986278311535843e-06,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7766527424103233,-8.721138521437345,-0.9609196192099426,-0.6037475191890931,-5.250078935828974,-3.862507467615136,2.985891819000983,38
2,0.25866031646728516,0.2441548234767598,0.00020046234130859374,0.0004009246826171875,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0889958014702894,-8.674888107111322,-0.90289206207783,-2.6947173062550807,-5.677606296911978,-4.0078199147653,2.8148326231818332,39
8,0.3568838119506836,0.2615962152790834,0.0007997989654541015,0.0003999047811195046,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.304061350983096,-9.329829435152003,-0.8589072313608567,-3.1151578281635075,-4.638717093983828,-4.049334587928658,2.909587227687671,40
10,0.3750875949859619,0.5121213190188366,0.0005997180938720703,0.0004896681755972476,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.936062801408435,-8.768356351851342,-4.367406768414887,-0.6964184261548013,-5.042218114153419,-4.362092492396576,2.658890270076378,41
39,1.204073429107666,0.7360421467518112,0.000601959228515625,0.0004914993404789556,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.205486662932292,-8.24610726006181,-1.6100368437471968,-1.1303480726278845,-9.145506339989922,-4.467497035871821,3.4808044804473477,42
16,0.3758838176727295,0.3187218298702728,0.0008029460906982422,0.0004014741886636201,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.833862030946998,-8.751036139550031,-4.567986748940873,-1.1207200601942529,-5.37624117346837,-4.529969230620105,2.570400238151522,43
57,0.005402469635009765,0.0004915248575149818,0.0007987022399902344,0.0003993630905634707,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.305176518409506,-10.99766329001749,-2.1902951450422328,-2.2052863810592283,-2.642265278166711,-4.6681373225390335,3.369813409278286,44
63,0.005603933334350586,0.0007994298695062565,0.0006033897399902344,0.0004927287911768396,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.305164982387711,-10.997651684972158,-2.190333068889086,-2.2053261103748687,-2.642273790033344,-4.6681499273314335,3.3697962057480217,45
0,0.07041149139404297,0.04741875720233023,0.0004000663757324219,0.000489979265096882,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.589135631531914,-8.717386400378698,-3.889537350395562,-3.0455872505827233,-3.112039786592309,-4.6707372838962415,2.1006166597729714,46
6,0.07141695022583008,0.05208447997870516,0.0006000995635986328,0.0004899794507158651,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.015375715118034,-8.714463189873747,-3.900192103099829,-3.202255259015939,-3.1120675728390297,-4.788870767989316,2.0775152395032426,47
32,0.1834399700164795,0.1375498076833891,0.0007996559143066406,0.0003998448039073002,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.945650803360786,-9.487643156242076,-4.364068347378031,-3.3981640603103394,-3.1120139859990164,-4.86150807065805,2.353273120031209,48
33,0.028607177734375,0.006534472754956758,0.000999307632446289,2.5881322374557327e-06,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.945774447463283,-9.48751345858998,-4.364328427440485,-3.398158736732758,-3.1120153432500444,-4.86155808269531,2.353201970902697,49
19,0.01160130500793457,0.0013561571579456698,0.00040121078491210936,0.0004913847611696981,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.945789880396191,-9.487482762607762,-4.364383584390962,-3.3982125485812986,-3.1120200871098245,-4.861577772617208,2.3531789721395904,50
24,0.012002944946289062,0.0017919802549595703,0.0010001182556152344,0.000632790386664097,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.945783422097378,-9.487543316132609,-4.364328236961719,-3.3981976071044606,-3.1120364399141676,-4.861577804442066,2.353205047869727,51
34,0.036013031005859376,0.005727396683692091,0.000798177719116211,0.0003990923171039189,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.945733345637291,-9.487657037832236,-4.364334792223222,-3.398164320016833,-3.112003361549753,-4.861578571451867,2.353262438281981,52
35,0.14243173599243164,0.03613823876698035,0.0010004997253417968,3.1901795737605537e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.9457823138588495,-9.4876085965528,-4.364341836176229,-3.3981723479342505,-3.112021975459995,-4.8615854139964245,2.3532355176156483,53
30,0.10442180633544922,0.11278771346138065,0.0011993408203125,0.00039789821168599544,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.945768626640778,-9.487738597346082,-4.3642849606461835,-3.3981536470780753,-3.1119881162055045,-4.861586789583325,2.353297458698094,54
18,0.011202859878540038,0.0017207730185088209,0.0006002902984619141,0.0004901353783048449,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.9457848284221,-9.487529791060982,-4.364377502998181,-3.3982007493428266,-3.112041154961162,-4.861586805357051,2.3531964469652595,55
28,0.03381037712097168,0.0024820589187882196,0.0010016918182373046,9.60800250988478e-07,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.9457866005851914,-9.487536511141752,-4.364383837350378,-3.3981984316345377,-3.1120292311122637,-4.861586922364824,2.353200744723996,56
25,0.012600851058959962,0.00185067796280775,0.0010017871856689454,3.4629016218882193e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.945787099957622,-9.48754048976068,-4.36437742690284,-3.398212087812216,-3.112024128331697,-4.86158824655301,2.3532016012853285,57
22,0.030008888244628905,0.004777704500563974,0.0010000705718994141,2.329192112316096e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.945791877570904,-9.487525776050665,-4.364389403458488,-3.39821629104014,-3.1120318355160848,-4.861591036727257,2.3531932696390774,58
27,0.02280769348144531,0.0016015911933939747,0.0007979393005371094,0.0003989804070272885,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.9457877910516976,-9.487533192071117,-4.364377413023248,-3.3982221928900778,-3.1120396437737714,-4.861592046561983,2.353195115015663,59
26,0.02200450897216797,0.0029681777104412286,0.0008034229278564454,0.00040171891753505056,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.945790007383249,-9.487545133179488,-4.36438778110904,-3.398204713223726,-3.1120373636892973,-4.86159299971696,2.3532017122153643,60
29,0.12102971076965333,0.013480596448920048,0.000998544692993164,1.6952885470038584e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.9457807983064623,-9.48756643928189,-4.36438067615734,-3.398209071505667,-3.112039116409076,-4.861595220332087,2.3532103033274456,61
21,0.022006750106811523,0.0006328697660551725,0.0008006572723388671,0.0004003349512088426,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.945789411772824,-9.48753527113349,-4.364383271866752,-3.3982271609279837,-3.1120413561971856,-4.861595294379647,2.3531946861698265,62
20,0.018006324768066406,0.0010948440336023847,0.0005999088287353515,0.0004898248150119107,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.9457924843511623,-9.487535604108558,-4.364397661314047,-3.398213432116589,-3.11203980996055,-4.861595798370181,2.353195907280866,63
23,0.14843535423278809,0.04289836055491573,0.0008008480072021484,0.0004004304023099687,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.9457856135599862,-9.487558713063047,-4.36438456722549,-3.3982127526542754,-3.112038149091599,-4.861595959118879,2.3532064124394205,64
31,0.07141494750976562,0.11638381730681295,0.0008000373840332031,0.0004000425786339421,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.945755998753869,-9.487602851212522,-4.364323837206005,-3.398208315384534,-3.1121326904736843,-4.861604738606123,2.3532151319298746,65
12,0.10662436485290527,0.07922770940328544,0.0008027553558349609,0.0004013802377048732,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.14934271837886,-9.468895396265564,-4.221790719057384,-2.8521376635728037,-3.112021985329714,-4.960837696520866,2.398709826773278,66
3,0.06061391830444336,0.03791676998788195,0.00020022392272949218,0.0004004478454589843,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.525511157582712,-8.918392097070843,-4.364383336140352,-3.3982183651355524,-5.4630534160887825,-5.133911674403649,2.0308807796327657,67
9,0.08722105026245117,0.08659497266247275,0.00039958953857421875,0.000489395447101057,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.183058693851545,-8.93215101985073,-4.364375362422924,-3.3982164140090996,-5.682768581915262,-5.312114014409912,1.9533576847748473,68
1,0.18264236450195312,0.16331738940032095,0.0006003379821777344,0.0004901740103528697,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.100348936175936,-8.598875968250415,-3.6281146308200793,-3.060325043051766,-7.3092239878507845,-5.339377713229796,2.1982865118611015,69
7,0.08722052574157715,0.05037219469841857,0.0008001327514648438,0.00040006685882102707,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.121468420760952,-8.87283318277258,-3.6199139494621195,-3.5897710589604777,-6.930764689617159,-5.4269502603146575,2.120398897995281,70
13,0.09002194404602051,0.044516707137481876,0.00039925575256347654,0.0004889895100606963,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.118378640654626,-8.740755767813948,-3.6306769383866873,-3.735675861048743,-6.934131746546275,-5.431923790890056,2.0519330358665293,71
15,0.1832427978515625,0.18654332428798903,0.000800180435180664,0.0004000996335997438,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.871029359154518,-8.97799518093383,-4.36432631433174,-3.3981912713499933,-5.9699712309879205,-5.516302671351601,1.9193203625389648,72
