,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
47,8.95663537979126,2.1722813855404532,0.0009994029998779297,1.5771708878079632e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8103222169804023,-0.7483020762516109,-5.4612866177963575,-0.22307290598609947,-2.8122939686240462,-2.211055557127703,1.8535263446821937,11
67,1.8048132419586183,0.24265939132170558,0.0006005764007568359,0.0004903747060580422,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3431243293507824,-0.7679371168353832,-5.312165980472236,-0.2894043039309928,-3.4685991622181347,-2.2362461785615055,1.8827515995060753,12
52,2.177698516845703,0.3503540620915973,0.0008011817932128906,0.0004005920459861145,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0383426976009624,-0.49111313635587095,-6.396577560136223,-0.27633848286427004,-3.014656892896166,-2.243405753970699,2.2906647248104517,13
50,2.13588490486145,0.4172668714524081,0.0008009433746337891,0.0004004720386211301,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0662238372919317,-0.8924955533689038,-5.93274161565708,-0.5111176827224346,-2.923420608600258,-2.2651998595281215,2.0140894709268164,14
62,2.557783317565918,0.5948350310993913,0.0005985260009765625,0.0004886969458321712,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5941229872946985,-1.1579755374718435,-5.429085441977907,-0.48131648980130176,-2.6872772274656085,-2.269955536802272,1.7347471254113362,15
53,12.52784605026245,1.65179435301848,0.0007997512817382813,0.0003998998061051276,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6227712284127611,-0.7221186162770583,-6.08874832930719,-0.42822073755180573,-2.5019796601994186,-2.272767714349647,2.0417447331412255,16
43,0.801182746887207,0.07611945336198694,0.0008004188537597656,0.0004002101796603432,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.7595644338769554,-0.7401644667981232,-6.0488970845131,-0.3022182932989672,-2.523474630437909,-2.274863781785011,2.040455848715607,17
17,3.5730130672454834,1.6803174670293433,0.0009974002838134765,3.5670479219942176e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.044568666082464,-0.6945343486960193,-7.4230684383261964,-0.42226650624840745,-1.921776866409505,-2.3012429651525186,2.6103021320529396,18
11,3.7564557075500487,1.3286757763512713,0.0010006427764892578,1.852928087971253e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.26349003287281,-1.1452924712655081,-7.1360746202409775,-1.0646038978516297,-0.9597083464055215,-2.3138338737272894,2.4131700514881227,19
68,2.566981792449951,0.37172105150237317,0.00020031929016113282,0.0004006385803222656,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9311181231711827,-0.7403413353670449,-6.801653127899076,-0.45700856057321937,-2.7073697201604907,-2.3274981734342033,2.3719207581110933,20
66,1.3979172706604004,0.35706279140219976,0.00019989013671875,0.0003997802734375,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7361062390859607,-0.938891691721785,-5.492696941105098,-0.215472654100544,-3.542912216649449,-2.3852159485325672,1.908804966615561,21
41,2.939069414138794,1.1833294697244217,0.0005981922149658203,0.0004884219525686784,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2797398174119277,-0.7093998584885829,-5.276649193441966,-0.2925539196337806,-3.418522412992459,-2.395373040393743,1.8235301903597751,22
36,0.3972904682159424,0.10946483817348342,0.0009999275207519531,2.37462989768767e-06,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.250926745851549,-1.6878374152011584,-3.6640809633747438,-0.19947257057388765,-4.271040573054535,-2.4146716536111748,1.4470201498825577,23
59,6.461068201065063,2.265767248212311,0.0007996082305908204,0.00039980969930417787,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.018396241680327,-0.8566380894825106,-7.316239771617174,-0.3173415624448179,-1.6437578812952005,-2.4304747093040064,2.5140296608161754,24
44,2.2022993087768556,0.6096609562135381,0.0006003856658935546,0.0004902133304576181,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1955837443969421,-1.4168994248124127,-6.2490200094372454,-0.5051275199989896,-2.897236943444692,-2.4527735284180565,2.0521170218886784,25
61,1.2268808364868165,0.22011397370189065,0.0008006572723388671,0.0004003325089794452,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3839196235000089,-1.0341697462764825,-5.69029093334855,-0.2786353794253487,-3.9698603816028273,-2.471375212830644,2.0328848174793075,26
49,1.0078286170959472,0.1569377522481845,0.0008012294769287109,0.0004006154301798644,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0443262766591255,-0.8134334276547226,-7.494292117000634,-0.35908345265233843,-2.692432645837932,-2.480713583960951,2.6277420230450823,27
51,1.258487606048584,0.2919429034596887,0.00059967041015625,0.0004896318348157691,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.2075948448549518,-0.5902835622550792,-6.602599068108348,-0.21996122321106246,-3.9697125793851282,-2.5180302555629135,2.4292243004863874,28
71,12.594263648986816,1.8919775542331785,0.00040035247802734376,0.0004903297369560838,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9250843130353852,-0.371886954447597,-6.73652841789076,-0.2759483783344136,-3.3695541406211325,-2.535800440865858,2.3876217405124307,29
5,3.5974196434020995,1.2341648264138627,0.0009988307952880859,1.7232237815468456e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6495640109541376,-1.29795859848101,-7.154146411560381,-0.9488532793083628,-2.6324097651463845,-2.5365864130900553,2.4061168453617046,30
70,7.409686040878296,1.1439522371550717,0.0005980968475341797,0.0004883503399338298,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.003659733330523,-0.3656354458692911,-6.884101133998878,-0.2879017060738569,-4.562121420692152,-2.62068388799294,2.649067368274322,31
65,12.048534440994263,5.026846566641651,0.0007976055145263672,0.0003988078421729611,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1681488770947497,-1.4015780649029363,-6.131051895436632,-0.4865021844888348,-3.119654321357469,-2.6613870686561243,1.9395416873080067,32
60,1.0866436958312988,0.6254935469396311,0.0004001140594482422,0.0004900407104201496,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9775464661616058,-1.5057094667051083,-5.396158045676252,-0.5031628480850998,-4.608768970107163,-2.798269159347046,1.878230311150463,33
54,0.41609926223754884,0.18746674229743296,0.0005971908569335938,0.00048761465254204463,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.676985598106176,-1.553857210607501,-5.81171822221932,-0.22586731520631412,-5.036019853479117,-3.0608896399236856,2.0939951235690346,34
69,4.483417987823486,1.2767037495426898,0.0006004810333251953,0.0004902942428595154,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.077847865058446,-0.48950236356833,-6.585639096924467,-0.28320666045577614,-5.893569202530945,-3.2659530377075923,2.6292782315424286,35
4,0.5879361152648925,0.4363481987507085,0.000600433349609375,0.0004902529906123206,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2529916356320454,-3.0326218374405025,-7.33696082793937,-0.24564981922472057,-3.937524310144694,-3.361149686076266,2.331590280279895,36
13,0.29326739311218264,0.34007974327592727,0.0008012771606445313,0.00040064110581460797,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.9288491852031315,-5.554791719131178,-3.9444863144608178,-0.45785056350990055,-4.2177512471963245,-3.42074580590027,1.702021401532488,37
7,0.11682734489440919,0.06005724037286517,0.00040044784545898435,0.0004904468158699725,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.946640201035539,-3.2337918290894474,-4.498194695212838,-1.5994691053526957,-5.752911835166397,-3.606201533171384,1.4145460117806365,38
10,0.3884901523590088,0.2268815501138937,0.0008018016815185547,0.0004009091885128929,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.228359449209381,-3.239278331159567,-7.195634328398621,-1.3830198987882474,-4.090577959430441,-3.6273739933972515,2.004595967888695,39
2,0.09762253761291503,0.03189883741006838,0.00019998550415039061,0.00039997100830078123,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4089708081122705,-3.4566653538667267,-3.7108959604239855,-3.1238985498923526,-5.7654532884605025,-3.693176792151168,1.124619423011211,40
8,0.1260301113128662,0.055801430911683866,0.00039916038513183595,0.000488870338017415,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2939827801457526,-3.39158047454892,-3.747524677153331,-3.14866537578605,-5.915039666589164,-3.699358594844644,1.2070322412067018,41
14,0.5589298248291016,0.8729032847673602,0.0005993366241455079,0.0004893574737778667,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2932721905355438,-2.999184362141078,-4.332833815078346,-2.78587376506249,-6.259526633445299,-3.7341381532525517,1.4318855135012902,42
16,0.3646841049194336,0.40989731406695445,0.0008006095886230469,0.0004003150324054679,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.474687614396627,-3.145257289969275,-7.469162180524608,-2.886070022846694,-3.7713729948312364,-3.7493100205136876,2.0060786102460533,43
39,0.4290973663330078,0.16289610563909862,0.00039944648742675783,0.0004892200426809028,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6982218932281645,-0.3142252849263593,-11.531301526985267,-0.2352670432610737,-4.0294801563024585,-3.7616991809406644,4.14464017963604,44
58,3.0336906909942627,1.5569940623846044,0.0005988597869873047,0.0004889679062959833,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9350929264274179,-1.2538219735543212,-8.807352858804027,-0.2587690732195322,-8.019618524327981,-3.8549310712666562,3.744187698014609,45
3,0.15503592491149903,0.10103499185218336,0.0004000663757324219,0.000489979334704009,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9532906149390592,-3.7876472284444533,-7.627962263517101,-1.6154425174626206,-4.956755126810087,-3.988219550234665,2.1907543932265434,46
9,0.11042866706848145,0.08562113373333365,0.00020017623901367188,0.00040035247802734376,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9532911616187887,-2.825520811547135,-8.531229410018668,-1.5832157281098145,-5.099848605996537,-3.998621143458189,2.5749160011998944,47
32,0.09122138023376465,0.13493986001100877,0.0007985591888427735,0.0003992829079518118,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.953338883252196,-3.5272775799002045,-9.179747584658628,-1.6066792256191489,-4.22157182551343,-4.097723019788722,2.719242641398904,48
35,0.17264175415039062,0.022857585891901042,0.0009980201721191406,5.039607082601681e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9532992194956973,-3.527332650141281,-9.17961368972687,-1.6066429886774314,-4.222627903219499,-4.097903290252156,2.7192128338573722,49
23,0.189841365814209,0.04281935415781663,0.0010006427764892578,3.071808511430055e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9532982105966206,-3.5274051573443326,-9.179517652374356,-1.6066811816840978,-4.2226498454457975,-4.097910409489041,2.7191672581751862,50
29,0.1834395408630371,0.03164744708054498,0.0009996414184570313,5.16086740203817e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9532990375965893,-3.5274081719467514,-9.179515907263958,-1.606710512587202,-4.222638635937843,-4.097914453066468,2.7191608717110687,51
33,0.15163493156433105,0.26127033173470043,0.0008013725280761718,0.0004006885480605679,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.953285732463874,-3.527342137444491,-9.179693219351245,-1.606698429107308,-4.222643031184062,-4.097932509910196,2.7192342687106037,52
25,0.02220616340637207,0.00462199777193128,0.0008014202117919922,0.0004007211244647584,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9532931252099097,-3.5274043855877464,-9.179667704910246,-1.6066980779745466,-4.222652651065377,-4.097943188949565,2.71922110653231,53
22,0.03801021575927734,0.004980642852233911,0.0010017871856689454,1.715288710461135e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9532874024742695,-3.5273331368021115,-9.179675870666193,-1.6067060646956468,-4.222732729356023,-4.097947040798848,2.7192273226445103,54
19,0.021405506134033202,0.0034991750391226003,0.0010004997253417968,2.2037925736029325e-06,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9532921416383404,-3.5274100819916865,-9.17967706158792,-1.6066986132897945,-4.222667665333916,-4.097949112768331,2.7192245594572095,55
26,0.024803924560546874,0.002483294042024548,0.0006000518798828125,0.0004899457225921648,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9533023660832178,-3.5273970243522728,-9.179677009539175,-1.6067103040464594,-4.222681200718995,-4.097953580948024,2.7192214571905935,56
24,0.015205144882202148,0.001165814086484524,0.0008018016815185547,0.00040091193915711476,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9532461914380992,-3.5273990865787725,-9.17966907519048,-1.6067069661167517,-4.2227466119817985,-4.09795358626118,2.7192284780279183,57
31,0.08381738662719726,0.0822461535973043,0.0008013725280761718,0.00040069666261899876,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9533027819323598,-3.527392752969376,-9.179984283249706,-1.6066929620748056,-4.222396556245507,-4.0979538672943505,2.71933698877238,58
34,0.03800907135009766,0.010882355376406302,0.0010000228881835937,1.1039578345098711e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9532771746156419,-3.527367769704045,-9.17979537451741,-1.6066670063001554,-4.222678373281872,-4.0979571396838255,2.719278806651512,59
18,0.014205169677734376,0.0007507740016263923,0.0005970954895019531,0.0004875274283865361,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9532674989954688,-3.527400908342806,-9.179677883246656,-1.6067134050857876,-4.222746920716277,-4.097961323277398,2.7192271555753256,60
20,0.023807477951049805,0.0022286928935234397,0.0005996227264404297,0.0004895988304426688,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9533071992806057,-3.5274076865349926,-9.179674682578835,-1.606713190084148,-4.22272814225113,-4.097966180145941,2.719219279507148,61
28,0.0410102367401123,0.010433223237252293,0.0010026931762695313,3.4172960028016887e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.953289156848186,-3.5274399750124052,-9.179688498091256,-1.6067052202214251,-4.222727789262819,-4.097970127887218,2.719227391417806,62
21,0.023407840728759767,0.0030728580268446636,0.0005981922149658203,0.0004884255371145148,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.953325212542003,-3.527426157488556,-9.1796823370236,-1.6067137487676764,-4.222707777653004,-4.097971046694967,2.71921823468911,63
27,0.022606754302978517,0.0024990684249876034,0.0014000415802001953,0.0004896541243958833,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9532918456749695,-3.5274682137590143,-9.179686035042913,-1.606726467847931,-4.222700792875127,-4.0979746710399905,2.7192207207811254,64
30,0.1488337516784668,0.11144033274057444,0.0009992122650146484,0.0006323364325500437,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9533152411587313,-3.527451956525251,-9.180179805667242,-1.6066583902152247,-4.222788295350947,-4.098078737783479,2.71941554258095,65
6,0.0568138599395752,0.0444998783481378,0.0006002426147460937,0.0004900965298008853,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4392507332895788,-3.5453922084151825,-9.132178992124535,-1.2985410731670355,-4.222732126443174,-4.127619026687901,2.6925053232468352,66
12,0.04320974349975586,0.020337271985063334,0.0006022453308105469,0.0004917388135734156,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.304707969118631,-3.5680447401777426,-9.120240894674257,-1.6173652651288921,-4.222172699964682,-4.1665063138128415,2.6406497102674877,67
15,0.13123083114624023,0.11747162444412225,0.0005997180938720703,0.0008001814794422772,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9532992827141722,-5.363375457370442,-8.27699574267756,-1.593731167155839,-4.081619361099989,-4.2538042022036,2.441932742625107,68
57,0.006004905700683594,0.0006318838615249254,0.0006003379821777344,0.000490178950470848,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.9155307458396167,-2.1521304162316532,-11.837640466146754,-2.3913602622821855,-2.7074423063542885,-4.600820839370899,3.668892582841627,69
63,0.005000066757202148,1.7803339674562903e-06,0.0006009578704833984,0.0004906809501308308,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.915535562360137,-2.152168850767496,-11.83761730309184,-2.3914097707941244,-2.707462898126443,-4.600838877028008,3.6688700465265662,70
0,0.04058718681335449,0.0228490085576514,0.00020012855529785156,0.0004002571105957031,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4650126265988357,-8.546592398522288,-9.132152404619735,-1.5162173094571534,-4.2227830847064105,-5.176551564780885,3.11974735556505,71
1,0.08061928749084472,0.0316652450244279,0.0006001472473144531,0.0004900182064194829,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.9216195503496487,-17.600416597495407,-4.575509647770475,-0.629437134509682,-4.261869697919385,-5.997770525608919,5.965555829564343,72
