,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
46,0.9396135807037354,0.4764461717867776,0.000800323486328125,0.0004001627943408786,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1858808144698196,-7.754189818903879,-12.359342808016757,-0.7486164300082143,-1.835277255398538,-4.776661425359442,4.563624108111287,59
2,0.06381497383117676,0.023817080713069372,0.00040035247802734376,0.0004903297369560838,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2935144080323835,-3.179527661674339,-12.381460642916032,-2.19247389189125,-3.8414636352402924,-4.777688047950859,3.849738727579288,60
12,0.07741961479187012,0.08573478689130759,0.0005994796752929688,0.0004894737168397511,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8406998122517373,-3.469118148225624,-12.392057250107547,-2.1566733887387866,-3.0836202527227274,-4.788433770409285,3.825752295701694,61
10,0.1802417278289795,0.07543858161657188,0.0006020545959472656,0.0004915783945755904,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9241411708512921,-7.768651760169553,-12.392082557977131,-0.7817571496333343,-2.1106539816303425,-4.795457324052331,4.579380895608228,62
40,0.4641059398651123,0.13736323574889725,0.0006012916564941406,0.0004909539092984028,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1851566534117732,-7.754306916430223,-12.357391323389445,-0.6924087799077399,-2.062454190052036,-4.810343572638244,4.544779711650516,63
11,0.7257696628570557,0.12215110055449135,0.0007970333099365234,0.0003985344093754239,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.307123204079397,-7.754417472962818,-12.390705071952393,-0.8110240424093209,-1.7958331780547374,-4.811820593891733,4.54936969826603,64
59,2.0976772785186766,0.37614643728812913,0.0010011672973632812,1.9970313636180804e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1927345713073851,-7.754425464949213,-12.361928529606475,-1.0209555161025896,-1.838446050031692,-4.83369802639947,4.515972940857592,65
8,0.0690152645111084,0.02681663586663842,0.0004001617431640625,0.000490096065864152,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.329464227918984,-3.179541591245642,-12.400484184960995,-2.63070095196951,-3.856051086086407,-4.8792484084363075,3.796374287715663,66
65,3.533200263977051,0.8916734908019674,0.0008021354675292969,0.00040107131952323054,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.192052239699307,-7.754219117751091,-12.35915466876703,-0.782913658952348,-2.3176351474440677,-4.881194966522768,4.497814397299664,67
14,0.08261909484863281,0.05332502635764156,0.0004004955291748047,0.0004905048511664814,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.522057979374343,-3.1796806636339667,-12.386045099925084,-2.5851410316290133,-3.8366656793925675,-4.901918090790995,3.7721137744270736,68
39,0.36548514366149903,0.15272624718477512,0.00019998550415039061,0.0003999710083007812,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.3566065943440997,-7.754603619487828,-12.361715752075394,-1.0907724115083934,-2.021921664333782,-4.9171240083499,4.4536206435945065,69
13,0.05481276512145996,0.012109743399319344,0.000400543212890625,0.0004905633384575197,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.342621064323623,-4.015018644040087,-12.418305199939065,-2.6190501028023263,-3.893286539686675,-5.057656310158356,3.7400593301311953,70
17,0.40149335861206054,0.32972087486092094,0.0007988929748535157,0.00039945327533985034,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.422623477493007,-7.751446523187683,-12.396676863414672,-2.560512016228519,-3.9106289227706665,-5.80837756061891,3.8156157011631584,71
5,0.44910449981689454,0.4384904959198366,0.0008004188537597656,0.00040021117389651707,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4202107769606567,-7.753584745277045,-12.38442752508235,-2.578798206152125,-3.953319164899535,-5.818068083674342,3.8047048034608926,72
