,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
36,0.17703871726989745,0.14141147550173871,0.0010016918182373046,1.2669878249727652e-06,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7215570731206222,-1.4333387121959207,-0.6908172484272342,-2.4124256473530767,-8.209399886912168,-2.6935077136018046,2.8281251010325823,12
39,0.48350863456726073,0.14253142699384244,0.0006000518798828125,0.0004899415690646877,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7437995934914934,-1.4267246144883157,-0.6921268592415729,-2.427521623755716,-8.20632274504432,-2.6992990872042837,2.8239453595589445,13
69,1.8100123882293702,0.6467552970114784,0.0004002094268798828,0.0004901544952403919,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7377474503387438,-1.4419341348865289,-0.6875928291613221,-2.4273690602463183,-8.208118540289824,-2.7005524029845476,2.8247705523921387,14
47,2.0536688327789308,0.42956877980062597,0.0009992599487304687,2.6651742196048964e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7400361997164066,-1.438051708394317,-0.692195723017245,-2.4292144243694085,-8.208236874503818,-2.7015469860002392,2.824154242656148,15
61,0.5651280403137207,0.2921394781238719,0.0006003856658935546,0.0004902130057793287,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7464030471821415,-1.440081455181733,-0.6890170390886514,-2.4266681499743314,-8.207161660715729,-2.701866270428517,2.8231723541215508,16
62,0.8459927558898925,0.3445588446561201,0.0008013248443603516,0.00040067086002348477,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7539238647958603,-1.446072421839095,-0.6895864081482375,-2.4278421347417845,-8.20920327718118,-2.7053256213412316,2.8222883746101592,17
65,2.692811870574951,1.1530967534314602,0.000800323486328125,0.0004001655785255893,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7510302416666028,-1.4538613097496678,-0.6886582295003562,-2.427666904194448,-8.207697563699343,-2.7057828497620835,2.821544649070344,18
59,1.7323934078216552,0.5117083076931261,0.0007992267608642578,0.0003996145290672099,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.745572531176195,-1.4541522668190259,-0.6904467797883607,-2.42707691269752,-8.212336543630872,-2.705917006822395,2.8238411278615008,19
70,2.374139404296875,0.7768983167002715,0.0008011817932128906,0.0004005916486700586,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7439489237873121,-1.4944167124900103,-0.689204581314411,-2.4271541299337,-8.207762449793119,-2.7124973594637103,2.818935126741255,20
48,0.4487025260925293,0.0588297985811999,0.0008002281188964844,0.0004001152670247314,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7255122303737207,-1.518790273626325,-0.6932663929552229,-2.4165233230440646,-8.21370207083822,-2.7135588581675107,2.821389320136308,21
71,5.81952133178711,0.39740598252761183,0.0007988452911376953,0.0003994247055581231,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7482342091803508,-1.5042322360342952,-0.6869602029391313,-2.4301112241317617,-8.210279278598001,-2.715963430176708,2.818734574097937,22
45,0.5651275157928467,0.16360009952766905,0.0006002426147460937,0.000490096065864152,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7408234712161939,-1.5266347854053979,-0.6880352093641949,-2.4287236511338723,-8.207897098615526,-2.718422843147037,2.816806177824791,23
38,0.33927626609802247,0.09900419329499953,0.0004008293151855469,0.000490914227031933,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.746719529320529,-1.5217064288159758,-0.6920222518644373,-2.428403996240765,-8.208180309880692,-2.71940650322448,2.8159398653954715,24
51,0.9736213684082031,0.11897802183423264,0.0010003089904785157,1.395105251152782e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7372161368080313,-1.5436169974776972,-0.6909454300471529,-2.4248441242681613,-8.209395834418244,-2.7212037046038575,2.816130239814484,25
54,0.11122541427612305,0.05251798526828212,0.0010004043579101562,5.223489356090222e-07,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9754919271981484,-1.3206057100742452,-0.7218277182166456,-2.4060952819618744,-8.208413876517778,-2.7264869027937384,2.800547014954584,26
64,0.523119592666626,0.4140048733556009,0.0006013870239257813,0.000491031166583072,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9239818352308296,-1.4319265543248756,-0.6850642671519689,-2.426452538076432,-8.206950520810208,-2.7348751431188627,2.8006237757779284,27
60,0.23825535774230958,0.13903903242740276,0.0,0.0,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9244388565106157,-1.4418811302091816,-0.7257082099600294,-2.403625582100292,-8.207192658168404,-2.7405692873897047,2.794354593511178,28
5,0.574333667755127,0.1870841315305249,0.0007985115051269531,0.0003992575891767552,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7447957438069928,-1.6967499595760924,-0.6739865030120128,-2.3961382649497436,-8.200747140088934,-2.742483522286755,2.8026984076749395,29
58,0.2890663146972656,0.09079364987774809,0.0012010097503662109,0.00040073721025092997,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9232673509323662,-1.4709893089955242,-0.685322860941772,-2.4262113251912054,-8.207597225305395,-2.7426776142732527,2.7973434076049726,30
4,0.13563132286071777,0.06910787882575728,0.0007996559143066406,0.0003998284831808471,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0772127077225255,-1.3766485106097852,-0.6953058990458117,-2.370149469863649,-8.200131672125869,-2.743889651873528,2.7840299737644534,31
11,1.1654652118682862,0.8429878901827579,0.000600433349609375,0.0004902529442334733,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.728426075204446,-1.6850781922398121,-0.7393853727661951,-2.403091964971226,-8.20579370500139,-2.752355062036614,2.7981920296511964,32
52,1.8424203395843506,0.2402636260657517,0.0007986068725585937,0.000399306710464177,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7357453295677465,-1.7059736200578208,-0.6898698824925448,-2.4259025713031632,-8.21014538270486,-2.7535273572252272,2.8039084718567664,33
17,0.6215426921844482,0.34269093906440273,0.0011997699737548828,0.0003993301357620503,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.743903747346465,-1.7232670953413052,-0.7252059977255574,-2.397979099273352,-8.20017439573446,-2.758106067084228,2.793076601202195,34
67,1.1656630039215088,0.3362840414053115,0.0010027408599853516,1.9392680556929353e-06,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7230095599783501,-1.7799181712743477,-0.690429112491785,-2.4245831202472212,-8.215608458876803,-2.7667096845737014,2.80246167298021,35
66,0.6947595596313476,0.1461857187590884,0.00039997100830078123,0.0004898624411217046,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7462169360584521,-1.8082969426982616,-0.6644105506440896,-2.421938106837799,-8.206325706788,-2.7694376486053205,2.7974581419609956,36
44,1.0102299690246581,0.0740108581431124,0.0006006240844726562,0.0004904124337060113,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7495260139774544,-1.7886011316711956,-0.688883837252534,-2.4280596683828373,-8.208001116026649,-2.772614353462134,2.795183303609015,37
49,0.9266100883483886,0.3091820455093926,0.0006012439727783204,0.0004909143659810392,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7466493371245466,-1.7920702535039026,-0.6961400782501302,-2.420727275283118,-8.215004856072897,-2.774118360046919,2.7971833684448373,38
50,1.345506238937378,0.24645217806831368,0.0006005764007568359,0.0004903693737856965,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7489681297802745,-1.8202662932269555,-0.6935896526167882,-2.42134751602975,-8.214368838425964,-2.7797080860159467,2.795005661306489,39
42,0.3392767429351807,0.10237042506560642,0.0006014347076416015,0.0004910723766107819,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7236809303772012,-1.8775632657982093,-0.6880212791316564,-2.427621012020632,-8.210121080678702,-2.78540151360128,2.793902473750714,40
53,4.672659873962402,0.6641893433890501,0.0008000850677490235,0.0004000429423929365,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7417339464678996,-1.8986958606588007,-0.697849405157057,-2.4255438033961743,-8.208154285970917,-2.7943954603301697,2.7876885978111243,41
43,0.5045134544372558,0.13058904205781005,0.0001995563507080078,0.0003991127014160156,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.744878799848873,-2.203100196217326,-0.6906067484567062,-2.437298372030685,-8.209191972912155,-2.857015217893149,2.7714259509542973,42
0,0.01040196418762207,0.0054269753708892365,0.0010006427764892578,3.9895058943465975e-07,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.938445637678627,-2.73469042244144,-2.9316177031488913,-2.3943508005695358,-8.190370783664294,-3.837895069500557,2.1851898470022078,43
6,0.015403652191162109,0.011777915245645303,0.0004001140594482422,0.000490037694480031,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9384445769150713,-2.734693964746671,-2.931620129107392,-2.3954834544948094,-8.189723017144239,-3.8379930284816366,2.1847817208473437,44
12,0.0794182300567627,0.12591954705213404,0.000800323486328125,0.00040016188521514495,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.938430077187385,-2.7346967084365073,-2.9316352389547404,-2.3949431244281,-8.212104189920815,-3.8423618677855096,2.1937687553720804,45
1,0.036809015274047854,0.012483136459085267,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.242076110226995,-4.024075574999535,-3.1467946886754605,-3.1421720043892667,-8.192790187424713,-4.149581713143194,2.0986815060939015,46
7,0.05461239814758301,0.037854166312641144,0.0006000995635986328,0.0004899794043111259,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8214451846778976,-3.990203233354946,-3.1472481794965597,-3.1421722964905237,-8.191631968928984,-4.2585401725897825,2.004380449134824,47
8,0.08581953048706055,0.01699096813354197,0.00039997100830078123,0.0004898625339533384,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9381623846555325,-3.958562760325733,-3.1478567162152276,-2.5963876432150816,-10.75238596816377,-4.478671094515069,3.2061894329728458,48
2,0.07841839790344238,0.01977942291687726,0.0006000995635986328,0.000489979265096882,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.014132668302559,-3.9681285076446176,-3.0823561004328197,-2.5709154529457416,-10.767528139946032,-4.480612173854354,3.208536570988293,49
15,0.01800370216369629,0.013026528470761908,0.0005999565124511719,0.0004898631605664068,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.938409077094062,-2.7346969871486206,-2.931636739408089,-3.189799885010911,-10.696225105312921,-4.498153558794921,3.1024002677011486,50
3,0.021605777740478515,0.019830328690001165,0.0004002571105957031,0.0004902128434401034,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.938451755225958,-2.7346933151237742,-2.9316179913363136,-3.1898043359726,-10.715581726875023,-4.502029824906733,3.1101321842673713,51
9,0.01720457077026367,0.011392925754318191,0.0005997180938720703,0.0004896687095906686,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.9384527475895434,-2.7346935969827273,-2.931619741260592,-3.18980421095905,-10.717961436782423,-4.502506346714867,3.1110827433584154,52
13,0.04441037178039551,0.015005176117219165,0.0004000663757324219,0.0004899798219536205,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.2432690533079844,-3.9571206222972903,-3.1472413933974823,-3.142175216418697,-10.042422840602573,-4.506445825204805,2.8206183639711826,53
14,0.1142275333404541,0.031204890022020395,0.00020055770874023439,0.0004011154174804687,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1760355165949123,-3.995105447276472,-3.1176263725139894,-2.604942633059337,-10.750625502203908,-4.528867094329724,3.169355812230294,54
30,0.23085236549377441,0.0964606420098801,0.0008007526397705078,0.00040038533164550816,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9382452871016858,-2.734673498128077,-2.931621648126649,-3.1897786547149085,-11.294328143252606,-4.617729446264785,3.341423046408295,55
35,0.705560302734375,1.2652382004776386,0.0003996849060058594,0.0004895120620278284,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.938418994737769,-2.7347150750292766,-2.93161403090747,-3.1898063803924277,-11.294226481772162,-4.617756192567821,3.3413586713313244,56
32,0.11082510948181153,0.11969812923366312,0.0006007671356201172,0.0004905279354286831,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9384500005455925,-2.7347309658163437,-2.9316375474294056,-3.1897676217534596,-11.294261322894585,-4.617769491687877,3.3413686264583786,57
34,0.0868199348449707,0.136719644631309,0.0006010055541992188,0.000490721165575603,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.938430939707877,-2.7346789795993884,-2.931622811110561,-3.1898030046858477,-11.294312342310958,-4.617769615482926,3.3413952535284683,58
24,0.007004880905151367,0.0010957153644426405,0.0007983207702636719,0.0007462515937620635,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9384284954670954,-2.734690500755244,-2.9316134013172697,-3.189805624465889,-11.29431034615604,-4.617769673632307,3.3413941286908204,59
25,0.009001684188842774,0.000895483061999532,0.0010018348693847656,0.001096325708179048,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.9384413861820056,-2.734674190811305,-2.9316152489623226,-3.1898081047855884,-11.29431102385137,-4.617769990918518,3.3413945436471115,60
19,0.008803558349609376,0.0011658853147172047,0.0008000850677490235,0.0004000431413234966,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.938443540533563,-2.7346801271198014,-2.931613855786921,-3.189808639872734,-11.294310999858165,-4.617771432634237,3.3413937432834486,61
18,0.006801891326904297,0.00040009474625322386,0.00040001869201660155,0.0004899211257710383,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9384399708922664,-2.73468749069248,-2.9316168810831096,-3.1898046471723114,-11.294309916447425,-4.6177717812575185,3.3413928750966195,62
20,0.009003973007202149,0.0006322599926341521,0.0005998611450195312,0.0004897875063299,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9384479758938205,-2.7346856354945825,-2.9316164408264775,-3.189804618401478,-11.294311263946812,-4.617773186912634,3.341392864952695,63
29,0.08941960334777832,0.0334600796560826,0.0007988452911376953,0.00039942325396056817,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.9384439349094715,-2.7347000396364725,-2.93160736004342,-3.1898046420114947,-11.294309977871206,-4.617773190894413,3.3413920481313792,64
26,0.009203147888183594,0.0007490465432542664,0.0006007194519042969,0.0004904866842934381,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9384452003974846,-2.7346886360097287,-2.9316183069439274,-3.1898041765679994,-11.294310045629036,-4.617773273109636,3.341392168294161,65
23,0.06761436462402344,0.00725752290888999,0.0010027885437011719,3.141340082550164e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.9384464229765093,-2.734699126832791,-2.9316079506088033,-3.1898044631484797,-11.294309140674434,-4.617773420848204,3.3413915220416675,66
27,0.011003446578979493,0.0010960190031832704,0.0005993366241455079,0.0004893573808504223,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.938449067334808,-2.7346907224920978,-2.9316174634411474,-3.1898047280931365,-11.29430987593701,-4.617774371459641,3.341391514607784,67
21,0.011202239990234375,0.0019403385351866268,0.0003994941711425781,0.0004892786463781667,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.9384495631797525,-2.7346899491602246,-2.931617979142804,-3.1898048200221845,-11.29431034773109,-4.6177745318472105,3.3413916805678814,68
22,0.015404748916625976,0.0014919616516342706,0.00099945068359375,0.0006298530994324476,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.938450895478784,-2.734688960979303,-2.9316194231668087,-3.1898033056770285,-11.294310261999083,-4.6177745694602015,3.341391607464476,69
28,0.015802860260009766,0.0014699399917807215,0.0008016586303710938,0.0004008302227974781,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.9384490824735905,-2.7346880432692724,-2.931624075894349,-3.1898038273274687,-11.294309670982958,-4.617774939989528,3.3413911427897487,70
33,0.011004447937011719,0.002280752219338851,0.0005988121032714844,0.0004889343827661869,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.938444246897528,-2.734698493788287,-2.9316243664833235,-3.189803798562583,-11.294305165406426,-4.617775214227629,3.3413886235272687,71
31,0.035810661315917966,0.048769403899876676,0.0005983352661132812,0.0004885393118271849,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.938491218363229,-2.7347182376993326,-2.9316405023956107,-3.1897989324010245,-11.294267737022732,-4.617783325576386,3.341365506799049,72
