,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
17,2.423150825500488,0.82269319977508,0.0005993366241455079,0.000489356498038821,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6126061572940447,-1.8663861645313773,-1.889935752765589,-1.4940873976234348,-5.1340650079148915,-2.3994160960258677,1.3755497614533378,11
66,1.192671823501587,0.16813719223158013,0.0007992267608642578,0.0007471954647100209,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6130373275456082,-0.6669365120801384,-0.9069550436038557,-1.764469587285155,-8.119729617216427,-2.414225617546237,2.8825031429749277,12
11,2.696816396713257,1.3383883800453655,0.0009974002838134765,0.0006321132144575379,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5752472737376404,-1.765625135501507,-2.8870487496737143,-2.3496202077029946,-3.7761289602690513,-2.4707340653769814,0.7988889173699556,13
39,1.2782915115356446,0.3716348052584915,0.0003993511199951172,0.0007987022399902344,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7796728341160891,-1.2126677754421302,-1.7789087299142765,-2.599508962612367,-6.052920009215896,-2.4847356622601517,1.8851366029734191,14
48,0.7087604999542236,0.11797997833002413,0.0008004188537597656,0.0004002122249435009,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.35580080051724866,-1.8247385776963456,-1.1057265734254156,-2.1728709866204503,-6.994835704619289,-2.49079452857575,2.3369939787239677,15
37,1.6945839881896974,0.41268904159350817,0.0007998943328857422,0.0003999476034841409,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5092160949578127,-4.6969948579618555,-0.7507700504308253,-3.3492141115080685,-3.341504875097249,-2.529539997991162,1.6294013860032106,16
38,2.7212167739868165,0.6132932359596517,0.0008002758026123047,0.0004001379403725326,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.4398733357989767,-2.547071927674748,-1.3995998905866471,-2.002761663538656,-6.316963052779938,-2.541253974075793,2.0132144196469848,17
5,3.5810133457183837,1.489162342519132,0.0006008148193359375,0.0004905677879897492,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8696738697932124,-2.8419045423899947,-1.3003399357006713,-1.8096524131609693,-6.089059762160756,-2.5821261046411204,1.8728722625163143,18
43,1.7904053688049317,0.2082111024886877,0.0004002094268798828,0.0004901545880167128,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5551264085946903,-1.3335592548639956,-1.33297933689338,-3.460014597297051,-6.378263631130126,-2.6119886457558485,2.1168327313349984,19
71,19.38779878616333,3.861614152596261,0.0004005908966064453,0.0004906223470973392,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.427579259057998,-2.8304409034423856,-0.6370678638617352,-2.7676945737275234,-6.592517699113758,-2.65106005984068,2.217246078177985,20
52,2.8440452575683595,0.4100590070757573,0.0007999897003173828,0.0003999957419003116,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5375190817867944,-1.138516570543826,-1.3972860991714418,-2.807559319583263,-7.387035357873784,-2.6535832857918216,2.4811575776606056,21
50,2.721419095993042,0.7970063246345026,0.00020012855529785156,0.0004002571105957031,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.604576769284218,-1.4250197938411926,-1.3303465945484687,-2.1596042126479214,-7.791215430272388,-2.662152560118838,2.611423501230271,22
49,1.6015652179718018,0.32449025390379826,0.00039992332458496096,0.0004898040465379741,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5382682089435304,-2.0174266654881565,-0.8437305304420497,-2.3335133474950895,-7.639515201756204,-2.674490790825006,2.573503306123581,23
53,13.244610357284547,2.9872895007585263,0.0009981632232666016,1.4273290202232138e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5488780960623373,-2.651080771233531,-0.8293173618244731,-2.6290980969732054,-6.799575177256805,-2.6915899006700705,2.2333992985713116,24
41,7.744559240341187,5.5398669321373735,0.0005986690521240234,0.0004888129319844302,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0982126009132929,-1.5302626677241509,-1.8441551311727447,-2.378486132383545,-6.866046746865131,-2.743432655811773,2.1031577888533057,25
45,2.6652055740356446,0.8149312336793887,0.0,0.0,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5164915450126139,-2.4467873879139397,-0.6443611827560752,-2.4007835578742838,-8.397735352068894,-2.8812318051251613,2.8791307900958665,26
55,1.3971158027648927,1.1108196108804869,0.0008013248443603516,0.0004006700371731085,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.2516048316619148,-1.812247422997797,-0.6172639108718228,-1.0723520573395073,-10.754025976580753,-2.901498839890359,3.9606589476896628,27
64,5.603272247314453,3.266623359075492,0.0008000373840332031,0.0004000246744621397,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.12153172342225067,-1.7294222744597574,-1.2541937221106183,-0.8492085356097133,-10.740681939516852,-2.9390076390238384,3.936324361822606,28
44,3.1879241466522217,0.565523356843847,0.0006000518798828125,0.000489940339242533,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.638477962922249,-2.680814384283079,-2.1880849898218724,-2.3921387649890713,-6.967315517444112,-2.973366323892077,2.1186511135674855,29
65,22.83478436470032,10.534066802605908,0.0009978771209716796,4.011104744875544e-06,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6906616109139527,-2.6508345295887312,-2.0507046152532804,-3.6553007086011884,-5.984206634525546,-3.00634161977654,1.771486902241619,30
47,14.596916484832764,5.55978117602356,0.0005981922149658203,0.0004884228603457609,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.82347898241952,-3.5546950962600636,-1.1189070615505838,-2.7683218008611434,-7.0401021952926826,-3.0611010272767984,2.2334222570558557,31
51,2.1334856510162354,0.5570638002656697,0.0008009910583496094,0.00040049770073949734,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.48958482745158954,-2.059883607019044,-0.8805067490907104,-3.4462389501668604,-8.651562471009084,-3.105555320947458,2.9584398843655935,32
69,4.723671913146973,1.4148170779383114,0.00039992332458496096,0.0004898057177039046,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5670826099823874,-1.2439065520567392,-1.4931070105833713,-4.002019133799837,-8.24829056083661,-3.110881173451789,2.8199574709009263,33
58,2.7926358699798586,0.6435374150410103,0.0004012584686279297,0.0004914395349391411,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7333734671976074,-2.9983688159197914,-2.9434643965943694,-5.3570796047513225,-3.8409854801359415,-3.1746543529198066,1.5000903239727057,34
40,1.547750997543335,0.42218770432897995,0.0006000995635986328,0.0004899817709472214,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3630142811245281,-2.274133621557797,-0.9652326450576868,-2.1797130055306027,-10.80848170534156,-3.3181150517224354,3.8147116597439594,35
56,5.131365346908569,3.2343943760981917,0.0004002094268798828,0.0004901549127336981,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.14355965538707724,-1.0167575048463522,-0.7786562348759648,-8.790566604377972,-6.329712414008975,-3.4118504826992684,3.4870162781098655,36
3,0.14363346099853516,0.10083904201217989,0.0,0.0,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5911927971831215,-4.188757874794609,-0.8505299670019256,-3.9438416821051874,-7.535597616334252,-3.4219839874838187,2.54589274234787,37
15,0.207450008392334,0.1527557892035134,0.0005997180938720703,0.0004896686167222893,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8194443722156276,-5.192339724385117,-1.2018897342522992,-2.504157811395249,-7.52438015495221,-3.448442359440101,2.5496960350046076,38
59,7.537512350082397,1.8746532915871394,0.0009989261627197266,2.2487308735945886e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.760743209004147,-2.226687308573692,-4.20992235124737,-2.5345456929288304,-7.881590401435427,-3.5226977926378935,2.4395369740180195,39
9,0.13302898406982422,0.0513572238289736,0.0,0.0,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9268208034964994,-5.192595223152819,-1.5852269771558396,-3.692134135432762,-7.225735414861634,-3.724502510819911,2.315966256943325,40
2,0.0592130184173584,0.0351219921942771,0.00039987564086914064,0.0004897456403489048,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2051417047656994,-4.0060466723383525,-1.4895032056603403,-1.598766957206544,-11.0734436520932,-4.074580438412828,3.6137476678035756,41
10,0.5049149990081787,0.5318416090175427,0.0008008956909179687,0.0004004501450362001,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.344121047509817,-5.336352033914841,-1.8908205010550925,-1.618110719045699,-8.783652396743975,-4.194611339653885,2.646960938496351,42
1,0.04021010398864746,0.04363291284512494,0.0004004955291748047,0.0004905048511664814,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9446881334316268,-3.946259603350068,-1.4274359998905488,-3.0160300339894013,-11.131176460457215,-4.293118046223772,3.5281032891010375,43
19,0.009403753280639648,0.001358118335801343,0.0014010429382324218,0.0007996086500163221,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9446749253063653,-4.091909438728547,-1.428119018147869,-3.0160122231308084,-11.08492607209505,-4.313128335481728,3.5077497890264877,44
33,0.01820540428161621,0.002924897548619562,0.001001119613647461,3.1737444481456254e-06,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.94469843411221,-4.092090461039238,-1.4281131828811926,-3.0160052855474384,-11.084957570970674,-4.313172986910151,3.5077579666134,45
32,0.22645149230957032,0.18787075388858987,0.0011999130249023438,0.0003999761529699854,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9446100807650437,-4.092081295308119,-1.4281451232539022,-3.0160162621962225,-11.085020733686145,-4.313174699041886,3.507788335247894,46
25,0.01080465316772461,0.0021363730787461485,0.0007994651794433593,0.0007474492253733567,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9446754016268872,-4.092174208036856,-1.4281224902004457,-3.016011022319332,-11.084927095190654,-4.313182043474835,3.5077462994152224,47
35,0.732969331741333,0.8723267985507762,0.0009985923767089843,2.6745421719322506e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9446961826180529,-4.092122917167077,-1.4280833294521111,-3.01604219628191,-11.084968794996186,-4.313182684103067,3.507764376103724,48
27,0.01580519676208496,0.0022266152756683973,0.00040111541748046877,0.0004912651843371416,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9446884017643746,-4.0921533625987605,-1.4281127379831138,-3.0160120551590652,-11.08495580049377,-4.313184471599817,3.5077574175216615,49
21,0.015001678466796875,6.14361702286011e-07,0.0009996891021728516,0.00089484359305964,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9446880611819952,-4.092159586086356,-1.4281127010394572,-3.0160127281464506,-11.084955659233723,-4.313185747137597,3.507757286846884,50
24,0.0092041015625,0.001168152215242318,0.0005991458892822266,0.0004892069918297279,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9446994784687663,-4.092148366939229,-1.4281267141227951,-3.0160145284615223,-11.084956137784975,-4.3131890451554575,3.5077536329238916,51
18,0.00839982032775879,0.001020685420579385,0.0006025791168212891,0.0004920056910876922,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9447008315299956,-4.092157126684179,-1.428121010753491,-3.0160127655762614,-11.084955057003262,-4.3131893583094385,3.5077539910807145,52
0,0.00840291976928711,0.0004906800697005415,0.00040035247802734376,0.0004903297369560838,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9446879939860449,-4.092164565887007,-1.4281215785703771,-3.0160160847081388,-11.084961980915438,-4.313190440813401,3.507757965406719,53
6,0.009602928161621093,0.0013566278495349526,0.0004002094268798828,0.0004901544488522248,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.944687273214534,-4.092166413282925,-1.428121274647269,-3.0160168693733618,-11.084960778076523,-4.313190521718923,3.507757567002411,54
22,0.022405052185058595,0.0025758189762457306,0.000800466537475586,0.0004002385059020176,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9446879368942804,-4.092163801588547,-1.4281219286591205,-3.0160145750152636,-11.084970855016268,-4.313191819434696,3.5077614631306813,55
28,0.022206544876098633,0.0021342522591920395,0.0004008769989013672,0.0004909727489154753,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9446878827320737,-4.092163790446453,-1.428122354409612,-3.0160156112580414,-11.084970793699876,-4.313192086509211,3.5077613002356234,56
34,0.027606105804443358,0.00382806777711764,0.0006007194519042969,0.0004904866842934381,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9446872882025705,-4.0921635509473,-1.4281270137453919,-3.0160260208727805,-11.084970198631135,-4.313194814479836,3.507759617443333,57
29,0.10042428970336914,0.034903729681513104,0.001000833511352539,8.176054095975041e-07,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9446891216132525,-4.092165488297723,-1.4281138574286958,-3.016055916969985,-11.084950767339414,-4.313195030329814,3.5077517960492886,58
20,0.014605045318603516,0.0008025839976478972,0.0003987789154052734,0.0004884049977759043,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9446898013911116,-4.092182475341253,-1.4281350127546575,-3.016014705480714,-11.084954720235537,-4.313195343040654,3.507752584404735,59
12,0.026005649566650392,0.03350999422916756,0.0008001327514648438,0.00040006671673620373,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9446837490653546,-4.0922304557137155,-1.4281053386007772,-3.016024425347102,-11.084939241672098,-4.313196642079809,3.507750983302532,60
23,0.09642472267150878,0.02305931257064415,0.000797271728515625,0.0003986462165090642,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.944688376555006,-4.092170055538501,-1.4281169838651877,-3.0160574742883077,-11.084954309363242,-4.313197439922049,3.5077525772234512,61
26,0.014403533935546876,0.0021539902977347593,0.000599813461303711,0.000489747590274452,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9446868075810484,-4.092185347279888,-1.4281575121075192,-3.0160144041722923,-11.0849520314721,-4.31319922052257,3.5077482356090157,62
31,0.13242955207824708,0.24285508639957956,0.0006000518798828125,0.0004899467203616766,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9446800600069494,-4.092016452012105,-1.4281571395401877,-3.0159996582764714,-11.085219101731585,-4.31321448231346,3.507855544758699,63
30,0.09462223052978516,0.07864768712476218,0.0006011009216308593,0.0004907972874147015,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9446887537258792,-4.092358962230266,-1.4281985981525018,-3.015992415330944,-11.085042085457642,-4.313256162979447,3.507775423503593,64
57,0.006604766845703125,0.0008022990387082075,0.0007972240447998047,0.0003986521596635191,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.143066825327236,-3.927607099414478,-1.7238665518006862,-2.5921015950285207,-11.769202875451143,-4.431168989404412,3.7429235304180763,65
63,0.004802799224853516,0.00039951919036567,0.0005991935729980468,0.0004892400923487584,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1431026786233285,-3.927603570145978,-1.7238805719871133,-2.59211558683666,-11.76921843860983,-4.4311841692405824,3.7429219410619283,66
8,0.11622600555419922,0.14765846355051845,0.00019993782043457032,0.0003998756408691407,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2051195359196742,-4.310208693926296,-1.4895215562807924,-3.0980984108406027,-11.06227095092428,-4.433043829578329,3.445919035602007,67
4,0.23845701217651366,0.21466872865435005,0.00040044784545898435,0.000490446653608139,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3233261466978012,-5.141306370806793,-6.02252349747391,-2.816406245247847,-8.303912461725906,-5.121494944390451,1.974176848037797,68
13,0.04540867805480957,0.03155793580861332,0.0006004810333251953,0.0004902913212294043,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9446787074172567,-4.037073151288542,-6.193486723059724,-3.016013925803127,-11.097835925159517,-5.257817686545634,3.239570366276773,69
16,0.39589343070983884,0.5017217744114411,0.0007993221282958984,0.00039966605280121584,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3907226017521395,-5.179937708627195,-6.554437886497791,-2.856814361653048,-8.331638921002531,-5.262710295906541,2.0192279489426723,70
7,0.04020981788635254,0.027794617229497557,0.0006000995635986328,0.0008000731588093807,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.944687888078989,-4.047715990922302,-6.41512240549629,-3.01603000499935,-11.098138950920156,-5.304339048083418,3.2528348461790917,71
14,0.15903658866882325,0.18766987188046513,0.0004004001617431641,0.0004903890240816026,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.122874802346296,-3.996085505930318,-1.489704805361293,-10.283395999339456,-11.083457285972658,-5.995103679790004,3.9198261400476726,72
