,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,1.0774436950683595,0.8348689619314055,0.00040163993835449217,0.0004919090026792274,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.3185650199823347,-0.7467713774549417,-3.381494065412925,-5.78280298113584,-0.38938224171295716,-2.3238031371398,2.0160807059451216,11
65,4.1191346645355225,1.8899449059758027,0.0004000663757324219,0.0004899792418945042,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.742253946437282,-0.40005016134397026,-7.220212976179558,-1.0576524125602558,-0.4134893782248099,-2.366731774949175,2.572701999014373,12
68,1.5263445377349854,0.08448602397442515,0.00019998550415039061,0.00039997100830078123,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0934062598015533,-0.5285836732694993,-6.931289440129956,-2.92748982486806,-0.4130778789363209,-2.3787694154010777,2.4480940178846056,13
66,1.3619099140167237,0.3986226515374819,0.000599813461303711,0.0004897460814041724,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3981900811787984,-1.134512740538896,-5.457097806817543,-2.468727839059175,-0.5004313787121581,-2.391791969261314,1.7064615954725288,14
43,0.8559950351715088,0.23694804972363911,0.0008020877838134765,0.00040104673729999456,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.984464396267874,-0.31557361470343853,-6.287368335245233,-2.9012016949041897,-0.5213153921279201,-2.4019846866497314,2.1637825707534306,15
44,1.6429708003997803,0.49908861882268796,0.0010004520416259765,5.917393515582494e-07,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.820280202848,-0.593846098030054,-5.212377253347353,-2.9256350419256014,-0.5047353859117358,-2.4113747964125487,1.7444750732756804,16
50,1.6069664001464843,0.3873423374572251,0.0003996849060058594,0.0004895124103955381,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5848400941801128,-0.4852803968172213,-7.064052115055072,-2.54484839804187,-0.441415152010976,-2.4240872312210504,2.4469635736751947,17
62,1.651973295211792,0.3943183108232074,0.0010007381439208984,5.761645304486548e-07,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.6498894500891952,-0.6252054495881761,-6.326269927504439,-3.2353511432811364,-0.5733713681085424,-2.482017467714298,2.150762955012018,18
58,2.5489811420440676,1.2594458779851827,0.000800466537475586,0.0004002692386861153,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.375398800582453,-1.365174511947899,-6.58786099481223,-1.990949413239389,-1.1407303256456787,-2.49202280924553,2.067345768303419,19
48,0.5281185626983642,0.10545971497833008,0.000599813461303711,0.0004897459421236045,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0097517422088833,-0.28235299482567217,-6.388288781264382,-3.5400047835823276,-0.5809158993486759,-2.5602628402459886,2.237115416155662,20
49,0.9324124813079834,0.285984324238533,0.0006002902984619141,0.0004901359117892575,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.6138016581594234,-0.9297710728750946,-7.358989163967706,-2.793939059310279,-0.24854203082828952,-2.5890085970281587,2.5288966995916153,21
45,1.2370806694030763,0.285484330697383,0.0005999088287353515,0.0004898246757537306,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.038407347162849,-0.7216759955276398,-6.70233389666745,-3.5229779926162097,-0.30642161296471004,-2.658363368987772,2.313784326655176,22
59,3.753052759170532,1.084296473901238,0.0007991313934326172,0.00039957082882144927,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.256229522162877,-0.5994210243026408,-7.355832939836702,-2.518118947281838,-0.6168809493709259,-2.6692966765909967,2.476041068314493,23
42,0.5799319744110107,0.19140642797803709,0.0007987499237060546,0.0003993818612863704,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.4732948561955288,-0.7309604337368019,-6.54734430954509,-3.7931888339780317,-0.9374863225418029,-2.696454951199451,2.2129362400503894,24
36,0.35668268203735354,0.21403503198889703,0.0005989551544189453,0.0004890589462618807,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6508993766254125,-1.4341731249704321,-4.453014550284906,-5.099937140813765,-0.8498183810418126,-2.6975685147472657,1.7296722551632766,25
63,1.7648024559020996,1.4614918441464764,0.0006000518798828125,0.0004899419867394341,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.6114584853441394,-0.924539681101594,-6.2797660526989745,-1.9062037855315748,-0.8402178430748317,-2.712437169550223,2.043813572316917,26
67,2.0654667377471925,0.1773157716917806,0.0006001949310302735,0.0004900571168092678,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.362510136326915,-0.8022460006577643,-6.878153390672141,-3.9825245883032903,-0.45527211769993825,-2.89614124673201,2.3521756332347525,27
70,6.8051454544067385,0.6106942902969184,0.0008003711700439453,0.0004001856524922232,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.1069546342650476,-0.7110524880307836,-7.411831591452177,-3.958936160425695,-0.3503124605720073,-2.9078174669491426,2.5845302570687685,28
51,1.2874911308288575,0.15101517347616178,0.0006002902984619141,0.0004901355638647064,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3734956148253024,-0.3268763775678023,-7.738017335791551,-4.310030894140616,-0.47440522219785136,-3.044565088904625,2.7594124595365725,29
39,0.461106014251709,0.17242096980079805,0.00039992332458496096,0.0004898045107513046,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.138058970180919,-0.7509683667672614,-7.740418136456757,-1.8619274847427678,-0.7713775820070308,-3.052550108030947,2.6485107127604133,30
61,1.1578568458557128,0.23516971465696374,0.0006011486053466797,0.0004908362750150804,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.738844327402479,-2.096460536424608,-5.816368594064187,-4.259582924530896,-1.1220929021221608,-3.6066698569088667,1.734631825513969,31
16,0.5461229801177978,0.5097107060760637,0.0008016586303710938,0.00040083422193807206,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7057404805879206,-2.186420429345488,-7.122278752676206,-2.9631074776818935,-2.2402681792571575,-3.6435630639097334,1.8254232314726555,32
69,4.5350323677062985,1.5857220192067587,0.00039916038513183595,0.0004888759656970338,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8221045670224703,-0.6458336000022732,-7.127188265410246,-7.036281940539503,-0.64993655010094,-3.656268984615086,2.907519713547297,33
64,4.140340805053711,0.9440199944174018,0.0004008293151855469,0.0004909144817719308,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.810371180844132,-1.0090356594807688,-6.695618321499809,-5.385937491923773,-2.4513696299965924,-3.670466456749015,2.0689881354231288,34
55,0.7345648765563965,0.16103941363146115,0.0004004955291748047,0.0004905051292965881,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0701785598098135,-3.067832785818759,-4.936102577301439,-5.444915931035771,-1.8757998786412566,-3.6789659465214077,1.3186724799539236,35
4,0.24005594253540039,0.20048404972466888,0.0006003379821777344,0.0004901744046364146,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.8972324363811928,-1.8843077553781784,-7.820072462891338,-2.679661268424687,-2.2945130360756387,-3.715157391830207,2.1599061118898084,36
57,0.8627965450286865,0.9938121349312008,0.00040001869201660155,0.0004899233998685721,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.943488194222364,-6.1942210471140005,-3.2192354941206878,-1.5130658932754029,-0.8436233501949998,-3.742726795785491,2.445605416470767,37
7,0.18784313201904296,0.15423019895153584,0.0004001140594482422,0.000490037694480031,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3804617542143998,-2.539556304059968,-7.431697828013525,-3.3676496722575235,-2.154854402694356,-3.774843992247954,1.889138771128953,38
11,4.160344219207763,1.2587830600062042,0.0012003421783447266,0.0003981029619501354,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.212796079603142,-5.226461934066984,-6.078830049234826,-3.0845535854643966,-0.7014671458363163,-3.8608217588411327,1.87042955679354,39
14,1.230279016494751,1.0667955164043124,0.0001998424530029297,0.0003996849060058594,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.696375900352463,-0.6744095913707079,-7.00285510122881,-4.477551478843799,-2.780530807637613,-3.9263445758866786,2.1094864132340385,40
6,0.13663272857666015,0.08548069387417305,0.000800180435180664,0.00040009034190725254,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0756468263391086,-2.721199602689112,-8.106113688870064,-3.379278547056787,-2.6676793980169955,-3.989983612594414,2.0741167055049994,41
5,3.5284056663513184,1.492023831507985,0.0009970664978027344,3.1085979486478086e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.4500512269709316,-5.723077252324355,-6.641267959567874,-3.558740916410319,-0.7125864419886532,-4.017144759452426,2.061458855812431,42
54,0.23405179977416993,0.16831733760504772,0.0006002426147460937,0.0004900994757888936,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.892964533799975,-2.92984463253454,-3.8168056759732885,-7.194574238501759,-2.4399302322038703,-4.054823862602687,1.6621879092348473,43
10,0.5915351390838623,0.43033721425746535,0.0003990650177001953,0.0004887528861164533,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.572934293197206,-2.994529840457737,-6.727377544058716,-2.883588199740694,-2.2996470237729314,-4.095615380245457,1.732948057335046,44
1,0.14123210906982422,0.043504284676274846,0.0008010387420654297,0.000400519722295126,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.59605626190472,-3.5658211280959162,-7.497993741919691,-3.6772340770225136,-2.1533528565459044,-4.098091613097749,1.7918602482071924,45
19,0.10682682991027832,0.10484951777019674,0.0007993221282958984,0.00039966793019701016,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0750647499000676,-3.480844179897819,-8.103990782515426,-3.376260749379408,-2.6657193382421833,-4.140375959986981,2.001928910415615,46
20,0.06521463394165039,0.004021436124689987,0.0007996082305908204,0.00039980901685789436,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0748745547309753,-3.4809214663437995,-8.10375956150741,-3.377875397634624,-2.665717695544715,-4.140629735152304,2.0017295935793182,47
0,0.030807018280029297,0.0037638047198742365,0.0006003379821777344,0.0004901739639665494,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.07496512077337,-3.481026954096244,-8.103931997757591,-3.3775382358232435,-2.665894448496091,-4.140671351389308,2.00178093293378,48
22,0.1078249454498291,0.010628621866297368,0.0007983684539794922,0.0003991911297196616,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.074581028887894,-3.4810870099014855,-8.103750317559397,-3.3786246523229875,-2.6655150497504927,-4.140711611684451,2.001719073650696,49
23,0.8611952304840088,0.9341135106941478,0.0010001182556152344,1.2651919518872834e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0750067999101307,-3.480961904895403,-8.103474265543369,-3.3787238963884874,-2.66549671406103,-4.140732716159684,2.001567812614461,50
27,0.07181782722473144,0.014471625613205948,0.000800323486328125,0.0007498481865593948,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.075023981515427,-3.4808474592631584,-8.104505566247166,-3.3776640379822935,-2.665695393789918,-4.140747287759592,2.002033355136452,51
18,0.04280977249145508,0.010480515069066913,0.0007995128631591797,0.0003997594283307803,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0750473812264265,-3.4810645013402257,-8.103815644330302,-3.3781856861141994,-2.6658097723099066,-4.140784597064212,2.0016867553221127,52
21,0.06961503028869628,0.007002924045157248,0.0006022453308105469,0.0004917389060508235,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.074704463747239,-3.481050331420964,-8.103813616244357,-3.378810201921311,-2.665682924301603,-4.140812307527095,2.001694536075972,53
28,0.10422353744506836,0.013213632449640376,0.0005999565124511719,0.0004898628820718087,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0749969935582975,-3.4811319742465523,-8.10400401744884,-3.3784009670377286,-2.6656535072983325,-4.14083749191795,2.0017688922564396,54
24,0.050411319732666014,0.00667906776453937,0.0010027885437011719,4.904705379724041e-06,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.077441643600689,-3.480752442097534,-8.105368936675813,-3.3746582455940373,-2.666900246485136,-4.141024302890641,2.0021765180007747,55
26,0.0956240177154541,0.07677092735063613,0.0008019447326660156,0.00040097714374902094,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0773764617555934,-3.480359682277686,-8.10490425953954,-3.3766861622166067,-2.667118958410365,-4.1412891048399585,2.00183806481843,56
34,0.10422601699829101,0.015173521829083767,0.0012004852294921875,0.0004017193137361936,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0783206832671692,-3.4807746280805003,-8.105678530543448,-3.375363238288436,-2.6667277212868634,-4.141372960293284,2.0021757380239853,57
29,0.529722261428833,0.04083595381308563,0.0007984161376953125,0.000399212796182797,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.075079892490471,-3.4809578889196913,-8.103932636552784,-3.377821895952321,-2.6694265040797784,-4.14144376359901,2.001231857312375,58
35,1.3207009315490723,0.39168068651055066,0.0005994796752929688,0.0004894855853564393,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0767367304397237,-3.4810674665300922,-8.107878840223604,-3.3768159084369187,-2.6667486061615717,-4.141849510358382,2.0030819193619767,59
25,0.10622248649597169,0.06606675138714492,0.00040073394775390624,0.0004907968704678272,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.081688143422791,-3.4809019852982646,-8.107599874834902,-3.3762407874196474,-2.6678401970124113,-4.142854197597603,2.002339872931655,60
33,0.14463248252868652,0.07863284910323914,0.0006008625030517578,0.0008011102729608451,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.0791670194971514,-3.481143902818526,-8.113155758539941,-3.3766299935995323,-2.6684304491881847,-4.143705424728667,2.004674871874294,61
31,0.14243178367614745,0.012030708893671964,0.0009997367858886718,2.400343503695148e-06,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.089528948590486,-3.4793600888651213,-8.122753296717317,-3.3545681450365232,-2.6731001088123305,-4.143862117604355,2.0085259398047204,62
30,0.11762628555297852,0.037118704042892,0.0007983207702636719,0.00039917022536642454,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0892269014668043,-3.479506706329607,-8.121069866983989,-3.3571695938347417,-2.673086659770463,-4.1440119456771205,2.007678783840293,63
32,0.11942729949951172,0.04889400183178256,0.0006003856658935546,0.0004902154408612568,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.10663883749285,-3.4795520666703044,-8.114909000228701,-3.3571157101095324,-2.672648262099325,-4.146172775320143,2.00348530033132,64
12,0.13923134803771972,0.02138051904818405,0.0004002094268798828,0.0004901683651054553,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0888658970067002,-3.4796401104795556,-8.121054496151604,-3.4677273345618866,-2.673081253118142,-4.166073818263578,1.9995076851138323,65
13,0.22004904747009277,0.1415983149882797,0.0004014015197753906,0.0004916146608404776,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.047568896957238,-3.597550821166719,-7.500366814455875,-3.7296366890078336,-2.158027836414566,-4.206630211600446,1.7702696702406278,66
3,0.14183330535888672,0.1127414217520947,0.0008002281188964844,0.00040011407365504563,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.788377456607569,-3.086756288636975,-8.103418604846478,-3.0328738249930396,-2.8448066099651146,-4.371246557009835,1.9937041963810453,67
15,0.26245923042297364,0.3395651187298471,0.0004004001617431641,0.0004903885140555605,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.63232512025594,-3.1812578250629135,-8.11264807895075,-2.941618533640453,-2.9573989418549154,-4.565049699952994,2.0425220070408234,68
2,0.6255451202392578,0.4957089361520344,0.0009998321533203126,1.0070186654063642e-06,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.30907620079767,-3.2373987773141866,-8.948706251033665,-4.429404022253193,-2.7837961988067748,-4.741676290041099,2.194534264306644,69
17,2.951270246505737,2.267375938534439,0.0007999420166015625,0.0003999763235103728,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.685739579638897,-6.25285053424188,-8.300495075315128,-4.052952933530698,-0.7778557953482342,-4.813978783614967,2.4944755834199253,70
9,0.10662379264831542,0.06406526417998155,0.0004005908966064453,0.0004906226251608383,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.607481080965025,-3.08620327507328,-8.104365792500406,-3.002451387717306,-1.6112389334497184,-4.882348093941147,2.888540004815949,71
8,1.1126521110534668,0.36868004705459545,0.0006007194519042969,0.0004904905782448,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.609893035871197,-5.186948477635162,-10.149705532874698,-4.289425445348886,-1.39130592042054,-5.125455682430096,2.8339193273102055,72
