,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,0.9888237953186035,0.21127537996881857,0.0006014823913574219,0.0004911085089401575,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.578795367119099,-0.6872827896388706,-0.3659529652829576,-0.47933116958000527,-2.641822023118687,-2.1506368629479238,2.3651475674373605,11
44,1.802407693862915,0.43402568961116217,0.0007993698120117188,0.00039968567399624965,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.631677455163167,-1.0705706573522578,-0.6804011028822297,-0.651344756734556,-3.184907561269077,-2.2437803066802577,1.934941549241417,12
62,1.927435541152954,0.33398266588018183,0.0006003856658935546,0.0004902128666314246,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.56697060167121,-1.4387572348897892,-0.5243472721203654,-0.44217559565215275,-2.763808166650214,-2.3472117741967464,2.269678594018778,13
40,0.40229411125183107,0.06433010345434521,0.0006016254425048828,0.000491232437820153,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.7404556303756165,-1.216536554161677,-0.41378096342926896,-0.8411370125100662,-3.9128652858284294,-2.4249550892610117,2.0600969400399727,14
53,6.523877716064453,1.5289934818874575,0.0007993698120117188,0.00039968592999271846,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.585468014818395,-0.8252653137167437,-0.16081194315487543,-1.1601776835719317,-3.478932351360943,-2.442131061324578,2.353902047777432,15
42,0.4905093669891357,0.17080683019264928,0.000601816177368164,0.0004913858716970233,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.6446266027860466,-1.1278363579519772,-0.5978338406245783,-0.9958094783441913,-2.9079510210476207,-2.4548114601508826,2.2404375454494523,16
5,2.5293768882751464,0.6520644552165185,0.0009990215301513671,1.7219038090961252e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.162870785920307,-0.8210807767822915,-0.7313005943434383,-0.7793544154974436,-3.875325283419607,-2.4739863711926176,2.2005657026442544,17
68,1.668377733230591,0.3151415755265757,0.00040001869201660155,0.000489920893719676,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.667732624390907,-1.4040342105903776,-0.47949661704356883,-0.6950335311715166,-3.1480007913470684,-2.478859554908688,2.294739399042743,18
71,7.861785554885865,1.6353865513610064,0.0008008956909179687,0.0004004511670662795,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.182532587292223,-0.8604543807181768,-0.5028869796509677,-1.0735489620277938,-4.039463810719473,-2.531777344081727,2.2197873276728775,19
67,1.581356906890869,0.30669875556076903,0.0006001472473144531,0.0004900183224221362,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.4161948505944295,-1.3025107087569603,-0.21077542695084003,-0.5412445326159673,-4.236390531675752,-2.54142321011879,2.402261746943222,20
70,5.582668781280518,1.9624227337957698,0.0006006240844726562,0.0004904075654863703,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.013245915187372,-0.7547189346686465,-0.5020302832629725,-0.41564526126178497,-4.315506381805732,-2.600229355237301,2.6456623427028343,21
48,0.547325849533081,0.05118637911950774,0.0005998611450195312,0.0004897863457554576,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.691271974168902,-0.7234630710164897,-0.4348878211121637,-0.8211470617602578,-4.363841286234385,-2.6069222428584395,2.498912652787423,22
41,3.9723012447357178,1.407540137868768,0.0009979724884033204,1.7219038090961255e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.836405956202573,-1.2290530617851283,-0.9584001410522979,-0.8599975827713405,-4.227102636351143,-2.6221918756324962,2.0357444889820195,23
50,1.7437964916229247,0.381064374801462,0.0009990215301513671,2.1239335490532e-06,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.570907141493838,-0.9156797552620415,-0.7661931856336042,-1.1431386904288388,-4.003233943398772,-2.6798305432434186,2.2815578643846273,24
65,3.2909489631652833,2.112852596503405,0.0005990982055664063,0.000489162078066744,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.656501261730094,-1.6404079271274654,-0.28007774862909407,-0.693752055710441,-4.244167204935746,-2.7029812396265678,2.4100663903495594,25
49,1.1252593040466308,0.45056839926553705,0.0009996891021728516,3.027071046467567e-06,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.670164352386165,-1.2202297017872397,-1.0056456002893557,-0.5780166139912944,-4.0876913524687195,-2.7123495241845554,2.334544931190011,26
63,1.707388973236084,1.2753660480634907,0.0003996372222900391,0.0004894539229511799,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.3167754833193785,-1.4493802744769317,-0.14042058655600856,-0.7259773387249653,-10.040489170508259,-2.7346085707171084,3.6824547383201067,27
51,1.1100497245788574,0.28648488322856624,0.00040063858032226565,0.0004906801392082534,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.405921400366656,-0.8864617982523085,-0.5372773723903014,-0.9124983600995424,-4.446340260636914,-2.8376998383491445,2.693029758126094,28
56,0.8285881996154785,0.17151925428433226,0.0004001140594482422,0.000490038344068702,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.158210109333444,-1.4486280466543349,-0.22787042387682496,-0.32575720661410495,-7.176330187116799,-2.8673591947191013,2.801951770967697,29
1,0.2738633155822754,0.22812773943340234,0.0007999420166015625,0.0003999718894366671,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.129916061443432,-3.2598823651627935,-2.1747585808484597,-0.9842186249862057,-2.959778321203879,-2.9017107907289543,1.3639496445545636,30
11,3.184525728225708,1.4622727762810792,0.0007987499237060546,0.000399389490020791,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.279396062197721,-2.6064244422610625,-0.8363614361446797,-0.8570837299657837,-4.567361630482504,-3.0293254602103503,2.1276787725318282,31
36,0.2742630481719971,0.08801304297744969,0.0008010387420654297,0.0004005213686118163,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.372994729298651,-0.9397969680077245,-0.6717163835018614,-1.7084596318574454,-6.577848389244703,-3.2541632203820767,2.652866957906034,32
17,11.795877170562743,6.601660273176459,0.0008012294769287109,0.0004006255042601208,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.508695222991064,-4.518580365113967,-0.4230203249371954,-0.8183162504043643,-5.050138258463827,-3.263750084382083,2.184282610829635,33
64,4.0965324401855465,1.7384906248325338,0.0007990837097167969,0.0003995500069321623,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.95177550169968,-1.0975566684975226,-0.5171577336285228,-0.4820746102582877,-7.416155318249452,-3.292943966466693,3.1879027962237285,34
54,0.30347018241882323,0.31988429314392386,0.0006000041961669922,0.0004899080889551377,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.057754445941415,-2.3988934984260273,-0.35370551624593555,-0.7690293856136936,-11.240057538702379,-3.36388807698589,4.011626494718658,35
58,1.6933865070343017,0.4325060647157227,0.0007980823516845703,0.00039905420624405664,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.944449679046897,-1.4840357211627928,-0.2796489831531007,-0.7353071445794315,-9.900923101105052,-3.4688729258094546,3.6092022990652297,36
3,0.2116481304168701,0.1179833526199564,0.0006002902984619141,0.0004901352159399084,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.890791591100988,-1.1247372120105912,-2.5778082109478158,-0.8414971218217477,-5.196410813368143,-3.526248989849857,2.6725779299372867,37
9,0.17604122161865235,0.10982497816633294,0.0006000518798828125,0.0004899413834313527,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.878491096545628,-2.2447675427540257,-2.0949361191655522,-1.2090983770878398,-4.420270372552802,-3.569512701621169,2.3996651866252234,38
69,5.478645753860474,1.9702304213979456,0.0005983829498291016,0.0004885787727976534,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.352689566569051,-2.4471377393983977,-0.6288843679459567,-0.7484457642026859,-5.920491739238897,-3.6195298354709977,3.0416710540862764,39
7,0.5811319351196289,0.35526427324854654,0.0007998466491699219,0.00039992424846654797,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.487785570276636,-3.2777994618730473,-0.29833296817338845,-7.907838440652859,-3.0657155471686655,-3.8074943976289193,2.4666026788552005,40
15,0.2812638282775879,0.12550672424256942,0.0005992412567138672,0.0004892788787341291,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.73544504740116,-3.804433611972097,-2.1026315882663678,-0.8707614275592954,-5.64808410455115,-4.0322711559500135,2.4533614053179322,41
66,0.984221076965332,0.2593363535076996,0.0005997180938720703,0.0004896684774196876,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.822454704492585,-7.145649171700283,-0.4012359555620053,-0.3650155635539024,-7.002696547482562,-4.147410388558267,3.1076744297007717,42
13,0.2538614749908447,0.11895159831969303,0.000399017333984375,0.0004886946427640734,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.785996612591649,-3.4737696250722108,-2.1827681275978117,-6.988022520499453,-3.0540959880720933,-4.296930574766643,1.7972872968669655,43
4,1.5253479957580567,0.3490392581864387,0.00020041465759277344,0.0004008293151855469,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.981858603880775,-2.5154043209252714,-2.369802512879734,-0.9760950800093795,-9.77542741880411,-4.5237175872998545,3.313041236980315,44
60,0.33507604598999025,0.20585267017825618,0.00039997100830078123,0.0004898630213191277,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0566173816543065,-6.829824015849296,-1.2602384868713103,-0.7759318437559602,-12.204031933969137,-4.6253287324200025,4.359736424201101,45
16,1.6341727733612061,1.7464653976380196,0.0007988452911376953,0.0003994284056848913,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.298458628955434,-4.198873110047374,-2.8487013010903874,-2.076682025126028,-7.548996819809868,-4.794342377005818,2.2531977247857786,46
31,0.19024281501770018,0.13952618611557352,0.0006011486053466797,0.0004908394945038227,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.263624555167848,-5.739054006262881,-2.2360288325275617,-3.9220765150173693,-4.949395133334382,-5.022035808462008,1.9999517335986474,47
30,0.15723237991333008,0.05591736450740091,0.00020036697387695312,0.00040073394775390624,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.26225143270973,-5.743021236984719,-2.235623759904811,-3.9229370062369515,-4.949772963354441,-5.02272127983813,1.9998073472505498,48
32,0.18164591789245604,0.05573484456845068,0.0006001949310302735,0.0004900691103859054,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.264347732883385,-5.741193470893637,-2.2358798379612734,-3.9241457364139314,-4.948794665150028,-5.022872288660451,2.0001581351241122,49
33,0.2970670223236084,0.24905187207535692,0.0004001140594482422,0.0004900379264760838,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.25148045522164,-5.791633094940702,-2.239262159945809,-3.9046358767995764,-4.956636832789959,-5.028729683939538,2.000902670405014,50
34,0.2456575870513916,0.17489131930104548,0.000999593734741211,2.1986278311535843e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.246149165189927,-5.817907024745244,-2.2425287084721615,-3.9106929967324526,-4.956806230122492,-5.034816825052456,1.9996248958232825,51
35,1.5461516380310059,0.8328495303518947,0.0009987354278564453,3.7787652504270457e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.246605503053253,-5.844633089882792,-2.243321519661567,-3.9030097705653026,-4.95652509786021,-5.038818996204624,2.002541967160799,52
24,0.09382519721984864,0.06273500330246844,0.0005985260009765625,0.0004886947125541752,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.246929012548108,-5.841518846562927,-2.242804763004363,-3.907359755247783,-4.956578494293753,-5.039038174331386,2.002046742356082,53
26,0.1252274513244629,0.07981740768129482,0.0008022308349609375,0.0004011165795284459,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.247019166427188,-5.849734026805537,-2.2417566850975215,-3.903508956625252,-4.953787506721063,-5.039161268335312,2.00348934340609,54
29,0.5731303691864014,0.2966013186923731,0.0007983684539794922,0.0003991893070403275,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.246802890277909,-5.848185370441274,-2.2431841153306395,-3.902915722710518,-4.956765403782501,-5.039570700508568,2.002938600806579,55
25,0.08181972503662109,0.07715603609649337,0.0009994029998779297,1.5771708878079632e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.247024827137455,-5.84791464111414,-2.241015707120088,-3.9073629964553187,-4.95573725156329,-5.039811084678059,2.003098299890391,56
19,0.04141144752502442,0.004672672034645364,0.0005994319915771484,0.000489444631950624,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.246774655589219,-5.852533083118017,-2.2436097492314238,-3.902133337299524,-4.9574954906402855,-5.040509263175695,2.0032452858743515,57
20,0.05541472434997559,0.0014973461941983552,0.0007999897003173828,0.0003999969072011057,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.246458340705903,-5.853693473302367,-2.243460894425374,-3.902621990875989,-4.957126590253132,-5.040672257912553,2.0032272764823227,58
27,0.0772176742553711,0.01074341021843025,0.00040001869201660155,0.000489920893719676,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.246949417609057,-5.856775467434397,-2.2432011752763734,-3.902056038163643,-4.956799972297091,-5.041156414156112,2.0037745589612768,59
21,0.06461505889892578,0.0070321618476360875,0.000800466537475586,0.00040023512571979686,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.246627952654618,-5.859106325179845,-2.243688013619509,-3.901967382540043,-4.957459897771024,-5.041769914353008,2.003730229734803,60
18,0.1520329475402832,0.13734783954649576,0.0010025501251220703,1.4774258980588596e-06,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.246725768342008,-5.859954502458962,-2.243373992641151,-3.9029568588071797,-4.957226349937666,-5.042047494437393,2.0038078842742477,61
28,0.21544809341430665,0.1858751508753088,0.00040035247802734376,0.0004903304789008979,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.246827542569706,-5.858777055369419,-2.2435636985356977,-3.9043867462276336,-4.957149160113596,-5.042140840563211,2.0035295630537715,62
23,0.5545279026031494,0.16460940987195566,0.0007990837097167969,0.00039954590957556375,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.246615800905797,-5.8593616438564124,-2.243518855321908,-3.9041336350555373,-4.957298373351058,-5.042185661698143,2.0035495133916275,63
22,0.10942497253417968,0.013443808863382978,0.0007997035980224609,0.0003998545675913707,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.246581132306176,-5.861437414727102,-2.2437418524935446,-3.9016816510419225,-4.957714829415809,-5.042231375996911,2.0039209679800374,64
14,1.0872473239898681,0.768430557110187,0.0006011962890625,0.0004908778256430557,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.7535702928928005,-2.983007930734563,-2.8653512724691965,-0.9370566581302614,-11.696533241156994,-5.047103879076763,3.8220403750245375,65
12,0.14543414115905762,0.08437714554437117,0.0007990837097167969,0.00039954602339159224,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.028064678335337,-4.049932996173186,-2.4033661385547798,-4.093693596184556,-8.181795967117374,-5.351370675273047,2.3299021668344166,66
0,0.07861871719360351,0.032235387961710195,0.0004001617431640625,0.0004900960426673039,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.068318514262527,-5.615106552598424,-3.7172785534637143,-3.938254181754317,-5.505786931464093,-5.368948946708615,1.5582565168568965,67
10,1.069644021987915,0.41389047090955233,0.0008023262023925781,0.00040116776298499497,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.984575639375603,-2.844204732431871,-2.5496992825758964,-2.2913187218907014,-10.347993663301349,-5.403558407915083,3.511465888015435,68
6,0.16563773155212402,0.07998463252693899,0.0008007049560546875,0.00040035310275395735,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.902810731082056,-3.8831945577375406,-3.289757535468855,-3.999582508761125,-7.9595882029302105,-5.606986707195958,2.3376034077721255,69
57,0.8948062896728516,0.5709279535488978,0.00039854049682617185,0.00048811045282092186,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7365918565976781,-18.887611933286692,-0.6199954724476456,-0.7637542431770975,-7.323346982670234,-5.866260097635869,6.961202828702422,70
2,0.7613748073577881,0.39731052386845317,0.00020012855529785156,0.0004002571105957031,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.341485641115911,-2.6141134886985116,-3.082062177578227,-4.795362722037837,-11.609483745613336,-5.888501555008764,3.305555072172661,71
8,0.933413314819336,0.8812224655331141,0.0008000373840332031,0.0004000195019966498,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.607627562190866,-5.686029176689752,-3.4410068655950985,-2.038248773895091,-11.29912522050427,-6.014407519775015,3.2559684554840245,72
