,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
47,6.7183247089385985,2.451685876521629,0.00059967041015625,0.0004896290485469089,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7471544143365599,-2.7029577283013877,-1.110398497144645,-2.220103020261536,-4.049297672989929,-2.165982266606812,1.1802947251502935,11
46,1.2380837440490722,0.4086841289204212,0.0008006572723388671,0.0004003312026645819,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0229878061221551,-3.0792639964177915,-1.124859078340897,-1.6032596834634323,-4.651343000177945,-2.296342712904444,1.3880319016227503,12
36,0.17143778800964354,0.07325524151974078,0.0010012149810791015,0.0006329386099943494,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.42019686286590957,-2.9731609117918265,-0.827601004180388,-1.469268012944913,-6.056718018681314,-2.3493889620928705,2.0467346583645116,13
9,0.1896446704864502,0.06326089045935042,0.00040035247802734376,0.0004903296673987,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.71375207109045,-2.7301194829478375,-0.5997109668967641,-2.5007911420343643,-4.214179371208905,-2.351710606835664,1.1925352836237433,14
53,8.015220308303833,1.732654007176574,0.0009996891021728516,2.426721696853537e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7002034705624951,-4.120782459841571,-0.9801267776116851,-0.48118399342901613,-5.763446660126164,-2.409148672314186,2.1382539743820366,15
42,0.5017141819000244,0.1714132537938205,0.00059967041015625,0.0004896299773049573,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5895907935881299,-3.8520040901633403,-0.7066835515890624,-1.1455116759475714,-6.046187709230141,-2.4679955641036493,2.1493499831068417,16
44,2.275912618637085,0.6433208768937001,0.00039997100830078123,0.0004898630213191277,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0938874087182173,-4.207049442916024,-0.5166963541418096,-1.9595367329321047,-4.846334342856836,-2.524700856312998,1.7099121908216,17
71,12.83510422706604,1.9773125208893245,0.0008008480072021484,0.00040042529186849003,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7566461907011409,-4.15808175679345,-1.00191085875005,-0.4545358200693401,-6.398267679957325,-2.553888461254261,2.3408837423689635,18
52,2.285518932342529,0.26218896340093634,0.0007996082305908204,0.0003998051780758443,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9910916104492696,-4.264200601318565,-1.2733341666440425,-0.6682572468391317,-5.763117398001898,-2.5920002046505815,2.0422935065799686,19
39,0.47610793113708494,0.07914154902463608,0.0004000663757324219,0.000489979334704009,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9182246388519556,-1.9909530768564918,-1.7462368642006236,-2.6990452390879494,-5.632496939189599,-2.5973913516373237,1.620742523188311,20
3,0.48151025772094724,0.48954072409931115,0.0006000041961669922,0.000489901753744907,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8578647935129193,-2.8780518001311157,-2.5665410105751985,-2.4563010973721244,-4.293442142345995,-2.6104401687874708,1.0955654306046319,21
48,0.4997128486633301,0.03432756002701308,0.0006019115447998047,0.0004914611318380515,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.30905260800423745,-3.9154776474816853,-1.2978950605700643,-1.0998187294663715,-6.513399469665688,-2.6271287030376094,2.2906749262259383,22
67,1.805211114883423,0.384329760397379,0.00040044784545898435,0.0004904509882986807,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5518280591401828,-4.522046246787548,-1.0745966169338146,-0.9934817452633884,-6.149687011307107,-2.6583279358864083,2.253011033959037,23
62,1.8020074844360352,0.1437693917700375,0.0004005908966064453,0.0004906216982818948,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7234666531120055,-4.094030119824849,-1.333093264895288,-0.7960721577241919,-6.3913648277162745,-2.667605404654522,2.234471147259216,24
49,1.0494403839111328,0.31813585894565793,0.00059967041015625,0.0004896314168764508,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.3310854687931313,-4.088004069524883,-1.389790984006824,-1.3215730511119417,-6.226060860319879,-2.6713028867513318,2.1718198563106967,25
68,1.7898056030273437,0.35449833947393183,0.0004002571105957031,0.0004902139798135515,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.082918618242566,-4.120251992556141,-1.1407612225787211,-1.4568075275426102,-6.168012354112497,-2.793750343006507,2.0293834068693304,26
15,1.038835048675537,1.2353979879259245,0.0008019447326660156,0.0004009729475647035,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.5524651745820182,-1.553965557714837,-1.7449197624901533,-4.610729771271165,-4.526567047308013,-2.7977294626732374,1.447887397299547,27
64,3.027291679382324,1.4960106345742366,0.0006001472473144531,0.0004900185544273605,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6776542649721449,-1.5081805188914974,-2.010622264792078,-1.983213329647887,-8.236304544705774,-2.883194984601876,2.7196399298415725,28
45,1.0604386806488038,0.29278715875950145,0.0006002902984619141,0.0004901380921108213,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8335183314158697,-4.601014230143117,-1.3558057214928867,-2.3133352260377134,-5.421914152594972,-2.905117532336912,1.8029102846175502,29
50,1.8750252723693848,0.2046229399997688,0.0010028362274169921,3.4760087907042687e-06,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.042458911057506,-4.229487622089884,-1.4498693321463165,-1.4889246553880153,-6.420840583793972,-2.9263162208951385,2.0835001567315112,30
69,4.504022693634033,0.3131830554988502,0.0003995418548583984,0.0004893385162138163,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7169612771574915,-1.6826635402509302,-1.2365706457313062,-5.062034326195218,-6.267024058986821,-2.993050769664353,2.2352858676721357,31
17,10.89587335586548,6.448635284074272,0.0006008148193359375,0.0004905660498960255,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9357139966701488,-5.071445162773804,-2.4239212159194468,-1.6127613947440136,-4.935032865393977,-2.9957749271002783,1.706031794149957,32
16,1.1404584407806397,0.8118526631450259,0.0007997035980224609,0.00039986124906654186,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9274790552926391,-5.526604122249432,-1.0045932573043364,-3.203725435886529,-4.592442190554847,-3.0509688122575565,1.8560768631705624,33
70,7.131218957901001,1.7988686189862693,0.00040001869201660155,0.000489921311412049,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7695090214591879,-5.987733430908498,-0.6860832265938241,-0.6691926928870645,-7.211740080825727,-3.06485169053486,2.9122582439155176,34
51,1.4353250026702882,0.18254237483630403,0.00040135383605957033,0.0004915577233188425,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9123072499919297,-5.520687359979492,-1.452671700915398,-0.6306413650965674,-7.249578704501026,-3.1531772760968826,2.707840976398816,35
10,1.3863149642944337,0.8199566655754047,0.0008012771606445313,0.00040063957349531075,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8754827036140296,-2.8572064502801826,-2.8632102545129654,-3.5837413006341654,-3.8938579648268457,-3.214699734773638,0.4390585555942102,36
61,1.049036693572998,0.3294007256072606,0.000600433349609375,0.0004902525732025364,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3735123510703358,-4.820773052648242,-1.5420784861756873,-2.6475403895805507,-6.53034823049601,-3.3828505019941653,1.9970440953068582,37
13,0.19024133682250977,0.16920212262130177,0.0007998466491699219,0.00039992859778811455,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.499525190686122,-4.054852048477866,-2.384314470378889,-4.2083067554791125,-5.109247408795001,-3.451249174763398,1.3140781504286527,38
7,0.3538806915283203,0.21011021079673872,0.0005994796752929688,0.0004894731129544958,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.652075384323212,-5.235148849325117,-0.9102929603194703,-3.3250576978682234,-7.9945089182129045,-3.623416762009785,2.7561950379647864,39
11,2.3103260517120363,0.7775019021111899,0.0010002613067626952,2.623037822623266e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.57781172051988,-6.701792014479051,-1.693921604957493,-2.6414044800833816,-5.209838195870643,-3.7649536031820894,1.8800826236905037,40
5,2.013259220123291,0.5023358633576948,0.0009976863861083985,2.3775006985317058e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3933837033515022,-6.885784158541692,-2.572899259389677,-3.104198742811599,-5.0264252178575495,-3.796538216390404,1.9394762377910428,41
66,1.8186126232147217,0.8560575942471107,0.00019960403442382814,0.00039920806884765627,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.8030657264668403,-6.450945509505422,-0.6985951906002932,-2.5013700643351884,-8.750436235509603,-3.840882545283469,3.219091196133447,42
0,0.24825706481933593,0.35268251265436334,0.00020017623901367188,0.00040035247802734376,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.795321375319456,-3.8029331422824675,-0.40661753181531457,-3.6339192431770755,-7.946722171765129,-4.117102692871888,2.417678010709326,43
4,1.0142327308654786,0.5959639965333259,0.00020012855529785156,0.0004002571105957031,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.184064163079673,-6.472935762084847,-3.198930075279463,-2.9078136040275213,-4.377818481904904,-4.428312417275281,1.3097704031497124,44
57,0.799583911895752,1.0055308914614256,0.000799560546875,0.0003997859893000737,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4168392812099073,-8.589174203320278,-4.01987290333243,-4.011568922886958,-3.185875562180114,-4.444666174585938,2.1559965245034594,45
12,0.09862418174743652,0.017561127742225846,0.000800466537475586,0.0004002337338717614,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.610665648615099,-4.937612277809897,-2.2660106727341693,-2.8848596112043023,-8.20363795858665,-4.5805572337900236,2.0730472724969156,46
1,0.37468547821044923,0.28534288479481684,0.00020008087158203126,0.0004001617431640626,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.6177968099065732,-8.37823246643324,-1.9629940105617245,-3.3704969915613914,-7.956005982223888,-4.657105252137363,2.9284987887011567,47
32,0.20124573707580568,0.05904349145192982,0.001000356674194336,8.44957597096889e-07,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.563609367039903,-5.097373779780671,-2.4149281224688606,-3.5878513231144957,-8.439213761184126,-4.820595270717611,2.02701455080272,48
30,0.16383638381958007,0.08095663542264249,0.00019993782043457032,0.0003998756408691407,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.555836959917701,-5.111098394737146,-2.4135291098664085,-3.587377987971297,-8.439207981329426,-4.821410086764395,2.0279859973460033,49
33,0.1350313186645508,0.07582825233014863,0.00040001869201660155,0.0004899218219244656,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.523996801059426,-5.116683217039996,-2.4226372285230604,-3.6289499464867476,-8.425450996271524,-4.823543637876151,2.016968091604927,50
25,0.05761299133300781,0.03771081405173589,0.0008001327514648438,0.00040006671673620373,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.528694485781418,-5.127684337814197,-2.4213573280318905,-3.6149214671256082,-8.426959955364204,-4.8239235148234645,2.0196689155546963,51
31,0.12362761497497558,0.05988940193695294,0.0006000518798828125,0.0004899408961435137,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.580337653141546,-5.0983435689763645,-2.4143948959601422,-3.5893296861936514,-8.438371875095125,-4.824155535873365,2.0262737823328054,52
26,0.08561935424804687,0.054622738325946774,0.0006009101867675781,0.0004906417231117248,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.5343605825325755,-5.127520361783422,-2.4243086176364503,-3.6189314745361147,-8.428133151689906,-4.826650837635694,2.0187355014578285,53
20,0.1590367317199707,0.20356455404172874,0.0005999565124511719,0.0004898633462293844,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.525048869287767,-5.126268820952452,-2.42625425191759,-3.633595051250966,-8.425398895156192,-4.827313177712993,2.015787982374487,54
18,0.08802189826965331,0.08455161498861734,0.0004002571105957031,0.0004902143276824477,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.5248736987329705,-5.12927383126282,-2.4248360730641063,-3.632742926218951,-8.4255795371683,-4.827461213289429,2.0163861179282936,55
28,0.48531312942504884,0.5894863833373053,0.000999116897583008,1.3023853572604812e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.525866868995329,-5.128085548842877,-2.425793253539762,-3.6319066733204,-8.42615028794964,-4.827560526529602,2.0163956354509893,56
22,0.24825625419616698,0.34999988429604634,0.0006006717681884766,0.0004904486934672838,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.5240497384268155,-5.12858565885683,-2.425536665986606,-3.635429669268501,-8.425275297627957,-4.827775406033342,2.0157966603580157,57
35,0.9042044162750245,0.7012309518476909,0.0010019779205322266,2.382277678832397e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.532190013583963,-5.127227545511716,-2.424028023383383,-3.6271312910468847,-8.428542819481946,-4.827823938601578,2.0180245802512946,58
19,0.04420838356018066,0.002786715765519311,0.0008030891418457031,0.00040155064388312865,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.524188050317108,-5.129006996903125,-2.425475197485353,-3.6351818361131736,-8.425387803444119,-4.827847976852576,2.0158892035310103,59
27,0.08301868438720703,0.032998869839319434,0.0005997180938720703,0.0004896682916828235,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.523686809017318,-5.129329834931381,-2.425859398610406,-3.6358893743934395,-8.425453848233474,-4.828043853037204,2.0157622667719846,60
29,0.40009069442749023,0.1500083200269233,0.0009969234466552734,6.04587397025889e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.523886345246955,-5.129361587897874,-2.4256272523133404,-3.636242237623356,-8.42586165275906,-4.828195815168117,2.015916346744397,61
21,0.08842029571533203,0.03075495397241744,0.0006010532379150391,0.0004907601453240763,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.523039350813007,-5.130601369601452,-2.426056208569655,-3.6371354286078366,-8.425840920482834,-4.828534655614956,2.015763818052238,62
23,0.31887407302856446,0.05436239818094109,0.0007990837097167969,0.00039954312107273884,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.52383958198205,-5.130616483703066,-2.4260878226621654,-3.6368456783498857,-8.425352596232552,-4.828548432585944,2.015592479617681,63
34,0.36528549194335935,0.22442020646850097,0.0005992412567138672,0.0004892795525657959,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.533151947421094,-5.123890061974556,-2.4248982927694787,-3.632620120907385,-8.428257363868747,-4.828563557388252,2.0169367204563007,64
24,0.11822652816772461,0.09588727695743345,0.0008007526397705078,0.00040038058975992285,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.537287469311267,-5.118358423339836,-2.4246740774810136,-3.6318370076137394,-8.430861687822274,-4.828603733113626,2.017732078489076,65
2,0.5299222469329834,0.25540169598305174,0.000599813461303711,0.0004897473813542291,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4894138635831087,-7.849663355369853,-3.257053641794076,-3.2950085312126873,-8.409637769209425,-4.86015543223383,2.7538155848898795,66
14,2.3613370418548585,1.5546691453964774,0.0006000041961669922,0.0004899043064035724,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.802437313240447,-8.259125157690907,-2.5723288988944373,-3.7969429266116683,-8.477668271530138,-4.981700513593519,2.838300177113663,67
60,0.6781545639038086,0.634806239043914,0.0005988597869873047,0.000488971672841096,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.8273037747153811,-11.706887151519346,-2.0623105305388787,-4.729270910425882,-6.910923404642019,-5.2473391543683015,3.858569363964699,68
6,0.10062298774719239,0.028392720067264836,0.0004002571105957031,0.0004902130521619546,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.5517136106998075,-5.113313296148326,-3.1074490969037205,-5.720838242278961,-8.692242686457035,-5.437111386497571,1.8435010993717629,69
8,0.45930633544921873,0.3579203399277032,0.00019993782043457032,0.0003998756408691407,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.178668032059798,-8.817435390046553,-3.789497085530075,-2.431128682005733,-8.41642244023104,-5.526630325974639,2.592182906433403,70
54,0.5907334804534912,0.3574604327664031,0.00040078163146972656,0.0004908559483093505,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9379783751922951,-10.674931494611794,-12.447171428468122,-4.507582257919724,-3.4855993713252214,-6.41065258550343,4.398895551063759,71
63,0.39269065856933594,0.7733792066575915,0.0008003711700439453,0.0004001860218028667,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4168751982278356,-10.031131367235956,-4.019876982294064,-4.011568032933211,-11.742723555458987,-6.4444350272300115,3.713618549748189,72
