,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,1.7523953437805175,0.41322260148112466,0.001001882553100586,2.1078144173908562e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.1697664190617036,-1.6996936351275984,-0.45129269375858533,-0.4282683305438323,-1.352121651400328,-0.8202285459784096,0.5948473032160868,11
69,2.987879514694214,1.0439496350236082,0.00039882659912109374,0.0004884612042400369,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.17557410543763122,-1.7531009424117008,-1.3965821172675421,-0.6463747260178532,-0.2814496576799508,-0.8506163097629356,0.6219171094487999,12
49,1.1140528678894044,0.14344189235568172,0.0008005619049072266,0.000400288404296179,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.22616866403074037,-2.1110605369142883,-0.5790283546842527,-1.039599431464637,-0.30167515556612445,-0.8515064285320086,0.6912975595017539,13
50,1.538748025894165,0.565119855753399,0.0008008956909179687,0.0004004539492460583,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.26880773556973014,-2.255895383199554,-0.4876816214483436,-1.1537139022157503,-0.3606076511212319,-0.905341258710922,0.7432408243810829,14
44,1.1512579441070556,0.32500122566411954,0.0006006717681884766,0.000490448554386248,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.37704395187185974,-1.1514297691839896,-1.1009783735172778,-1.767680479572528,-0.33868298596194496,-0.9471631120215201,0.5355215538014142,15
52,2.9152668952941894,0.7884160469431065,0.0008012771606445313,0.00040063963024798184,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.2910515678754512,-1.994361818842707,-0.7016037039585744,-1.4322611083040089,-0.4202712825889047,-0.9679098963139292,0.6477946948602905,16
61,0.8761985301971436,0.4292095450907781,0.0008024692535400391,0.00040125413088797004,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7743988832365197,-1.8996471013758853,-0.6366394377694796,-1.1903890481923904,-0.42129849114541107,-0.9844745923439371,0.521963581812216,17
43,0.5311215400695801,0.17796365813344053,0.0010016918182373046,2.6100029341514603e-06,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8811298872904298,-2.3726001019373015,-0.44251124560683863,-0.7929589043915669,-0.46053399756884933,-0.9899468273589973,0.7130692962760005,18
56,0.788780689239502,0.2881998515683634,0.0007991313934326172,0.00039956755680083973,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.2665762509835229,-1.8511606062571848,-0.6051789586066735,-1.5587857838634676,-0.7424257448683147,-1.0048254689158327,0.5994560953724064,19
70,5.039145612716675,0.8153117460036929,0.000799560546875,0.00039978129718008803,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.18638845072532687,-1.3181803769804168,-0.9116065570674957,-2.497371799226514,-0.1950638729947579,-1.0217222113989022,0.8554181559329624,20
47,2.519972038269043,0.6195837314306435,0.0005997180938720703,0.0004896687328077606,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.584256554256599,-1.889931946389313,-0.7132026020221606,-1.588146485054474,-0.48963977605417136,-1.0530354727553435,0.5726070674704917,21
42,0.44350109100341795,0.09280569159861313,0.0005998611450195312,0.000489799761828163,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.41636009770589943,-2.0286871916263483,-0.3829066603160688,-1.7518536693078384,-0.899023872742663,-1.0957662983397634,0.6795971251391938,22
5,2.9120631217956543,1.3689154679658897,0.0007993698120117188,0.00039968632820912184,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.576496068440158,-2.3909856825364786,-0.9396436574771433,-1.4764553754315795,-0.31405851362317766,-1.1395278595017075,0.737295729917881,23
51,0.9254100322723389,0.1698041361104411,0.000600433349609375,0.0004902519238977213,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5291398269366818,-1.556194729235487,-0.45264724570119064,-2.961387837238798,-0.3807891977926402,-1.1760317673809595,0.9905741029370088,24
59,5.258990716934204,2.0619321567249216,0.001000833511352539,2.1185741321108877e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8375025128746734,-1.8890642444308758,-1.8480530432292936,-0.7200407136199438,-0.8710044516182514,-1.2331329931546073,0.5214013270455998,25
4,0.7623755455017089,0.5274921416594714,0.0008006095886230469,0.0004003125332555139,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.31204978221017005,-2.7324301992464584,-0.46165084794719363,-2.114719198601259,-0.6598503386049768,-1.2561400733220114,0.9792519292811762,26
55,0.29326844215393066,0.07171924376108849,0.00039882659912109374,0.0004884608551226126,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.34488929467806295,-2.003333304052062,-1.0287016085708067,-1.9826612197203428,-0.9527602530909524,-1.2624691360224454,0.6418840965767018,27
40,0.4349081039428711,0.07584530194057404,0.000995635986328125,5.470134887580867e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3534541764466532,-2.1853515978292473,-1.1900192443696913,-2.0021902932686504,-0.6745888056798423,-1.2811208235188167,0.7175403079817523,28
2,0.6889577388763428,0.31776423363476297,0.0006003379821777344,0.0004901739407733877,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8490737092910984,-1.4907705400514213,-1.262754389949292,-2.4771876458460897,-0.6985694417094583,-1.3556711453694719,0.6281891820011924,29
39,0.2980679512023926,0.10936207927259058,0.00020022392272949218,0.0004004478454589843,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.36577378546504646,-1.7450503954176337,-1.3198180905790056,-2.435902004725737,-1.0215625040335854,-1.3776213560442017,0.6941061388619454,30
11,3.1859254837036133,1.9549281403960974,0.0009983539581298827,3.1723112828216357e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6530709513433418,-2.39732919657987,-0.9820620995371063,-2.278163489128646,-0.6734237651013696,-1.396809900338067,0.7779812174853483,31
36,0.25905680656433105,0.060906227204571915,0.0008009433746337891,0.00040047334447659676,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.3517032032345886,-2.953790781288804,-0.4340039158096533,-2.5655567579077623,-0.7791406652623251,-1.4168390647006266,1.1125566502190511,32
16,0.6175426006317138,0.4336213942674202,0.00040001869201660155,0.0004899211257710383,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.49510607128773926,-3.275361674622049,-0.5436745611902501,-2.2370264855745634,-0.9541105185125058,-1.5010558622374215,1.0878857495900922,33
17,5.160172080993652,2.2216655743679183,0.0009989738464355469,1.9251469839273785e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3689297582376383,-2.6261335661255685,-0.9983956028983658,-2.018584705891139,-0.5137482984825721,-1.5051583863270568,0.7454465318726425,34
41,2.9108618259429933,0.705789242262226,0.0007992744445800781,0.00039964070709478815,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.592252452278705,-1.9943719376937041,-3.7289346139161528,-0.9910910026663822,-0.5114178474619948,-1.5636135708033878,1.2043760495973503,35
30,0.2442549228668213,0.13800261020039048,0.0006011009216308593,0.0004907989551986558,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7160046081657996,-1.8137332254699232,-1.3906406947929073,-1.8836788831452187,-1.664892189762162,-1.6937899202672022,0.1695123823077717,36
31,0.27166104316711426,0.09346836628979309,0.0007996559143066406,0.0003998407380046567,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.7197356254034424,-1.8138733024059632,-1.3874172128134983,-1.8838417919266734,-1.667907942796668,-1.6945551750692491,0.17073025318197496,37
12,0.1502368927001953,0.08899420953313819,0.0009978771209716796,5.868391336868387e-06,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1103776877693887,-2.0899883043950234,-1.7768444725833124,-2.25152813105193,-1.2529311515151063,-1.6963339494629524,0.4493633399836324,38
32,0.33827810287475585,0.140720419668092,0.0007998466491699219,0.0003999247601538932,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7210575208467105,-1.8132564937452622,-1.3841820144124117,-1.8847993568841346,-1.6819060262585097,-1.6970402824294055,0.17172410845908703,39
35,0.4731088638305664,0.04559967030331578,0.0010004043579101562,3.8325369448490365e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.717051090103173,-1.8127414411745058,-1.393963163471064,-1.8855807834314382,-1.7103317342143904,-1.7039336424789142,0.16800566760653837,40
24,0.04261002540588379,0.008779448679132554,0.0008023262023925781,0.0004011781349162817,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7164696192850637,-1.8127122702933245,-1.3935797132564665,-1.8847711278839991,-1.7181318119455955,-1.70513290853289,0.16805123915995399,41
33,0.10102262496948242,0.06614180380539392,0.0007991313934326172,0.00039957501127834425,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7159270337314139,-1.812875220667816,-1.39256253892772,-1.8848073483149212,-1.7203897117446971,-1.7053123706773134,0.16848778486289023,42
27,0.06801753044128418,0.013988999580859795,0.0005998611450195312,0.0004897856029863712,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7159245682253959,-1.812667248286594,-1.394114237254206,-1.8847463536902094,-1.7219729219974615,-1.7058850658907734,0.1679014324301346,43
25,0.04541058540344238,0.018065818260873504,0.0008006095886230469,0.0004003097500928844,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.716898308351688,-1.8127348896804953,-1.3940524981906972,-1.8847825903936495,-1.724794930729827,-1.7066526434692713,0.16800993304957507,44
34,0.15803751945495606,0.13579230340183485,0.0009996891021728516,2.463915001442683e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7169040162556863,-1.8127546783319723,-1.3934840603245584,-1.8851720852085267,-1.727485932498699,-1.7071601545238884,0.16836818172576737,45
26,0.06521601676940918,0.021654271370968363,0.0008003711700439453,0.00040018715814117055,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7166945817326225,-1.8127152047439967,-1.3942139138987548,-1.8832398769471523,-1.7302812676865134,-1.7074289690018076,0.1677536388082161,46
18,0.0400083065032959,0.014045244551861139,0.000600433349609375,0.0004902519238977213,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7164571015769456,-1.8126810661286952,-1.3942202956448857,-1.883114948539473,-1.7350501128188514,-1.7083047049417701,0.16785937007989343,47
28,0.09422440528869629,0.030016908473451953,0.0007979393005371094,0.0003989854504937695,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7170145626404962,-1.8127120193817445,-1.3942120820335369,-1.884770942161357,-1.732986659420587,-1.7083392531275443,0.16815495858434953,48
29,0.37288341522216795,0.0932774791728368,0.001000690460205078,3.6358637887398245e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.717033595739494,-1.8127174207092447,-1.394172734247635,-1.8832605292707711,-1.734855919784697,-1.7084080399503683,0.16791161832722265,49
20,0.057615137100219725,0.015529574445742454,0.0007997035980224609,0.0003998601970970052,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7166801623498225,-1.8126877912356947,-1.3943251697653372,-1.8831358605997255,-1.7360994225900581,-1.7085856813081275,0.16786137738020615,50
21,0.06881632804870605,0.01684520882949445,0.0005979537963867188,0.0004882354034939168,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7159925921165298,-1.8127073639006017,-1.3942867637218803,-1.8846600591694287,-1.7355720444367684,-1.708643764669042,0.1681727862498979,51
23,0.354082727432251,0.07317331216353039,0.0010001182556152344,1.52587890625e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7171680726685639,-1.8126840525619112,-1.3943011936431966,-1.8831554365136418,-1.7361527810520117,-1.7086923072878648,0.16788052603042858,52
19,0.03700852394104004,0.009297656982859873,0.0005997180938720703,0.0004896705901715577,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.7169140020259868,-1.8127134287592086,-1.39430151033969,-1.8847261860126792,-1.7355581037325325,-1.7088426461740194,0.16818986155582438,53
22,0.08141841888427734,0.02375155866428335,0.0008010387420654297,0.0004005197506799539,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7169997083853488,-1.812619540976589,-1.3943191995546071,-1.8847510805016,-1.736383836905612,-1.709014673264751,0.16820423687888025,54
0,0.17304015159606934,0.22531938316955108,0.000800466537475586,0.0004002336202512999,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7542701497491424,-2.0952737428081236,-1.4178489959653513,-2.2277583725591477,-1.165273610621092,-1.7320849743405713,0.3995271588759406,55
64,3.647228717803955,0.6672347229122113,0.0005999565124511719,0.0004898630213191277,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.314008570583062,-1.2277197983603618,-0.32214556937700717,-2.0209471026093957,-0.8177445978060522,-1.740513127747176,1.4019805489167365,56
6,0.15023374557495117,0.152705728327959,0.0006004810333251953,0.0004902907183511827,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.753556229392127,-2.0500067108596207,-1.528426560877024,-2.1389423313815237,-1.2647108958130937,-1.747128545664678,0.32429982663766765,57
7,0.127229642868042,0.14750957602611434,0.00040044784545898435,0.0004904465377067965,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.932309187599074,-1.9770331707319022,-2.535126074974993,-1.6346311482630396,-1.70914074454686,-1.7576480652231736,0.5198600321436734,58
10,0.5577275276184082,0.24897113600376874,0.00040001869201660155,0.0004899211257710383,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5669685664779403,-4.990842915931986,-0.6865354527751827,-1.9486062113202176,-0.7087012683849024,-1.780330882978046,1.6824226986687338,59
13,0.11082429885864258,0.05615995100481439,0.000800180435180664,0.000400098241280363,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3865049600124955,-2.1331760167005607,-2.5843085738542335,-1.6807071734399466,-1.530854701357009,-1.8631102850728491,0.4390625866685551,60
14,1.0886484622955321,1.0154593809582235,0.0006007671356201172,0.000490525107896717,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.044540021334436,-1.979853746947892,-2.507682072365091,-2.2713244066234695,-0.7052333000020068,-1.9017267094545791,0.6263992839225748,61
8,0.787978982925415,0.5468269958958528,0.0008002758026123047,0.0004001388495526695,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5606901066321741,-1.9372094185086202,-2.425342682223933,-2.7429939588187433,-0.8505236998166323,-1.9033519732000204,0.6640005751441892,62
66,0.9926257610321045,0.24441125489930998,0.0006006717681884766,0.000490448554386248,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9287691463214766,-4.344609457804485,-1.6299477709770587,-2.479760214468999,-0.5688637704655681,-1.9903900720075178,1.3460703340462692,63
1,0.23565421104431153,0.242626638747996,0.0004002571105957031,0.0004902128666314246,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.71939386019024,-2.29781747722155,-2.993269659982036,-1.778862592116067,-1.7344063865302215,-2.104749995208023,0.49367977193308765,64
15,0.48010811805725095,0.26170208068705814,0.0010005950927734375,1.5033610125002334e-06,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.52692888264055,-2.3240946941068708,-2.0708175951887493,-2.1807812390452455,-1.9120370261964532,-2.202931887435574,0.21081704691871475,65
63,0.8573960781097412,1.6638980252136524,0.0007991790771484375,0.0003995959684268875,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.216872360757744,-1.89375313771489,-3.968530016890133,-4.329952945138535,-1.0281584010804963,-2.2874533723163597,1.6140602600053366,66
3,0.24065494537353516,0.09854989590258983,0.0006001472473144531,0.000490018183218949,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.432306302132129,-2.3525710303597998,-2.8983230579962123,-1.9276629054427479,-2.249391566509167,-2.372050972488011,0.3141651046466808,67
58,0.34748144149780275,0.309573540891696,0.0006000518798828125,0.0004899418011062574,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.2168211002384178,-3.5396133643193757,-2.400393565401581,-5.041317020622561,-0.7978248789980737,-2.399193985916002,1.7668336852622943,68
9,0.248457670211792,0.08134487487555812,0.0007991790771484375,0.00039959628138167783,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.7531995296283616,-2.1418694385623027,-3.8808124077148274,-2.5694565810546846,-2.212603833669626,-2.7115883581259603,0.6265114544427621,69
60,0.20144734382629395,0.1761829786345311,0.0006038665771484375,0.0004930651715776081,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.023787996569291,-4.456278852656473,-1.5557329595762015,-12.53387133774727,-0.8057762861749737,-4.075089486544842,4.428144140244022,70
54,0.15543460845947266,0.15295024793445455,0.000999593734741211,1.0512069551967909e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9662751831940377,-4.5086945097663405,-1.5577570508031515,-14.680755674763747,-0.7910891794115358,-4.500914319587762,5.263988633192892,71
57,0.6769542217254638,1.0060755025101675,0.00019998550415039061,0.0003999710083007812,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9431420529494926,-20.16703736561085,-1.5122039343724594,-4.329939654294639,-1.028134791943588,-5.596091559834206,7.390668557134968,72
