,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,1.0304335594177245,0.12749536034728745,0.00020046234130859374,0.0004009246826171875,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8045766855847274,-1.019656293977925,-6.708834230616538,-0.5034947542339797,-1.2162460009773386,-2.250561593078102,2.2676982421451157,23
63,1.3669111251831054,1.6018907817182526,0.0003990650177001953,0.0004887541421870614,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.150116192365963,-1.069196006663452,-5.17241366459194,-0.6974677150541833,-3.4251213051523557,-2.302862976765579,1.7275322395850239,24
62,2.0434624195098876,0.2687703278669326,0.00020008087158203126,0.0004001617431640626,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6414782056745314,-0.8106045816284398,-6.17477355987712,-0.49166442183515296,-0.4177692724402764,-2.3072580082911043,2.273514429709818,25
66,1.1176531791687012,0.49403784441672494,0.0005994319915771484,0.0004894345510155241,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5826728470331726,-1.2284895470486434,-6.477616110847474,-0.516180918930842,-0.7314031895862726,-2.307272522689281,2.205572804445205,26
45,1.0414347648620605,0.1838885685636155,0.0010007858276367188,1.1543005406294064e-06,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2663807980355344,-0.7991770454820467,-6.560812386523928,-0.35281744782148594,-1.583047577234888,-2.3124470510195767,2.223190860332339,27
55,0.8844022750854492,0.12392310008041513,0.0005994796752929688,0.0004894731361808656,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5139435684416362,-1.2952890604467084,-4.984420743809103,-0.5345109849531647,-1.6699828430000612,-2.399629440130135,1.621940858531753,28
59,5.227584457397461,1.4635310655885059,0.0009999275207519531,1.0768499174724783e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.268461405407465,-1.268350078182646,-7.9026956678424725,-0.28706344271350465,-0.9536061317191571,-2.536035345173049,2.7583191114135177,29
36,0.37528624534606936,0.1115402232182194,0.0006001472473144531,0.0004900203176634756,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.683954052074041,-1.1726271740474348,-6.310625144290543,-0.5008113010333035,-0.5916483819234465,-2.6519332106737536,2.390630910898235,30
64,3.6216257095336912,1.1554862885901118,0.0007996082305908204,0.0003998131399531161,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.112012019296454,-0.9652316084482921,-5.8948396418934506,-0.4421540563536372,-1.6894903894608158,-2.82074554309053,2.239657305853848,31
17,5.270597267150879,4.696823855795177,0.0005987644195556641,0.0004888895044195484,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.896767304076464,-0.9238083953362951,-8.445334001568185,-0.30056565385320116,-2.105883105812917,-2.9344716921294123,2.89957969269286,32
10,0.9646208763122559,0.43039873147805735,0.0010024547576904298,1.5048726881083965e-06,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.1112917038876726,-0.8612838300468271,-9.10020398122498,-0.7937205147416471,-0.8579822329051386,-2.9448964525612533,3.2012406528859008,33
4,0.3792901039123535,0.1291482096733195,0.00020017623901367188,0.00040035247802734376,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5102225320248803,-0.9908055491473265,-9.303285936895046,-0.7430003037639723,-1.2667439139974632,-2.9628116471657373,3.227985976805781,34
11,4.547434902191162,1.6227880605662828,0.0011993408203125,0.0003977626437855659,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.8603634401644937,-0.9692572499833648,-8.308081920220792,-0.31462535695157356,-1.6050992146345857,-3.0114854363909616,2.9050370268203713,35
58,2.1042783737182615,1.159250477504465,0.0006009101867675781,0.0004906412365194389,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.127826292578531,-0.8049865579089478,-4.700751589687866,-0.32856918411192704,-2.1100157382072964,-3.014429872498914,2.556449231520246,36
2,0.7335698127746582,0.35175407607939474,0.0005998611450195312,0.0004897851619666932,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.6987187040067167,-2.9142467646510033,-8.359642313618089,-0.32027964145142024,-2.098609661564445,-3.078299417058335,2.7708917015028414,37
5,3.058098888397217,2.1229537854482765,0.0009996891021728516,1.8953902162887374e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.826310473010673,-3.5885280671461373,-7.780568099953704,-0.3192739764920696,-1.5481988110680853,-3.2125758855341338,2.5415916613666787,38
14,0.47470917701721194,0.18370386874027395,0.0005987644195556641,0.0004888911089495821,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8498325659591814,-1.9585075011458297,-7.688803472948893,-1.1140810450096672,-2.528723345563982,-3.2279895861255112,2.3069907075778757,39
54,0.49231348037719724,0.7728746587336524,0.0008005619049072266,0.000400290789992544,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.141261811585465,-1.0697324933354364,-5.279084944027167,-0.22412951438282733,-3.447428003773181,-3.232327353420815,2.2988455961218843,40
60,0.8219857692718506,0.7126890742168851,0.00059967041015625,0.0004896292807365861,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.93939961306709,-1.0444939876593518,-5.196282338236333,-0.5785482621277284,-3.5858603854106947,-3.2689169173002397,2.150944412430741,41
8,0.7549752235412598,0.3694210226874385,0.0005989551544189453,0.0004890498802222927,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.679554881291634,-1.7748595245114174,-7.615705859825936,-0.484777187178398,-3.82685265481069,-3.2763500215236148,2.4304970389671774,42
12,0.12242655754089356,0.0630059418046689,0.0006010055541992188,0.0004907254051729328,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.13998596706495,-1.8682942883125284,-8.280393737568765,-2.3618206489878277,-1.8538097045168247,-3.500860869290179,2.4351438946470556,43
16,0.5025128841400146,0.2053957029856929,0.0008009433746337891,0.0004004745935517544,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.4901254176540863,-0.5205259308767464,-9.835571755004606,-0.764039177427053,-3.142517325426263,-3.550555921277751,3.3650357703346856,44
40,0.49211840629577636,0.2875289446912013,0.0009981155395507812,4.798318286168778e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.391300659059305,-1.0636246598638759,-9.429757781275766,-0.3849331707918692,-1.2738082696820385,-3.708684908134571,3.574895681271102,45
9,0.13963217735290528,0.057480080993229626,0.00040001869201660155,0.000489921311412049,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.776104448542206,-2.4898248892009867,-8.236965406773281,-1.7272814926759377,-2.491141295611614,-3.944263506560806,2.3774445969719133,46
0,0.11201748847961426,0.1167117716216919,0.0008006095886230469,0.0004003056037126711,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2959391723818126,-2.4459632164862137,-8.25210363565248,-2.192621783677042,-3.7191875478429717,-3.9811630712081034,2.206119434777862,47
6,0.33907856941223147,0.35936268524116893,0.0008000850677490235,0.00040004615368845984,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.191645044614407,-2.4957470430881723,-8.247937963319087,-2.1836917762226378,-3.969280820175863,-4.017660529484034,2.202705218259765,48
15,0.20944428443908691,0.14569732463200388,0.000801849365234375,0.00040093537274635266,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8388584958533767,-2.603523494276829,-8.716374966646741,-1.826420117183271,-4.276451211677919,-4.052325657127628,2.46291591237522,49
21,0.09262442588806152,0.014705414753787874,0.0009980201721191406,5.030575521432089e-06,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.155736365860253,-2.07775534073918,-8.246655642314174,-2.19042369217447,-3.6775475951630416,-4.069623727250224,2.2408778253333876,50
23,0.6641520500183106,0.30927294371868436,0.0014010906219482423,0.0004928846747410191,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.156195972957448,-2.0777347609385264,-8.247112000837207,-2.19045100142724,-3.6774385025118823,-4.069786447734461,2.2410543918159638,51
18,0.04321026802062988,0.006911849117981663,0.0004002571105957031,0.0004902167627578094,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.156810783917407,-2.0777497058831433,-8.247366812055205,-2.1917839171908278,-3.6755767380302133,-4.069857591415359,2.240993355232372,52
19,0.2140498161315918,0.2173293178076698,0.0024007320404052734,0.002332670059865014,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.155893129441036,-2.0776618390136865,-8.248521544525886,-2.1912906650471085,-3.6768191121559464,-4.0700372580367326,2.241471447256853,53
20,0.14983582496643066,0.17424029179468636,0.0010007858276367188,1.7752180546747482e-06,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.1569337370934045,-2.077783244058931,-8.247267395519819,-2.19160912856835,-3.6767740088303555,-4.070073502814172,2.2409385038401255,54
29,2.542376756668091,2.247320747311953,0.0011993885040283204,0.0004013133195683066,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.157146517664993,-2.0774707849262812,-8.248747857171402,-2.1917176991430143,-3.675957306613649,-4.070208033103868,2.241558148780126,55
27,0.09442105293273925,0.019848567887296765,0.0008030891418457031,0.00040158189906509004,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.15818211090536,-2.077071796755697,-8.247614567207236,-2.1914200858327058,-3.676785231546184,-4.070214758449437,2.24123548506396,56
22,0.4120941638946533,0.3626340842309986,0.0007989406585693359,0.00039948767135188085,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.156760177776033,-2.0777826360982927,-8.247247857236372,-2.1950154112888045,-3.6762268024984404,-4.070606576979588,2.240378526658475,57
28,0.2544582366943359,0.2628909048146202,0.0010029792785644532,4.438429366386451e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.1571285640637,-2.0771449300740135,-8.249620616345487,-2.196867255679029,-3.6732076932093753,-4.070793811874321,2.2411764087137325,58
35,1.9634438514709474,0.22581879000932284,0.0007993221282958984,0.0003996715427368332,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.158539181932854,-2.077471315300494,-8.24911780015056,-2.195840481854594,-3.6760504344253624,-4.071403842732773,2.241012969146868,59
24,0.15863428115844727,0.055295434563865056,0.00040130615234375,0.000491497744463683,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.158467202803564,-2.077550371661424,-8.251027019548713,-2.1979341530626706,-3.6759443912928433,-4.072184627673844,2.2413636653014253,60
33,0.1596358299255371,0.09059913677305186,0.0006013870239257813,0.0004910322779100929,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.157518767901471,-2.0769851916677142,-8.250746860455035,-2.2034312386584833,-3.6730938999708944,-4.072355191730719,2.240535540025521,61
34,0.5355248928070069,0.15697163676277096,0.000997161865234375,4.622124029561094e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.161058183714682,-2.077104399540501,-8.253037148291758,-2.195962011765194,-3.675797280033,-4.072591804669027,2.242547873721336,62
26,0.17843732833862305,0.1230350661710164,0.0008034706115722656,0.00040176738135541706,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.1615652320787175,-2.077654877697001,-8.251112027307308,-2.201256045538458,-3.675912127807098,-4.073500062085716,2.240846671646995,63
25,0.1670384883880615,0.10689277211609213,0.0010032176971435547,2.8902783318885303e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.158801377773052,-2.077707323932053,-8.261751460857631,-2.1989442990693924,-3.674568114843214,-4.074354515295068,2.2452179005244353,64
30,0.1410350799560547,0.043275062440926715,0.0005988121032714844,0.0004889343827661869,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.175957595310787,-2.075198627690323,-8.282155974652285,-2.2269928336201295,-3.661739663670957,-4.084408938988896,2.2492234798572017,65
31,0.23365335464477538,0.06927641440442976,0.000999784469604492,4.892172633621447e-06,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.175672530459331,-2.0750512563658843,-8.285768836600463,-2.2261501775815913,-3.6613176268794807,-4.08479208557735,2.250751140300758,66
32,0.16703691482543945,0.05359260141071318,0.001000690460205078,1.2100770512055894e-06,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.17513846222226,-2.075231471653436,-8.291841722043362,-2.226178385875501,-3.6614404801432228,-4.085966104387556,2.252972594038291,67
57,1.40451922416687,1.6177596392297273,0.000400543212890625,0.0004905632457585024,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.354970530223323,-2.9007030699197567,-7.209024357021161,-0.718740129616042,-2.770425765790579,-4.390772770514173,2.8978289020264727,68
1,0.1572348117828369,0.07450451996427379,0.0010004997253417968,0.0006326359180865346,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.6312389727095606,-2.7708852899156233,-9.887722137197525,-2.9696439200142284,-2.9787756264534524,-4.4476531892580775,2.7354906548575313,69
13,0.15563492774963378,0.1408329410366254,0.0010009288787841796,0.0006321853633729237,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.177878727153981,-2.5736454282374286,-13.198694409939021,-2.9734695368438118,-3.416585954251356,-4.66805481128512,4.330761717680619,70
3,0.13303046226501464,0.09727978955201119,0.0004002571105957031,0.0004902129362053816,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.117015381817676,-2.52205707431933,-8.748315225408207,-2.797974984301165,-4.449733841791458,-4.927019301527567,2.30490206464659,71
7,0.127626371383667,0.05385605275430818,0.0008007049560546875,0.0004003534151168986,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.922548633086561,-2.858994327947146,-13.297343617558015,-3.5218065852684033,-3.0984456229822954,-5.339827757368484,3.9953540053511514,72
