,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,11.072310972213746,0.9662978440010443,0.00040035247802734376,0.0004903297369560838,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.640606970838952,-0.6951525301845213,-7.008349295938487,-2.5256198861514805,-2.8994032452150145,-2.7538263856656906,2.318537054305376,11
68,2.044463300704956,0.11911827586439211,0.0006003856658935546,0.0004902133304576181,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9449826123899391,-0.762094105872789,-6.282572812081127,-3.3266082336964757,-2.49190158540812,-2.76163186988969,2.004362423861058,12
66,1.019031858444214,0.2950420566285702,0.0009998321533203126,1.7816106502789884e-06,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6260220403809819,-0.7845981342986692,-8.029377927103132,-3.582460771085389,-0.8501934773245539,-2.7745304700385454,2.847636395434926,13
58,3.45818510055542,1.8449908846729273,0.0008003711700439453,0.0004001878399426041,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.3603953514206528,-1.5886934860287292,-8.107841890747892,-2.0201439953797045,-0.8337829163659988,-2.782171527988596,2.6901861009240187,14
44,1.955444574356079,0.670443965343266,0.0006004810333251953,0.0004902909502275094,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8583970099245215,-0.7498427963454029,-5.108111326982938,-2.9473011507616107,-3.375785007919061,-2.807887458386707,1.4676548363102202,15
49,0.8625956058502198,0.22580060624045903,0.0008016109466552734,0.00040082253072126306,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0894535142880941,-0.8052293312658516,-6.3755442007647485,-2.899078513609935,-3.067305185533275,-2.847322149092381,1.9879470474509318,16
48,0.5333208084106446,0.06399511916187557,0.000801849365234375,0.00040092890766251394,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7869970985677777,-0.6350270121374552,-6.486727811073221,-4.114176864159966,-2.4746991955470703,-2.899525596297098,2.1961149967326095,17
39,0.5477253913879394,0.39756780394481883,0.0005976676940917969,0.00048799894039550665,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9344384614139114,-2.260696771331865,-6.891362561686718,-3.2408536006668003,-1.1722094154449856,-2.8999121621088557,2.1589144180154887,18
52,3.616424798965454,0.5574041288594879,0.0006002902984619141,0.000490135958179179,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0537799301199449,-0.6243172221314478,-8.097271628350628,-3.1555313822551003,-1.9263602049515698,-2.9714520735617382,2.705055887574659,19
70,7.672541713714599,1.4758241246516794,0.000800323486328125,0.00040016253864947476,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8557376281256452,-0.6933569279091824,-7.363304806187672,-4.180810817170764,-2.019149132020812,-3.0224718622828153,2.502428816224428,20
40,0.4861119270324707,0.17303498142558738,0.0007999420166015625,0.0003999741064796645,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.022493839176441,-1.4992668842339563,-6.952544021247168,-1.9541546509382413,-0.8864538896669335,-3.0629826570525482,2.2118468914017773,21
62,1.814011526107788,0.2958663494034595,0.0004010200500488281,0.0004911491245421476,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0057678030923964,-1.7328223408328869,-5.722533184823726,-3.3632941791718154,-3.518454857070604,-3.068574472998286,1.635368706148363,22
50,2.009654235839844,0.14940679203647442,0.0008008480072021484,0.0004004244685134846,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9896052366329207,-0.8030559193523703,-7.589695714681736,-3.0225207531293545,-2.9825241095416724,-3.0774803466676106,2.4455818825753712,23
51,1.0558400630950928,0.12408291385401726,0.00040035247802734376,0.0004903297369560838,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1463959224638343,-0.6899983215463851,-7.397080169764786,-4.441554555527261,-1.9111474702661113,-3.117235287913676,2.502048307066201,24
42,0.5815315246582031,0.09044862409591971,0.000599527359008789,0.0004895141522303676,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7382034952514781,-1.3332280299283028,-9.255044287317064,-3.742818180373109,-0.5599168102721541,-3.125842160628422,3.2694352674532112,25
56,0.9334122657775878,0.482341509121034,0.0008025646209716796,0.00040128246276432825,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8028235911497512,-0.8430284903883287,-4.274449759907216,-5.821729446724772,-4.499176666084986,-3.4482415908510107,1.8392968637778813,26
69,3.9424949645996095,1.0738514606118723,0.00039992332458496096,0.0004898041858020194,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5721072898814294,-1.4094689623292376,-6.685320945060982,-5.788187023312813,-1.2006325325360412,-3.5311433506241,2.2757686827377013,27
64,4.338587713241577,1.1307691114131488,0.0008008480072021484,0.0004004370173956964,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2403888396091907,-1.9054656654625008,-8.395697980564174,-3.600983201113153,-3.06811443914231,-3.6421300251782656,2.5184105734125373,28
6,0.1046234130859375,0.08057082358711246,0.0006004810333251953,0.0004902909270398818,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.567052377927247,-0.8942635432262843,-8.118250121143442,-3.9801257825469385,-2.8821128249218813,-3.6883609299531583,2.4258356934326977,29
12,0.09622106552124024,0.030960588168698653,0.0008009433746337891,0.0004004726631612324,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.523036043169968,-1.8726662480999685,-8.10887053922773,-4.531294845611093,-2.9037234815081003,-3.987918231523372,2.2393371832845403,30
59,4.611645841598511,1.8758566846850218,0.0009994029998779297,2.2027605938818163e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.57364985982417,-0.7000401122233153,-7.855517245001119,-2.6137139908887974,-2.29866450112885,-4.00831714181325,2.727431304100838,31
13,0.1786430835723877,0.07508248915729038,0.0008006572723388671,0.00040033091868252584,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.198250566455669,-3.8223941979767133,-7.220613481560217,-4.298532794106036,-3.7800822965559195,-4.0639746673309105,1.9168055061497558,32
32,0.17223963737487794,0.049139228090975755,0.0004004955291748047,0.0004905048975215101,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5601281672523393,-1.9879400096822484,-8.100673849934049,-4.933593175107243,-2.8886116514699216,-4.09418937068916,2.2360484973726154,33
30,0.13463182449340821,0.017354575391206148,0.0008019447326660156,0.0004009849122446257,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5600309168422646,-1.9883257966349304,-8.100645870881175,-4.937198467660141,-2.8877069395076562,-4.094781598305234,2.23634790149596,34
31,0.08942060470581055,0.042193226607520486,0.0006001472473144531,0.0004900189488359898,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5605367803699504,-1.9887174164056256,-8.120006480474446,-4.9359401134149214,-2.892539308033447,-4.099548019739679,2.242528458230527,35
25,0.04501042366027832,0.00433694623221943,0.0010019302368164062,2.5705017036330323e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.565385143305812,-2.0009573091576156,-8.120467675512609,-4.958146856431819,-2.8818166544327894,-4.105354727768129,2.242562223497083,36
29,0.40809149742126466,0.05519722223143612,0.00039839744567871094,0.0004879355137902288,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5679536812564967,-1.999220845280579,-8.12088305683877,-4.9578844061906375,-2.8814117346352717,-4.105470744840351,2.2427087597847564,37
34,0.1948451042175293,0.10090753007729447,0.0010001182556152344,1.668248718694296e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.567463868603438,-2.0016969670446145,-8.115863592893032,-4.961174021936577,-2.8822128813031473,-4.105682266356162,2.240677028517815,38
35,1.1184547901153565,0.6784568398026872,0.0010007381439208984,1.1738332390872165e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5669714931193157,-1.9968203805366072,-8.11880451248861,-4.965962204128762,-2.88310314361573,-4.106332346777806,2.242982774308029,39
24,0.05241637229919434,0.00920036970389992,0.0005971431732177734,0.00048762043926431483,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5668174667273673,-2.00088846661516,-8.120080693612987,-4.962818614684894,-2.8818170640373784,-4.106484461135556,2.242595910065725,40
33,0.27826313972473143,0.16920055540826445,0.0006011962890625,0.0004908838471814036,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5672186346382078,-2.002297760058164,-8.117948905975178,-4.964168338099609,-2.8814063835872443,-4.10660800447168,2.2416612501626894,41
26,0.1158254623413086,0.05896368790774586,0.0007993221282958984,0.0003996662234739252,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5659961084547294,-2.0017813350655644,-8.119010975222077,-4.96442629259375,-2.8822303736853754,-4.106689017004299,2.242235968290144,42
18,0.119427490234375,0.12086848650232447,0.0005991458892822266,0.0004892035059665454,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5677650906174914,-2.002424113066567,-8.120736142603747,-4.967635704861897,-2.8808355421490837,-4.107879318659757,2.242887907174162,43
20,0.07201628684997559,0.009123910600945749,0.00059967041015625,0.0004896292807365862,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5683041591650766,-2.0027664489090222,-8.120740061829267,-4.967999147935826,-2.880651121734625,-4.108092187914763,2.242799061515302,44
28,0.13663268089294434,0.022019159864972056,0.0006001949310302735,0.000490064122763961,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.568010235314972,-2.00338216035071,-8.120290519583788,-4.968341998426372,-2.8808076521399326,-4.108166513163154,2.2425721488556865,45
19,0.041010284423828126,0.004776675810094276,0.0010014057159423828,2.878453878934206e-06,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5680996563210385,-2.0034204576039634,-8.120960115016281,-4.967840026777121,-2.88052411791242,-4.108168874726164,2.242784821315116,46
21,0.06941719055175781,0.0028019898071098624,0.00039992332458496096,0.0004898053463341906,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.568152866527896,-2.0035965640730695,-8.120840367310453,-4.968466264713112,-2.8806523185574977,-4.108341676236406,2.2427355960637887,47
22,0.14943509101867675,0.0537525081141463,0.00020117759704589843,0.00040235519409179685,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.568388513004239,-2.003748519596322,-8.120808052983765,-4.968604823407403,-2.8807470050005937,-4.108459382798465,2.242663408289619,48
23,0.41489276885986326,0.05134646430692107,0.0008018016815185547,0.0004009052751927133,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.56834865790371,-2.003565069044855,-8.121055546498388,-4.96864302436789,-2.880800153835963,-4.108482490330162,2.242788985480271,49
27,0.256062650680542,0.21388979986946524,0.00019898414611816407,0.00039796829223632814,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5675434747128985,-2.0031843011930897,-8.120502899526013,-4.969922550038658,-2.881802051688725,-4.108591055431877,2.242761917588383,50
65,9.795425653457642,1.5108332057596117,0.0007997512817382813,0.00039988397093306503,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.9010492819955527,-1.254281046404813,-7.213595534903207,-7.160730023404708,-1.4411847692801856,-4.194168131197694,2.6163028658252423,51
57,0.014803647994995117,0.0019382880966730457,0.00019998550415039061,0.0003999710083007812,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.957764933206323,-2.032529148590726,-11.141650087599846,-2.6995693917923766,-1.6993060821492647,-4.306163928667707,3.5040411481613476,52
17,9.041654491424561,5.835582948700666,0.0012001514434814454,0.0004002178494182901,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6681219463489676,-0.5073167098317732,-8.014274325737608,-5.381153564043814,-6.308233236296722,-4.375819956451776,2.8383168543020174,53
14,1.7472009658813477,1.1058202318533683,0.0009988307952880859,4.311620542700697e-06,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3372959184162663,-0.8984017135173983,-7.737665330274912,-4.203345508342369,-7.089104609925313,-4.453162616095251,2.6424145707462126,54
8,0.46350622177124023,0.2596496218936748,0.0006005764007568359,0.0004903688637392164,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.07465819614425,-0.7318289770115181,-7.719368833991341,-3.432261211795044,-6.979980044311017,-4.5876194526506335,2.5296776670349277,55
55,0.638344669342041,0.3248063997688688,0.0006028175354003906,0.0004922068640919726,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6716696704105782,-1.4779323980195023,-5.976694174583992,-5.6976797673317,-9.215574991460713,-4.607910200361298,3.149047241852686,56
63,0.04500946998596191,0.0625981370863299,0.0004001140594482422,0.0004900377872784653,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.280197489817946,-2.0326487292429363,-11.141626786832074,-4.964927258877712,-1.6993477123047898,-4.623749595415092,3.454567631803182,57
36,0.35988240242004393,0.06431211709449194,0.0007997989654541015,0.000747921257818462,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7438360325679931,-1.1561530007182501,-9.984352808480681,-1.383762978894148,-10.352414682328432,-4.724103900597901,4.451489283982568,58
0,0.12883028984069825,0.08183157343152178,0.00020008087158203126,0.0004001617431640626,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5679717313876798,-0.609802072669634,-8.120826915752989,-3.85597462402425,-8.53462345761264,-4.737839760289438,3.1108480216850865,59
60,0.28046479225158694,0.22501008929086824,0.000598907470703125,0.0004890091646584159,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.489081990294255,-0.7876136990759502,-8.04543285610024,-8.299451984891475,-1.4005334051633012,-5.004422787105044,3.2581795581510504,60
7,0.4739087581634521,0.5031404465468987,0.0005997180938720703,0.0004896687328077606,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1218799348146737,-3.1726600712387985,-7.930566644388572,-4.37733171134443,-8.500665199332714,-5.020620712223838,2.8145143054919526,61
10,0.2646625995635986,0.23802319003094594,0.00020041465759277344,0.0004008293151855469,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.0854383058921053,-2.1513683082078976,-7.83208462457572,-5.473914655577122,-7.596015085601608,-5.0277641959708905,2.5135676190448493,62
54,0.15143494606018065,0.06829734470366439,0.0008008956909179687,0.0004004634312237816,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.538030885967022,-0.7633018799722509,-10.547748313984993,-7.871300046269572,-2.466971051899096,-5.037470435618587,3.6198910327758194,63
1,0.436299467086792,0.48887654139739256,0.0004001617431640625,0.000490096065864152,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1637235512565907,-3.902676439133912,-7.6891574525978985,-3.440388184451909,-9.73465745253682,-5.186120615995426,3.092858534845882,64
9,0.34007716178894043,0.3180198194902526,0.0008006572723388671,0.0004003288456074136,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5043961186734665,-1.6428058549206777,-8.093555281960171,-4.205342326292432,-10.35602403817231,-5.360424724003811,3.3387967877750944,65
15,0.2272510528564453,0.10077156629424297,0.0008005619049072266,0.0004002895971461388,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7144916556120222,-3.3807133922586665,-8.003304204639766,-4.783695788260845,-11.00114566901282,-5.776670141956823,3.3310942541558806,66
5,3.2697448253631594,1.1132167798120776,0.001002025604248047,1.903768995063508e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.9720810567239604,-1.9930029483850973,-8.123727597185757,-5.004443059129786,-10.831738864683906,-5.784998705221701,3.2814705149057444,67
11,3.278147792816162,2.4613847000617626,0.0010005474090576173,3.333088324985751e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.755964606559273,-2.402090471563107,-8.285057055723936,-6.078741927865408,-10.675627861889907,-5.839496384720326,3.4034442638305165,68
3,0.29486689567565916,0.22021499662786914,0.0006001472473144531,0.0004900182760210781,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4981976093746394,-1.879074121754431,-8.66299917627339,-6.196444114371731,-10.209224626370064,-5.889187929628851,3.287277912207243,69
4,0.6569497108459472,0.3779838868264585,0.00040001869201660155,0.0004899221467957266,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8968945975391693,-2.3166429392838213,-7.612452713879377,-5.74131908226714,-12.952546625719773,-6.3039711917378565,3.8402920228279553,70
2,0.5765315055847168,0.12960183244501927,0.00020008087158203126,0.0004001617431640626,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.28468471064909,-6.719043791296488,-7.855418359758166,-7.443627960054997,-8.341099549037937,-7.128774874159335,1.0644644127071556,71
16,1.0348355293273925,0.20353380657857317,0.0010024070739746093,3.6489727916162476e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.25611571058786,-4.922390764413343,-7.839023621543853,-5.595606016639306,-17.225766258150404,-8.567780474266954,4.457240311669922,72
